userid,probability
62232,0.0764931663871
62233,0.0353927761316
62234,0.0616667233407
62235,0.174511551857
62236,0.0456375256181
62237,0.0429054908454
62238,0.577896058559
62239,0.0369728021324
62240,0.0323047786951
62241,0.0354195609689
62242,0.0120065878145
62243,0.022795682773
62244,0.358458191156
62245,0.181669071317
62246,0.046077080071
62247,0.251832336187
62248,0.245712064207
62249,0.0471631512046
62250,0.27172935009
62251,0.0306400135159
62252,0.0548898018897
62253,0.0936398580668
62254,0.43211594224
62255,0.0743391737342
62256,0.239874005318
62257,0.0797456130385
62258,0.0555288903415
62259,0.0428785942495
62260,0.0570193901658
62261,0.0330437347293
62262,0.0375615805387
62263,0.239422887564
62264,0.054078925401
62265,0.044383443892
62266,0.0647446289659
62267,0.0424160286784
62268,0.0249521080405
62269,0.0305487271398
62270,0.265746831894
62271,0.177905544639
62272,0.0644496306777
62273,0.0711214933544
62274,0.190778076649
62275,0.0675385072827
62276,0.0748016163707
62277,0.0629807710648
62278,0.0488725937903
62279,0.239422887564
62280,0.204335659742
62281,0.113249957562
62282,0.0292889513075
62283,0.0156987998635
62284,0.258205115795
62285,0.0274112801999
62286,0.0522541813552
62287,0.441968858242
62288,0.0658703669906
62289,0.0181026626378
62290,0.0606457460672
62291,0.191859051585
62292,0.155974790454
62293,0.103305570781
62294,0.0969451069832
62295,0.0741718187928
62296,0.165339246392
62297,0.527698516846
62298,0.334317266941
62299,0.0515792928636
62300,0.0907884091139
62301,0.200947612524
62302,0.170294314623
62303,0.0779604166746
62304,0.151173323393
62305,0.0652482360601
62306,0.222805947065
62307,0.0900287106633
62308,0.0926879420877
62309,0.187822490931
62310,0.167090564966
62311,0.368000239134
62312,0.152906954288
62313,0.278399258852
62314,0.0660196095705
62315,0.22271707654
62316,0.0968126058578
62317,0.0581044629216
62318,0.0311237070709
62319,0.577896058559
62320,0.173628464341
62321,0.0702408254147
62322,0.10700494051
62323,0.0649579241872
62324,0.204776808619
62325,0.103237278759
62326,0.0312420781702
62327,0.177451714873
62328,0.0360016860068
62329,0.201780542731
62330,0.0877925381064
62331,0.142388880253
62332,0.0575077272952
62333,0.370759934187
62334,0.170003592968
62335,0.154343321919
62336,0.045343413949
62337,0.240305513144
62338,0.123244382441
62339,0.120735101402
62340,0.0233014244586
62341,0.226659685373
62342,0.0454876124859
62343,0.174698933959
62344,0.108469292521
62345,0.073246717453
62346,0.0336402580142
62347,0.0465751215816
62348,0.0374141149223
62349,0.240470543504
62350,0.0894251093268
62351,0.216775089502
62352,0.10227381438
62353,0.0300137642771
62354,0.0589698664844
62355,0.0782722607255
62356,0.0344386324286
62357,0.0749834030867
62358,0.0303557142615
62359,0.234178304672
62360,0.13668808341
62361,0.06639649719
62362,0.189302250743
62363,0.0339752137661
62364,0.0803264677525
62365,0.135348334908
62366,0.0367800407112
62367,0.128243774176
62368,0.0894235372543
62369,0.160106480122
62370,0.0942253246903
62371,0.078263528645
62372,0.0800075605512
62373,0.179598003626
62374,0.0296580828726
62375,0.180056944489
62376,0.292829155922
62377,0.201488316059
62378,0.0513685084879
62379,0.211862131953
62380,0.173045650125
62381,0.0969820842147
62382,0.197346523404
62383,0.206140398979
62384,0.212574362755
62385,0.203883498907
62386,0.109760701656
62387,0.0535282306373
62388,0.286735057831
62389,0.0456968061626
62390,0.23725323379
62391,0.0965551808476
62392,0.138286605477
62393,0.0884557962418
62394,0.150168910623
62395,0.228186577559
62396,0.0165637601167
62397,0.078120149672
62398,0.0319384746253
62399,0.0992145240307
62400,0.119892753661
62401,0.133297994733
62402,0.0613707788289
62403,0.0908254832029
62404,0.0455266460776
62405,0.0659879893064
62406,0.172284767032
62407,0.117490164936
62408,0.0816441103816
62409,0.0468389764428
62410,0.310709834099
62411,0.0471619740129
62412,0.236492320895
62413,0.329197853804
62414,0.139998614788
62415,0.170294314623
62416,0.15205219388
62417,0.0430764853954
62418,0.239548549056
62419,0.0280259344727
62420,0.0620611123741
62421,0.102885685861
62422,0.352786183357
62423,0.164738029242
62424,0.298289477825
62425,0.0710030570626
62426,0.534243285656
62427,0.277908086777
62428,0.0984228700399
62429,0.32439532876
62430,0.015936139971
62431,0.158890783787
62432,0.188835829496
62433,0.103734262288
62434,0.124904170632
62435,0.0597866252065
62436,0.0381373129785
62437,0.0238606650382
62438,0.234178304672
62439,0.201379463077
62440,0.160351291299
62441,0.0331519581378
62442,0.220940157771
62443,0.362194478512
62444,0.356342822313
62445,0.0707436352968
62446,0.0489571131766
62447,0.254310190678
62448,0.0505764707923
62449,0.121338106692
62450,0.334645211697
62451,0.0453746430576
62452,0.350725471973
62453,0.166470721364
62454,0.360389202833
62455,0.132904246449
62456,0.159153446555
62457,0.161845937371
62458,0.0860573127866
62459,0.0821937024593
62460,0.124608375132
62461,0.0384813807905
62462,0.165636211634
62463,0.174511551857
62464,0.310770332813
62465,0.0378073975444
62466,0.129968807101
62467,0.0232226476073
62468,0.0426353141665
62469,0.216020449996
62470,0.322587668896
62471,0.109498143196
62472,0.0572261624038
62473,0.069534137845
62474,0.233184054494
62475,0.0447603985667
62476,0.0771597698331
62477,0.317631572485
62478,0.0714282467961
62479,0.224562287331
62480,0.196890980005
62481,0.269071280956
62482,0.257075428963
62483,0.0386544279754
62484,0.20272025466
62485,0.0225682910532
62486,0.118458136916
62487,0.0912984162569
62488,0.036293707788
62489,0.0297189541161
62490,0.351661920547
62491,0.077105820179
62492,0.20188061893
62493,0.0326168760657
62494,0.336183339357
62495,0.21571226418
62496,0.1160248667
62497,0.062027938664
62498,0.421197503805
62499,0.0380962640047
62500,0.0594010800123
62501,0.23839199543
62502,0.303632706404
62503,0.0696983337402
62504,0.0132993180305
62505,0.339513421059
62506,0.0512795746326
62507,0.0398610718548
62508,0.0472725480795
62509,0.0681410729885
62510,0.129739776254
62511,0.24671985209
62512,0.0347375571728
62513,0.0320661514997
62514,0.0798840820789
62515,0.101701281965
62516,0.0240022819489
62517,0.092761747539
62518,0.206760555506
62519,0.226659685373
62520,0.112671658397
62521,0.132115095854
62522,0.0568880364299
62523,0.30983042717
62524,0.332638412714
62525,0.0885235667229
62526,0.241716533899
62527,0.0513502806425
62528,0.0946538001299
62529,0.02788541466
62530,0.132869064808
62531,0.240470543504
62532,0.382791340351
62533,0.0549753420055
62534,0.141140028834
62535,0.126996964216
62536,0.045141030103
62537,0.0291932690889
62538,0.14187797904
62539,0.24035063386
62540,0.154114127159
62541,0.289201945066
62542,0.191654607654
62543,0.0337970554829
62544,0.101972214878
62545,0.279880732298
62546,0.22681812942
62547,0.260092645884
62548,0.0422276817262
62549,0.0519759021699
62550,0.0662077516317
62551,0.219251081347
62552,0.140229254961
62553,0.0320643037558
62554,0.128361165524
62555,0.0764968320727
62556,0.0777018368244
62557,0.0226763486862
62558,0.204022407532
62559,0.0812296718359
62560,0.14488196373
62561,0.0433046221733
62562,0.282326668501
62563,0.0388473197818
62564,0.405464023352
62565,0.0473284721375
62566,0.0332276038826
62567,0.0326164923608
62568,0.0950541868806
62569,0.143353968859
62570,0.0805457904935
62571,0.138437658548
62572,0.157224401832
62573,0.0464864112437
62574,0.205788999796
62575,0.203758627176
62576,0.0587132498622
62577,0.170545503497
62578,0.161333650351
62579,0.0821564495564
62580,0.0938412845135
62581,0.0600375644863
62582,0.19256952405
62583,0.025764580816
62584,0.0605739839375
62585,0.183485746384
62586,0.0304304547608
62587,0.0413082875311
62588,0.0622905530035
62589,0.211780443788
62590,0.123103685677
62591,0.298500269651
62592,0.0259481538087
62593,0.127191364765
62594,0.0828450396657
62595,0.173341602087
62596,0.125748470426
62597,0.040418189019
62598,0.0202091541141
62599,0.306247830391
62600,0.140174761415
62601,0.0551179498434
62602,0.150738477707
62603,0.0456173866987
62604,0.0827471986413
62605,0.111554600298
62606,0.131596744061
62607,0.0238843504339
62608,0.282030314207
62609,0.0676807165146
62610,0.0878706723452
62611,0.120041534305
62612,0.14242900908
62613,0.0304152760655
62614,0.0334162600338
62615,0.0440000109375
62616,0.0944441780448
62617,0.104801334441
62618,0.161314755678
62619,0.182421684265
62620,0.0353019200265
62621,0.144644066691
62622,0.0968075096607
62623,0.0859038382769
62624,0.0539277084172
62625,0.118976868689
62626,0.0846637636423
62627,0.0659179612994
62628,0.116814263165
62629,0.219227209687
62630,0.0324617289007
62631,0.0469487458467
62632,0.299556314945
62633,0.0628716051579
62634,0.2888250947
62635,0.0726904124022
62636,0.059349630028
62637,0.178904846311
62638,0.0137977711856
62639,0.0438121557236
62640,0.0962795615196
62641,0.0242622420192
62642,0.522708535194
62643,0.176264792681
62644,0.0426569357514
62645,0.133933499455
62646,0.0671930536628
62647,0.0658849701285
62648,0.213046818972
62649,0.107648618519
62650,0.120735101402
62651,0.105921797454
62652,0.21602062881
62653,0.0362866297364
62654,0.207279279828
62655,0.0704407319427
62656,0.157662063837
62657,0.0361363142729
62658,0.166398718953
62659,0.27562046051
62660,0.0734095498919
62661,0.0962201356888
62662,0.134122125804
62663,0.0285813231021
62664,0.0359566509724
62665,0.0417017042637
62666,0.0248869042844
62667,0.299031227827
62668,0.233729414642
62669,0.239075273275
62670,0.0827190130949
62671,0.169467434287
62672,0.0269400663674
62673,0.193670406938
62674,0.0410659089684
62675,0.180352434516
62676,0.087888687849
62677,0.0953556746244
62678,0.460633009672
62679,0.245969131589
62680,0.223652556539
62681,0.239075273275
62682,0.0760069638491
62683,0.0160706173629
62684,0.170817315578
62685,0.239548549056
62686,0.0444618090987
62687,0.0398907288909
62688,0.0627943724394
62689,0.0731193572283
62690,0.0438551418483
62691,0.0449095480144
62692,0.139935944229
62693,0.160483628511
62694,0.200748100877
62695,0.167018897831
62696,0.149799868464
62697,0.217146232724
62698,0.0911950618029
62699,0.028524197638
62700,0.0246075820178
62701,0.145285218954
62702,0.175789706409
62703,0.0389622598886
62704,0.208530105651
62705,0.232572637498
62706,0.039028339088
62707,0.0575385652483
62708,0.0712844803929
62709,0.0931098647415
62710,0.0669546350837
62711,0.243430122733
62712,0.0409647598863
62713,0.173011168838
62714,0.076763279736
62715,0.033463191241
62716,0.0972271263599
62717,0.103697113693
62718,0.172522097826
62719,0.0873207598925
62720,0.0894044488668
62721,0.0774121582508
62722,0.231245234609
62723,0.0692735165358
62724,0.0266455300152
62725,0.0816913694143
62726,0.0548839494586
62727,0.153417274356
62728,0.093792937696
62729,0.375838816166
62730,0.0151201728731
62731,0.0596132911742
62732,0.158716395497
62733,0.343447506428
62734,0.0741496235132
62735,0.053867675364
62736,0.278344444931
62737,0.0250405557454
62738,0.0822324156761
62739,0.239422887564
62740,0.160309329629
62741,0.0785069465637
62742,0.0673241987824
62743,0.0419451966882
62744,0.221185341477
62745,0.236131519079
62746,0.0304871220142
62747,0.00983045902103
62748,0.127472437918
62749,0.128243774176
62750,0.0278922412544
62751,0.117862988263
62752,0.170540601015
62753,0.157195627689
62754,0.154128938913
62755,0.0103423800319
62756,0.0255292281508
62757,0.242214530706
62758,0.110834635794
62759,0.0533897466958
62760,0.130585104227
62761,0.0437897071242
62762,0.226659685373
62763,0.200620681047
62764,0.285858541727
62765,0.203066006303
62766,0.029365436174
62767,0.210826650262
62768,0.0424037314951
62769,0.112245507538
62770,0.0370833948255
62771,0.421863108873
62772,0.202862992883
62773,0.039485566318
62774,0.112143605947
62775,0.0889468938112
62776,0.325092017651
62777,0.0695799812675
62778,0.36412447691
62779,0.190499156713
62780,0.163581475616
62781,0.192108929157
62782,0.0554287470877
62783,0.139580797404
62784,0.239422887564
62785,0.0913180038333
62786,0.0783615857363
62787,0.0475793890655
62788,0.348307430744
62789,0.0423159524798
62790,0.160031750798
62791,0.0533900819719
62792,0.197785764933
62793,0.0606042444706
62794,0.0237340200692
62795,0.234178304672
62796,0.112008981407
62797,0.0957622081041
62798,0.0547851808369
62799,0.317349255085
62800,0.0496862530708
62801,0.239548549056
62802,0.171853303909
62803,0.18583804369
62804,0.0486221499741
62805,0.132831498981
62806,0.242768809199
62807,0.0557809695601
62808,0.0660541653633
62809,0.0187253467739
62810,0.0367597071454
62811,0.151302345097
62812,0.11121340096
62813,0.112547837198
62814,0.0808131098747
62815,0.0323901958764
62816,0.259923994541
62817,0.402082502842
62818,0.0352543136105
62819,0.379378080368
62820,0.10165861994
62821,0.239587500691
62822,0.0216571614146
62823,0.207329772413
62824,0.0577829182148
62825,0.399761110544
62826,0.049714345485
62827,0.267540127039
62828,0.376374036074
62829,0.0885980501771
62830,0.0469352081418
62831,0.104785338044
62832,0.0565624460578
62833,0.0842474624515
62834,0.168405294418
62835,0.0875227376819
62836,0.0730555057526
62837,0.187822490931
62838,0.183850482106
62839,0.166836544871
62840,0.14239282906
62841,0.132236167789
62842,0.230106562376
62843,0.230801403522
62844,0.189991742373
62845,0.0608396157622
62846,0.0718639101833
62847,0.329471379519
62848,0.0729903057218
62849,0.0371389500797
62850,0.136014416814
62851,0.0382620245218
62852,0.154572784901
62853,0.112123757601
62854,0.15314887464
62855,0.249764993787
62856,0.256443351507
62857,0.0172300292179
62858,0.350711673498
62859,0.0474928114563
62860,0.21137547493
62861,0.080191001296
62862,0.0787798985839
62863,0.0608385130763
62864,0.106035269797
62865,0.198119372129
62866,0.0926123186946
62867,0.228918433189
62868,0.157195627689
62869,0.178405106068
62870,0.0522222556174
62871,0.240510672331
62872,0.22681812942
62873,0.270681649446
62874,0.0481012165546
62875,0.0510701052845
62876,0.26279258728
62877,0.279485404491
62878,0.060202434659
62879,0.131306067109
62880,0.243398487568
62881,0.00829503778368
62882,0.0984497070312
62883,0.177424505353
62884,0.095015309751
62885,0.16935236752
62886,0.215915873647
62887,0.00716504082084
62888,0.0943532511592
62889,0.0993371084332
62890,0.0540442354977
62891,0.239587500691
62892,0.181145727634
62893,0.123814724386
62894,0.223136842251
62895,0.0803414136171
62896,0.191204503179
62897,0.203540593386
62898,0.0941521152854
62899,0.19902831316
62900,0.110225297511
62901,0.070659071207
62902,0.2440058887
62903,0.177947551012
62904,0.164926290512
62905,0.286987900734
62906,0.223136842251
62907,0.0372657589614
62908,0.209257468581
62909,0.236881047487
62910,0.177473068237
62911,0.026188923046
62912,0.0334449969232
62913,0.0319713540375
62914,0.20297382772
62915,0.142344877124
62916,0.107271507382
62917,0.0413365121931
62918,0.0823186337948
62919,0.181025922298
62920,0.287092298269
62921,0.0770009532571
62922,0.0759752094746
62923,0.194224059582
62924,0.181441038847
62925,0.0788826197386
62926,0.0597054772079
62927,0.105806432664
62928,0.0320586115122
62929,0.209948971868
62930,0.202932193875
62931,0.035721000284
62932,0.178400456905
62933,0.0436092317104
62934,0.0725113153458
62935,0.142277941108
62936,0.236881047487
62937,0.214103549719
62938,0.0717085078359
62939,0.106100328267
62940,0.0582653433084
62941,0.178079798818
62942,0.363370209932
62943,0.572027266026
62944,0.0548963584006
62945,0.207114502788
62946,0.205597937107
62947,0.239587500691
62948,0.144909694791
62949,0.218433648348
62950,0.0330154746771
62951,0.20153927803
62952,0.076184682548
62953,0.0655714198947
62954,0.144027397037
62955,0.171121418476
62956,0.333696931601
62957,0.0275833830237
62958,0.14205801487
62959,0.0531190447509
62960,0.228838995099
62961,0.373694717884
62962,0.197602391243
62963,0.193397223949
62964,0.0171228013933
62965,0.175795704126
62966,0.0829302817583
62967,0.0738967433572
62968,0.224134415388
62969,0.075514242053
62970,0.0758677721024
62971,0.575421929359
62972,0.031818728894
62973,0.460720330477
62974,0.0913889929652
62975,0.0475594066083
62976,0.0351115353405
62977,0.174511551857
62978,0.257720142603
62979,0.223136842251
62980,0.116369731724
62981,0.0568240731955
62982,0.123523727059
62983,0.173546865582
62984,0.121113359928
62985,0.045880202204
62986,0.16859613359
62987,0.229665711522
62988,0.161598607898
62989,0.336575001478
62990,0.207071244717
62991,0.0683080032468
62992,0.121851086617
62993,0.261683195829
62994,0.201978355646
62995,0.0314126648009
62996,0.226651623845
62997,0.0875917896628
62998,0.0635230690241
62999,0.0487777926028
63000,0.0871592536569
63001,0.224377796054
63002,0.0354819893837
63003,0.185646310449
63004,0.0316652953625
63005,0.201300248504
63006,0.166472524405
63007,0.131776228547
63008,0.0224157627672
63009,0.192281857133
63010,0.255802065134
63011,0.022921141237
63012,0.226473122835
63013,0.0363225899637
63014,0.127345904708
63015,0.067163310945
63016,0.0263958852738
63017,0.0232175923884
63018,0.0412758588791
63019,0.0545528382063
63020,0.565119564533
63021,0.0407401397824
63022,0.312312632799
63023,0.251880198717
63024,0.101637370884
63025,0.0189876575023
63026,0.194461733103
63027,0.158716320992
63028,0.0402892678976
63029,0.0362065248191
63030,0.104182884097
63031,0.250689953566
63032,0.147578492761
63033,0.25200265646
63034,0.0994397625327
63035,0.0891011506319
63036,0.165869921446
63037,0.150216013193
63038,0.195772975683
63039,0.200185343623
63040,0.0305332168937
63041,0.0462462715805
63042,0.239587500691
63043,0.107357122004
63044,0.121066577733
63045,0.151867330074
63046,0.300294488668
63047,0.188665777445
63048,0.234178304672
63049,0.315622806549
63050,0.134027466178
63051,0.0224152076989
63052,0.182046055794
63053,0.395186632872
63054,0.121816784143
63055,0.180104210973
63056,0.170088812709
63057,0.0566526837647
63058,0.223033800721
63059,0.0658195987344
63060,0.128858178854
63061,0.073572665453
63062,0.239422887564
63063,0.0162378884852
63064,0.226659685373
63065,0.0660609602928
63066,0.190034434199
63067,0.0806101560593
63068,0.0379731096327
63069,0.0629160031676
63070,0.0543122328818
63071,0.0433985814452
63072,0.318768441677
63073,0.0284986440092
63074,0.221618831158
63075,0.0580270849168
63076,0.0317754074931
63077,0.0443312227726
63078,0.095543846488
63079,0.0820718854666
63080,0.0598376877606
63081,0.0434311367571
63082,0.052241101861
63083,0.0816686525941
63084,0.164225548506
63085,0.057522252202
63086,0.136390775442
63087,0.0798218101263
63088,0.091727077961
63089,0.222403213382
63090,0.261545300484
63091,0.0521807335317
63092,0.059392336756
63093,0.120319455862
63094,0.029475485906
63095,0.466736465693
63096,0.0475233159959
63097,0.228918433189
63098,0.160848677158
63099,0.0718694105744
63100,0.128597810864
63101,0.210258290172
63102,0.187883749604
63103,0.228918433189
63104,0.178079798818
63105,0.255227655172
63106,0.0400131866336
63107,0.239422887564
63108,0.10623383522
63109,0.22231464088
63110,0.0854862257838
63111,0.155360117555
63112,0.18396563828
63113,0.0666165277362
63114,0.302368044853
63115,0.0595226958394
63116,0.206268623471
63117,0.0297583118081
63118,0.306460767984
63119,0.586310088634
63120,0.0473935827613
63121,0.0326415225863
63122,0.117478244007
63123,0.0193213447928
63124,0.208056360483
63125,0.0297025218606
63126,0.0434859655797
63127,0.163077428937
63128,0.167355790734
63129,0.36916616559
63130,0.0751428604126
63131,0.0826534181833
63132,0.259322047234
63133,0.035796687007
63134,0.0620085075498
63135,0.0988914370537
63136,0.171026751399
63137,0.1200389117
63138,0.0919276624918
63139,0.157195627689
63140,0.207243353128
63141,0.0323524847627
63142,0.046695869416
63143,0.303991496563
63144,0.0828987136483
63145,0.116122223437
63146,0.449010491371
63147,0.150495275855
63148,0.121047452092
63149,0.126659944654
63150,0.273688048124
63151,0.159407615662
63152,0.0386078953743
63153,0.235604554415
63154,0.249632149935
63155,0.252757549286
63156,0.0334963686764
63157,0.0270015373826
63158,0.109888076782
63159,0.157993510365
63160,0.0333490967751
63161,0.0867039337754
63162,0.0589851252735
63163,0.0273337718099
63164,0.0904280170798
63165,0.100313261151
63166,0.381150662899
63167,0.0606386773288
63168,0.0523144714534
63169,0.0556296333671
63170,0.0993018597364
63171,0.0944144278765
63172,0.130360975862
63173,0.212636575103
63174,0.0900671035051
63175,0.245642185211
63176,0.111811101437
63177,0.0202366784215
63178,0.0589302442968
63179,0.0973838567734
63180,0.0882534682751
63181,0.128318503499
63182,0.13528303802
63183,0.444827765226
63184,0.0737037733197
63185,0.169183596969
63186,0.217146769166
63187,0.0695254504681
63188,0.175805777311
63189,0.0433031134307
63190,0.141908943653
63191,0.0331431925297
63192,0.0170962922275
63193,0.0657486245036
63194,0.0477259978652
63195,0.267844736576
63196,0.0576978735626
63197,0.202972099185
63198,0.350947260857
63199,0.108803249896
63200,0.0432767122984
63201,0.0422703810036
63202,0.0800112634897
63203,0.0250574834645
63204,0.0546788983047
63205,0.290842652321
63206,0.105996266007
63207,0.368678689003
63208,0.0420648083091
63209,0.072785705328
63210,0.159305229783
63211,0.0933486968279
63212,0.15470983088
63213,0.197770997882
63214,0.182558864355
63215,0.101994074881
63216,0.128307566047
63217,0.183029711246
63218,0.0763778239489
63219,0.058078110218
63220,0.153899177909
63221,0.0813279300928
63222,0.282254397869
63223,0.319778472185
63224,0.0131092295051
63225,0.215535208583
63226,0.0982454568148
63227,0.075429327786
63228,0.0289159882814
63229,0.306783974171
63230,0.0593218579888
63231,0.127741292119
63232,0.470468938351
63233,0.0323231071234
63234,0.15013885498
63235,0.0282704588026
63236,0.153910264373
63237,0.0646791681647
63238,0.346255004406
63239,0.122083678842
63240,0.0656611099839
63241,0.15566508472
63242,0.125329822302
63243,0.137736469507
63244,0.087009511888
63245,0.0402344726026
63246,0.0549312755466
63247,0.0953861624002
63248,0.0743387714028
63249,0.538378953934
63250,0.100078433752
63251,0.290008872747
63252,0.0871458426118
63253,0.323339432478
63254,0.0763545110822
63255,0.201511546969
63256,0.102935999632
63257,0.0884568467736
63258,0.0512978583574
63259,0.220119357109
63260,0.269004881382
63261,0.234392568469
63262,0.269375652075
63263,0.020268978551
63264,0.363964945078
63265,0.175620242953
63266,0.0555116273463
63267,0.156297773123
63268,0.215118899941
63269,0.130448848009
63270,0.150128155947
63271,0.0648153051734
63272,0.0526762194932
63273,0.20127274096
63274,0.0453715771437
63275,0.176335841417
63276,0.121231518686
63277,0.0430535078049
63278,0.20709683001
63279,0.0568452253938
63280,0.0205763615668
63281,0.587180316448
63282,0.0908538922668
63283,0.0527596510947
63284,0.154326915741
63285,0.192157268524
63286,0.448881328106
63287,0.289807796478
63288,0.0934054106474
63289,0.0653234273195
63290,0.271191745996
63291,0.302701234818
63292,0.156909972429
63293,0.192167818546
63294,0.165953233838
63295,0.233029991388
63296,0.0327048413455
63297,0.0358856134117
63298,0.0272338613868
63299,0.236881047487
63300,0.269488930702
63301,0.0636104941368
63302,0.266866326332
63303,0.0632724910975
63304,0.239422887564
63305,0.215288415551
63306,0.0569124370813
63307,0.22681812942
63308,0.205725327134
63309,0.0342427492142
63310,0.0269895698875
63311,0.0294816102833
63312,0.0364186242223
63313,0.171628534794
63314,0.171144112945
63315,0.0237078946084
63316,0.280203998089
63317,0.235662862659
63318,0.091852337122
63319,0.0371761918068
63320,0.0638874396682
63321,0.208528324962
63322,0.040954541415
63323,0.0368013121188
63324,0.0820962935686
63325,0.0234000924975
63326,0.0681905150414
63327,0.226659685373
63328,0.226659685373
63329,0.239587500691
63330,0.17082567513
63331,0.0308164265007
63332,0.0418666638434
63333,0.0396190844476
63334,0.22681812942
63335,0.163581475616
63336,0.342176288366
63337,0.040055565536
63338,0.234178304672
63339,0.143386662006
63340,0.0386487208307
63341,0.239548549056
63342,0.0666665881872
63343,0.0378421209753
63344,0.0521159283817
63345,0.172419786453
63346,0.239330753684
63347,0.139554157853
63348,0.172522097826
63349,0.126538038254
63350,0.547548234463
63351,0.168236047029
63352,0.452947318554
63353,0.121305346489
63354,0.0267260409892
63355,0.113534837961
63356,0.101816892624
63357,0.160483628511
63358,0.240305513144
63359,0.065936870873
63360,0.233103558421
63361,0.543252050877
63362,0.148014292121
63363,0.0313531048596
63364,0.329690188169
63365,0.038400221616
63366,0.239422887564
63367,0.0370466932654
63368,0.244838654995
63369,0.261824280024
63370,0.0400090366602
63371,0.133065924048
63372,0.193866476417
63373,0.0456880107522
63374,0.0216720383614
63375,0.0234997794032
63376,0.239548549056
63377,0.234178304672
63378,0.256392151117
63379,0.252202957869
63380,0.0770800858736
63381,0.324756979942
63382,0.0355713479221
63383,0.239548549056
63384,0.0392178110778
63385,0.0339136272669
63386,0.238867357373
63387,0.152389362454
63388,0.0877623409033
63389,0.0456054806709
63390,0.0259904433042
63391,0.283112108707
63392,0.0450897850096
63393,0.108767442405
63394,0.226659685373
63395,0.0353339985013
63396,0.0634672343731
63397,0.0501845814288
63398,0.173042148352
63399,0.0631691068411
63400,0.351217076182
63401,0.0408408418298
63402,0.0689119249582
63403,0.194936662912
63404,0.18212531507
63405,0.276711553335
63406,0.48088440299
63407,0.150069355965
63408,0.0191736705601
63409,0.230106562376
63410,0.0653739497066
63411,0.0595786441118
63412,0.0874043032527
63413,0.0417154170573
63414,0.240305513144
63415,0.183521531522
63416,0.066885009408
63417,0.0454293899238
63418,0.269233539701
63419,0.0822634994984
63420,0.215511828661
63421,0.163581475616
63422,0.239422887564
63423,0.0693856775761
63424,0.568780004978
63425,0.0608222745359
63426,0.0164719447494
63427,0.0639818385243
63428,0.252334237099
63429,0.128243774176
63430,0.152920290828
63431,0.0414334014058
63432,0.09790302068
63433,0.0733234360814
63434,0.177424505353
63435,0.236131519079
63436,0.0656054615974
63437,0.129720032215
63438,0.114068843424
63439,0.193509191275
63440,0.0519900247455
63441,0.0677626207471
63442,0.0739966779947
63443,0.0549320839345
63444,0.0389963574707
63445,0.121138460934
63446,0.0377444215119
63447,0.0360092073679
63448,0.168188720942
63449,0.0398554932326
63450,0.0523601621389
63451,0.0253569539636
63452,0.127812311053
63453,0.22271707654
63454,0.312865108252
63455,0.176398903131
63456,0.0246887207031
63457,0.0483917593956
63458,0.240305513144
63459,0.236881047487
63460,0.0519635900855
63461,0.188161551952
63462,0.364574432373
63463,0.337964206934
63464,0.105907581747
63465,0.0291467197239
63466,0.0714989155531
63467,0.138022452593
63468,0.0608234405518
63469,0.0136515041813
63470,0.261363327503
63471,0.0962125733495
63472,0.360180914402
63473,0.0388744100928
63474,0.0720331817865
63475,0.122109614313
63476,0.230106562376
63477,0.144621521235
63478,0.0427254550159
63479,0.187497258186
63480,0.029836140573
63481,0.355551451445
63482,0.236881047487
63483,0.0833208933473
63484,0.0422895923257
63485,0.0581746771932
63486,0.223136842251
63487,0.128780994564
63488,0.0386674180627
63489,0.134864270687
63490,0.0305448826402
63491,0.159601300955
63492,0.220315411687
63493,0.0365196205676
63494,0.0225620493293
63495,0.0265718363225
63496,0.0187172647566
63497,0.198724970222
63498,0.230185784399
63499,0.103826798499
63500,0.101678565145
63501,0.0613674893975
63502,0.0524935051799
63503,0.0370659530163
63504,0.0336237065494
63505,0.148907631636
63506,0.0620918050408
63507,0.206928998232
63508,0.240470543504
63509,0.253035202623
63510,0.189358904958
63511,0.0904037505388
63512,0.0349719040096
63513,0.373534068465
63514,0.0730596035719
63515,0.222805947065
63516,0.0451737828553
63517,0.0631732344627
63518,0.322353452444
63519,0.221085429192
63520,0.185720592737
63521,0.0599893070757
63522,0.112582296133
63523,0.10519117862
63524,0.0825581885874
63525,0.0305943712592
63526,0.121347852051
63527,0.0501991845667
63528,0.11419903487
63529,0.271220594645
63530,0.0567862428725
63531,0.0813416540623
63532,0.0558054596186
63533,0.426584690809
63534,0.183796346188
63535,0.228918433189
63536,0.289759099483
63537,0.0768065825105
63538,0.0423029884696
63539,0.179414451122
63540,0.0396071299911
63541,0.0493395365775
63542,0.0520230568945
63543,0.189943552017
63544,0.10189473629
63545,0.182027027011
63546,0.239422887564
63547,0.154512956738
63548,0.100521117449
63549,0.273318976164
63550,0.231421336532
63551,0.13382782042
63552,0.103243745863
63553,0.215782746673
63554,0.325772255659
63555,0.102240875363
63556,0.092493288219
63557,0.0568470731378
63558,0.0634292140603
63559,0.24665556848
63560,0.0488149039447
63561,0.194482386112
63562,0.101916357875
63563,0.234096169472
63564,0.09640596807
63565,0.0473135598004
63566,0.228370815516
63567,0.0270452275872
63568,0.137143582106
63569,0.222439654171
63570,0.075572475791
63571,0.231209374964
63572,0.195124745369
63573,0.0463943704963
63574,0.0247752852738
