userid,probability
61653,0.100004002452
61654,0.208195209503
61655,0.132371932268
61656,0.0714154690504
61657,0.0578541271389
61658,0.0363783612847
61659,0.162947535515
61660,0.217256695032
61661,0.284552186728
61662,0.204783722758
61663,0.0620478354394
61664,0.0509777627885
61665,0.186046630144
61666,0.140563577414
61667,0.241452649236
61668,0.132337555289
61669,0.0670759901404
61670,0.017403325066
61671,0.192723914981
61672,0.184393927455
61673,0.195971891284
61674,0.299301594496
61675,0.122236728668
61676,0.230081364512
61677,0.117600679398
61678,0.201261505485
61679,0.147698789835
61680,0.0592528022826
61681,0.0390143468976
61682,0.267221599817
61683,0.135076761246
61684,0.0967684388161
61685,0.275273650885
61686,0.0518372543156
61687,0.498855829239
61688,0.0650383234024
61689,0.470838099718
61690,0.158567905426
61691,0.178196772933
61692,0.304283827543
61693,0.0709220245481
61694,0.136479303241
61695,0.0413439236581
61696,0.29743668437
61697,0.0668544173241
61698,0.0315304212272
61699,0.0683458223939
61700,0.0488455817103
61701,0.0167600028217
61702,0.114098653197
61703,0.204119250178
61704,0.138250812888
61705,0.226528599858
61706,0.0729435533285
61707,0.144146934152
61708,0.0356117673218
61709,0.0206536892802
61710,0.282201826572
61711,0.0755074620247
61712,0.247770547867
61713,0.12412019819
61714,0.044793009758
61715,0.210344463587
61716,0.125350996852
61717,0.0251071956009
61718,0.0403511375189
61719,0.0322374217212
61720,0.168006956577
61721,0.0586276985705
61722,0.272119432688
61723,0.283751517534
61724,0.12143369019
61725,0.119990952313
61726,0.126854807138
61727,0.0959620550275
61728,0.439822494984
61729,0.0293932333589
61730,0.267842173576
61731,0.19537293911
61732,0.211439102888
61733,0.308040469885
61734,0.0397758595645
61735,0.120137117803
61736,0.0267323069274
61737,0.17467571795
61738,0.0551679842174
61739,0.101171500981
61740,0.133288636804
61741,0.13406431675
61742,0.180066645145
61743,0.0674395561218
61744,0.0843027085066
61745,0.0463005639613
61746,0.100800082088
61747,0.056489855051
61748,0.103757277131
61749,0.112819485366
61750,0.0397629663348
61751,0.299629241228
61752,0.0301227234304
61753,0.0466020107269
61754,0.0384110547602
61755,0.125840708613
61756,0.0615009889007
61757,0.0878897756338
61758,0.220871210098
61759,0.207051545382
61760,0.0702728778124
61761,0.246322691441
61762,0.190273404121
61763,0.105621941388
61764,0.148006543517
61765,0.0367037095129
61766,0.183658823371
61767,0.193991631269
61768,0.243444308639
61769,0.13885819912
61770,0.0561447888613
61771,0.150232464075
61772,0.0207856390625
61773,0.0455097332597
61774,0.137571841478
61775,0.0229987259954
61776,0.0662178173661
61777,0.243017718196
61778,0.0813145339489
61779,0.112371981144
61780,0.12543772161
61781,0.0238918215036
61782,0.0480931513011
61783,0.175773188472
61784,0.0611245855689
61785,0.219470068812
61786,0.190173760056
61787,0.13815946877
61788,0.107310809195
61789,0.0917087718844
61790,0.203092947602
61791,0.173648387194
61792,0.120881773531
61793,0.0838234946132
61794,0.117355197668
61795,0.196428716183
61796,0.343295097351
61797,0.161402761936
61798,0.0683312937617
61799,0.154979363084
61800,0.068012803793
61801,0.190674230456
61802,0.161901816726
61803,0.153599128127
61804,0.313701033592
61805,0.0803249627352
61806,0.0234147813171
61807,0.193618312478
61808,0.0642452985048
61809,0.0762806162238
61810,0.0730159059167
61811,0.193991631269
61812,0.192993804812
61813,0.130548030138
61814,0.0940462052822
61815,0.105140015483
61816,0.146903410554
61817,0.156484127045
61818,0.116343870759
61819,0.0947251170874
61820,0.111481718719
61821,0.229358121753
61822,0.279699414968
61823,0.219298958778
61824,0.13786251843
61825,0.224916934967
61826,0.0635204017162
61827,0.296657174826
61828,0.0406040996313
61829,0.355906873941
61830,0.156376898289
61831,0.066003523767
61832,0.174031302333
61833,0.0998481363058
61834,0.125356778502
61835,0.18244664371
61836,0.252281785011
61837,0.128866150975
61838,0.160161018372
61839,0.0487274713814
61840,0.125756144524
61841,0.197858572006
61842,0.0680955797434
61843,0.162692666054
61844,0.144490122795
61845,0.0381639897823
61846,0.080773063004
61847,0.52669775486
61848,0.0668114647269
61849,0.104093551636
61850,0.124337121844
61851,0.155595690012
61852,0.0246425475925
61853,0.0488925017416
61854,0.127401590347
61855,0.0378465503454
61856,0.206562280655
61857,0.214970856905
61858,0.353547513485
61859,0.350143760443
61860,0.111053131521
61861,0.0237145405263
61862,0.170696794987
61863,0.117086552083
61864,0.28713029623
61865,0.0434632189572
61866,0.22530579567
61867,0.169131204486
61868,0.250555157661
61869,0.0735809952021
61870,0.22004494071
61871,0.178123369813
61872,0.421381860971
61873,0.0519593730569
61874,0.0899644121528
61875,0.119816511869
61876,0.217820286751
61877,0.0929128006101
61878,0.184059113264
61879,0.0483611933887
61880,0.103185243905
61881,0.269887417555
61882,0.0991795435548
61883,0.0785979554057
61884,0.148962184787
61885,0.0854116231203
61886,0.114647738636
61887,0.0253932457417
61888,0.0858215764165
61889,0.17869207263
61890,0.0617982558906
61891,0.240855842829
61892,0.0493633821607
61893,0.0437187030911
61894,0.179697662592
61895,0.0880539417267
61896,0.189469218254
61897,0.180263116956
61898,0.0888219550252
61899,0.15735898912
61900,0.0786234512925
61901,0.346837460995
61902,0.0693813189864
61903,0.128088116646
61904,0.262818217278
61905,0.18924459815
61906,0.0357357598841
61907,0.164454758167
61908,0.186498388648
61909,0.0259252041578
61910,0.104768805206
61911,0.27273157239
61912,0.0843798443675
61913,0.13211607933
61914,0.501557230949
61915,0.0335122905672
61916,0.0508809275925
61917,0.309076547623
61918,0.193916171789
61919,0.202865958214
61920,0.0382683500648
61921,0.298065513372
61922,0.268552988768
61923,0.0652773454785
61924,0.0329683236778
61925,0.0475621074438
61926,0.0990943163633
61927,0.0832217931747
61928,0.0670029819012
61929,0.17952466011
61930,0.0281481221318
61931,0.0528613440692
61932,0.0494831465185
61933,0.0104772895575
61934,0.4374307096
61935,0.110889278352
61936,0.106489911675
61937,0.212869629264
61938,0.0658872276545
61939,0.161528110504
61940,0.121086709201
61941,0.222662299871
61942,0.0672669932246
61943,0.117918305099
61944,0.169557824731
61945,0.140146687627
61946,0.0891630724072
61947,0.0483257733285
61948,0.139444485307
61949,0.131734639406
61950,0.0525395423174
61951,0.152052760124
61952,0.189329594374
61953,0.0797457024455
61954,0.106978885829
61955,0.229334637523
61956,0.118280947208
61957,0.0534782037139
61958,0.177268087864
61959,0.120004631579
61960,0.038704097271
61961,0.13224413991
61962,0.0571886003017
61963,0.275314480066
61964,0.0190889835358
61965,0.0475318431854
61966,0.0716596394777
61967,0.0284164752811
61968,0.111613690853
61969,0.250091820955
61970,0.551690638065
61971,0.121984153986
61972,0.187869131565
61973,0.248008564115
61974,0.0857183784246
61975,0.0451543293893
61976,0.0775727257133
61977,0.166026681662
61978,0.0926405563951
61979,0.215383931994
61980,0.0424569696188
61981,0.0697857365012
61982,0.0871655717492
61983,0.0636341124773
61984,0.15586553514
61985,0.102770939469
61986,0.0461012385786
61987,0.137145251036
61988,0.230579659343
61989,0.0690150633454
61990,0.199240773916
61991,0.128818660975
61992,0.0333874076605
61993,0.113672494888
61994,0.0594019219279
61995,0.100370168686
61996,0.177728548646
61997,0.35524225235
61998,0.0733810141683
61999,0.127658858895
62000,0.0689918473363
62001,0.0272413026541
62002,0.121715009212
62003,0.041827250272
62004,0.0596606768668
62005,0.164984673262
62006,0.091848962009
62007,0.0717487633228
62008,0.341373324394
62009,0.219476684928
62010,0.110996693373
62011,0.210206910968
62012,0.0636333748698
62013,0.038936983794
62014,0.224238783121
62015,0.26077246666
62016,0.161237508059
62017,0.120137095451
62018,0.0895879492164
62019,0.302011162043
62020,0.0942949354649
62021,0.0758680552244
62022,0.170116692781
62023,0.25240278244
62024,0.196848362684
62025,0.165569260716
62026,0.187829136848
62027,0.0235474519432
62028,0.0676340535283
62029,0.0706964656711
62030,0.144456803799
62031,0.0720371231437
62032,0.0579293295741
62033,0.0304462984204
62034,0.34548380971
62035,0.0475105717778
62036,0.287392199039
62037,0.0864032953978
62038,0.193344086409
62039,0.214879304171
62040,0.154236510396
62041,0.0389339327812
62042,0.0479042120278
62043,0.14057533443
62044,0.177195444703
62045,0.0968791916966
62046,0.0722565725446
62047,0.0255158208311
62048,0.0551387891173
62049,0.244681850076
62050,0.333327502012
62051,0.20390497148
62052,0.214040488005
62053,0.0530819632113
62054,0.0976539999247
62055,0.062231335789
62056,0.303684711456
62057,0.199833661318
62058,0.108184397221
62059,0.38170170784
62060,0.186153784394
62061,0.130531236529
62062,0.068991035223
62063,0.10656388849
62064,0.172829300165
62065,0.12136156112
62066,0.0598456114531
62067,0.104791842401
62068,0.424397468567
62069,0.0744128525257
62070,0.224082067609
62071,0.0837574973702
62072,0.13499379158
62073,0.432204782963
62074,0.222039744258
62075,0.0518378503621
62076,0.0646074265242
62077,0.213769510388
62078,0.0331877842546
62079,0.0431390926242
62080,0.0358569771051
62081,0.407827138901
62082,0.0533949062228
62083,0.273847460747
62084,0.18260589242
62085,0.467613995075
62086,0.213563576341
62087,0.0271020047367
62088,0.0337479561567
62089,0.201001808047
62090,0.0549305342138
62091,0.04878513515
62092,0.418602406979
62093,0.212433427572
62094,0.243331387639
62095,0.242358624935
62096,0.132643908262
62097,0.0878014042974
62098,0.0352322645485
62099,0.224795907736
62100,0.124054029584
62101,0.0425380468369
62102,0.109250701964
62103,0.0635572448373
62104,0.217909961939
62105,0.0431508459151
62106,0.214919582009
62107,0.334538817406
62108,0.0679769963026
62109,0.217979609966
62110,0.0232457406819
62111,0.0810095220804
62112,0.0814420282841
62113,0.198019042611
62114,0.342267781496
62115,0.156616166234
62116,0.145789414644
62117,0.0478025227785
62118,0.0601912215352
62119,0.0945245847106
62120,0.153076604009
62121,0.086587049067
62122,0.249818339944
62123,0.212779462337
62124,0.16238553822
62125,0.45853805542
62126,0.0288406684995
62127,0.188466161489
62128,0.0878632366657
62129,0.0196581725031
62130,0.27773937583
62131,0.0649540573359
62132,0.128700643778
62133,0.100296199322
62134,0.051893144846
62135,0.0952501967549
62136,0.0189933609217
62137,0.303071677685
62138,0.0828335061669
62139,0.10305017978
62140,0.191603839397
62141,0.228672936559
62142,0.130306705832
62143,0.0650202482939
62144,0.499183684587
62145,0.168509528041
62146,0.163306176662
62147,0.136291056871
62148,0.251082658768
62149,0.578051328659
62150,0.204580038786
62151,0.277863413095
62152,0.134420841932
62153,0.164822742343
62154,0.181105002761
62155,0.096448160708
62156,0.13999016583
62157,0.196989580989
62158,0.0556377284229
62159,0.0762907862663
62160,0.025543441996
62161,0.0414247661829
62162,0.0710073038936
62163,0.146157577634
62164,0.0843874514103
62165,0.0800552740693
62166,0.0520038083196
62167,0.147749140859
62168,0.168079733849
62169,0.179515555501
62170,0.113737814128
62171,0.242076694965
62172,0.2271232903
62173,0.152855068445
62174,0.208224147558
62175,0.163737118244
62176,0.315051943064
62177,0.0436456091702
62178,0.133983001113
62179,0.249965965748
62180,0.228775441647
62181,0.072120949626
62182,0.120851553977
62183,0.150418460369
62184,0.0749286040664
62185,0.0850336849689
62186,0.134042903781
62187,0.0224844049662
62188,0.0766497775912
62189,0.0770602077246
62190,0.062850818038
62191,0.231435060501
62192,0.130058854818
62193,0.241787314415
62194,0.286586374044
62195,0.0971078872681
62196,0.237269118428
62197,0.0982942134142
62198,0.345691531897
62199,0.11689325422
62200,0.10149345547
62201,0.183682635427
62202,0.0396273881197
62203,0.34377849102
62204,0.132608607411
62205,0.145022809505
62206,0.11265309155
62207,0.127246037126
62208,0.161245241761
62209,0.0272076167166
62210,0.125537961721
62211,0.0652709230781
62212,0.212996795774
62213,0.199624747038
62214,0.159740269184
62215,0.0542127750814
62216,0.215775445104
62217,0.0454403199255
62218,0.034771181643
62219,0.0397115088999
62220,0.0513076074421
62221,0.0218349769711
62222,0.103123679757
62223,0.0472381860018
62224,0.0175092052668
62225,0.0599034912884
62226,0.160330608487
62227,0.174995556474
62228,0.219710692763
62229,0.195620715618
62230,0.230300724506
62231,0.053785469383
62232,0.102318674326
62233,0.0356617718935
62234,0.0421666838229
62235,0.18794773519
62236,0.111419767141
62237,0.0411588996649
62238,0.59274995327
62239,0.129718959332
62240,0.0361778996885
62241,0.0437817014754
62242,0.0146309100091
62243,0.0354886986315
62244,0.16569057107
62245,0.232468828559
62246,0.0572591908276
62247,0.18567378819
62248,0.20291762054
62249,0.0702542811632
62250,0.234106495976
62251,0.0517578236759
62252,0.0879801660776
62253,0.0921974778175
62254,0.443566769361
62255,0.118768371642
62256,0.267290949821
62257,0.065262824297
62258,0.0467361956835
62259,0.0654784962535
62260,0.0444361679256
62261,0.0335845835507
62262,0.0640859603882
62263,0.187257573009
62264,0.0537007078528
62265,0.0593008436263
62266,0.0492446795106
62267,0.0662665814161
62268,0.0179652590305
62269,0.0663577392697
62270,0.260389626026
62271,0.0838731452823
62272,0.0434428937733
62273,0.0748727023602
62274,0.145942643285
62275,0.0714489817619
62276,0.0817437544465
62277,0.0731370449066
62278,0.0526641346514
62279,0.200675457716
62280,0.196018353105
62281,0.147543698549
62282,0.0694946423173
62283,0.0136515432969
62284,0.2868065238
62285,0.0688310712576
62286,0.0593250244856
62287,0.346715480089
62288,0.189434677362
62289,0.0240658577532
62290,0.0648132786155
62291,0.148620173335
62292,0.212553903461
62293,0.132202669978
62294,0.0899760499597
62295,0.138344198465
62296,0.24159835279
62297,0.465036213398
62298,0.18225876987
62299,0.0686592981219
62300,0.0712338611484
62301,0.173387169838
62302,0.151215881109
62303,0.144041225314
62304,0.125915929675
62305,0.0286235660315
62306,0.194460391998
62307,0.159757331014
62308,0.02854324691
62309,0.140711396933
62310,0.147551134229
62311,0.313440978527
62312,0.180393531919
62313,0.36155205965
62314,0.0973334908485
62315,0.159602046013
62316,0.12074444443
62317,0.0815879181027
62318,0.0391623191535
62319,0.54445207119
62320,0.212471976876
62321,0.0836437940598
62322,0.112349539995
62323,0.0645296350121
62324,0.139803633094
62325,0.0891653746367
62326,0.0186483375728
62327,0.118616603315
62328,0.0800854414701
62329,0.242653265595
62330,0.109813168645
62331,0.0941374599934
62332,0.0787676721811
62333,0.186244666576
62334,0.212348490953
62335,0.208700969815
62336,0.0453045107424
62337,0.232097879052
62338,0.130030557513
62339,0.278869986534
62340,0.0261153541505
62341,0.296107500792
62342,0.0747073590755
62343,0.291864871979
62344,0.0699888169765
62345,0.0611839964986
62346,0.0397630743682
62347,0.0611537657678
62348,0.119725465775
62349,0.218363627791
62350,0.140684187412
62351,0.162860393524
62352,0.151100382209
62353,0.0404151156545
62354,0.0468500480056
62355,0.100687377155
62356,0.0264906100929
62357,0.0394927747548
62358,0.0587625131011
62359,0.223534747958
62360,0.081102065742
62361,0.156791418791
62362,0.196040049195
62363,0.0274983048439
62364,0.102435559034
62365,0.147427409887
62366,0.0358631014824
62367,0.140031650662
62368,0.0542800985277
62369,0.123001500964
62370,0.29238525033
62371,0.110274016857
62372,0.0875449255109
62373,0.13003179431
62374,0.0511651076376
62375,0.120181247592
62376,0.365637004375
62377,0.204634010792
62378,0.108351774514
62379,0.309868961573
62380,0.145715624094
62381,0.1766179353
62382,0.165473893285
62383,0.141611158848
62384,0.307461023331
62385,0.155343696475
62386,0.197086468339
62387,0.0665592327714
62388,0.29097121954
62389,0.0480473153293
62390,0.326705098152
62391,0.151294976473
62392,0.121987074614
62393,0.0719235017896
62394,0.0712778270245
62395,0.302791029215
62396,0.0263577327132
62397,0.0656991824508
62398,0.0443553030491
62399,0.0499654971063
62400,0.162109151483
62401,0.135433569551
62402,0.106118060648
62403,0.145386308432
62404,0.102827444673
62405,0.0545182451606
62406,0.233055397868
62407,0.088035389781
62408,0.0988577902317
62409,0.0532463975251
62410,0.375826954842
62411,0.0467502176762
62412,0.254428654909
62413,0.343876063824
62414,0.149744749069
62415,0.129808157682
62416,0.134761452675
62417,0.0366686843336
62418,0.155813887715
62419,0.0354784429073
62420,0.076759159565
62421,0.209977313876
62422,0.203547269106
62423,0.138524770737
62424,0.179053455591
62425,0.0912894383073
62426,0.484228283167
62427,0.21160684526
62428,0.153568431735
62429,0.280347853899
62430,0.0220752526075
62431,0.203269705176
62432,0.145902961493
62433,0.0894988104701
62434,0.135606661439
62435,0.25307020545
62436,0.0866438597441
62437,0.107734076679
62438,0.185467615724
62439,0.250485658646
62440,0.196486324072
62441,0.0424462147057
62442,0.198709771037
62443,0.340643793344
62444,0.406490415335
62445,0.12439443171
62446,0.0477853789926
62447,0.17398737371
62448,0.0395274199545
62449,0.0652630850673
62450,0.232467278838
62451,0.0503281727433
62452,0.229927435517
62453,0.116051636636
62454,0.425682663918
62455,0.191269502044
62456,0.0902668759227
62457,0.174427434802
62458,0.0985747352242
62459,0.149900645018
62460,0.149099618196
62461,0.0594291649759
62462,0.146034672856
62463,0.140171810985
62464,0.241740852594
62465,0.0415841378272
62466,0.151062697172
62467,0.031855341047
62468,0.0504577942193
62469,0.278708249331
62470,0.275657594204
62471,0.0939617976546
62472,0.0604160651565
62473,0.102551102638
62474,0.146338790655
62475,0.0994091257453
62476,0.136940360069
62477,0.329104959965
62478,0.0499335452914
62479,0.204766571522
62480,0.200178384781
62481,0.297458738089
62482,0.289933502674
62483,0.0338906757534
62484,0.152846038342
62485,0.0398053377867
62486,0.189867794514
62487,0.0610228553414
62488,0.019891442731
62489,0.0232520699501
62490,0.337978184223
62491,0.0694489628077
62492,0.162455201149
62493,0.0329386368394
62494,0.225810140371
62495,0.223731920123
62496,0.0988302007318
62497,0.0530759394169
62498,0.243153870106
62499,0.050151463598
62500,0.0489343628287
62501,0.246366530657
62502,0.156884029508
62503,0.0573100596666
62504,0.0125381881371
62505,0.250845611095
62506,0.0674893930554
62507,0.0441264659166
62508,0.0486818142235
62509,0.0778864473104
62510,0.150959342718
62511,0.118235774338
62512,0.041979894042
62513,0.0411248616874
62514,0.137501597404
62515,0.092027977109
62516,0.0178153496236
62517,0.111224092543
62518,0.191614598036
62519,0.229333266616
62520,0.0960498303175
62521,0.129841178656
62522,0.0642023086548
62523,0.30195826292
62524,0.264343112707
62525,0.0912746489048
62526,0.111930154264
62527,0.0208494458348
62528,0.052752058953
62529,0.0621126443148
62530,0.149691432714
62531,0.280671834946
62532,0.245799899101
62533,0.073556356132
62534,0.227766141295
62535,0.124865435064
62536,0.0492569729686
62537,0.0290134754032
62538,0.147989496589
62539,0.20852266252
62540,0.152050852776
62541,0.317448765039
62542,0.109378032386
62543,0.199751079082
62544,0.159956499934
62545,0.254339307547
62546,0.199240773916
62547,0.23238503933
62548,0.040141608566
62549,0.0482348129153
62550,0.0770458355546
62551,0.217590004206
62552,0.169421508908
62553,0.15520170331
62554,0.0869704857469
62555,0.0906848832965
62556,0.0467097982764
62557,0.0341893956065
62558,0.188889399171
62559,0.155815720558
62560,0.0793194249272
62561,0.039805456996
62562,0.23220923543
62563,0.0333007574081
62564,0.298338621855
62565,0.0759977772832
62566,0.0359260700643
62567,0.0432989038527
62568,0.150367572904
62569,0.135362908244
62570,0.0661405697465
62571,0.100141637027
62572,0.0839711949229
62573,0.108825497329
62574,0.175638705492
62575,0.137702167034
62576,0.0361528433859
62577,0.170748844743
62578,0.232241615653
62579,0.048247884959
62580,0.0932798013091
62581,0.0386921688914
62582,0.105964958668
62583,0.0168146956712
62584,0.0644881501794
62585,0.116868525743
62586,0.0141488146037
62587,0.0470039471984
62588,0.0587042756379
62589,0.184958606958
62590,0.0948135852814
62591,0.300708174706
62592,0.022680439055
62593,0.105029322207
62594,0.119015827775
62595,0.139489397407
62596,0.119086749852
62597,0.0592373795807
62598,0.0217721518129
62599,0.31482976675
62600,0.124085254967
62601,0.0569040775299
62602,0.143251076341
62603,0.0415076166391
62604,0.0613100379705
62605,0.0949268192053
62606,0.180677711964
62607,0.032222609967
62608,0.301545202732
62609,0.121865265071
62610,0.0449791587889
62611,0.107819132507
62612,0.278919368982
62613,0.0237665008754
62614,0.0360249467194
62615,0.0533167384565
62616,0.0570078827441
62617,0.121836602688
62618,0.12828476727
62619,0.154953092337
62620,0.0370563976467
62621,0.167519018054
62622,0.110581628978
62623,0.130315124989
62624,0.0625174045563
62625,0.115177884698
62626,0.0857357233763
62627,0.0698931291699
62628,0.101813755929
62629,0.163879469037
62630,0.0270985532552
62631,0.0454529896379
62632,0.22143509984
62633,0.0604666359723
62634,0.241361871362
62635,0.07292547822
62636,0.0281972102821
62637,0.231400996447
62638,0.0136018786579
62639,0.0486544631422
62640,0.121174387634
62641,0.0215287338942
62642,0.474877476692
62643,0.189525201917
62644,0.0628459975123
62645,0.181247398257
62646,0.0948931872845
62647,0.0934495180845
62648,0.270336270332
62649,0.0831336975098
62650,0.237992197275
62651,0.0981710851192
62652,0.228793591261
62653,0.0182355511934
62654,0.182696133852
62655,0.0788807794452
62656,0.138458624482
62657,0.0342150852084
62658,0.0582903251052
62659,0.244813293219
62660,0.0929318591952
62661,0.15358774364
62662,0.191590160131
62663,0.0234243832529
62664,0.0204332638532
62665,0.0813501849771
62666,0.0730399116874
62667,0.19862639904
62668,0.366597443819
62669,0.214323252439
62670,0.193648397923
62671,0.126657903194
62672,0.027351276949
62673,0.278083115816
62674,0.0599371083081
62675,0.132028207183
62676,0.151945322752
62677,0.241538003087
62678,0.349565207958
62679,0.308785408735
62680,0.171567067504
62681,0.285683333874
62682,0.0734008252621
62683,0.0171449091285
62684,0.210453361273
62685,0.217894300818
62686,0.0444438531995
62687,0.0355324819684
62688,0.0723182037473
62689,0.0844894126058
62690,0.0810684859753
62691,0.070608317852
62692,0.233232468367
62693,0.129923582077
62694,0.274937599897
62695,0.0990247055888
62696,0.165605813265
62697,0.188078433275
62698,0.0343699939549
62699,0.0469103641808
62700,0.067841053009
62701,0.331381589174
62702,0.156567543745
62703,0.0320018567145
62704,0.200347438455
62705,0.212707445025
62706,0.0317817740142
62707,0.0858859270811
62708,0.141406625509
62709,0.109165646136
62710,0.134920537472
62711,0.293951451778
62712,0.0547452569008
62713,0.240094006062
62714,0.0506074056029
62715,0.0885139480233
62716,0.0935599133372
62717,0.154897063971
62718,0.141835540533
62719,0.059398394078
62720,0.133188068867
62721,0.173802375793
62722,0.179908066988
62723,0.0927622169256
62724,0.0392145700753
62725,0.257170826197
62726,0.0342035293579
62727,0.125141859055
62728,0.174241602421
62729,0.451550364494
62730,0.0175889413804
62731,0.0318021327257
62732,0.148120969534
62733,0.441592991352
62734,0.0658891201019
62735,0.0418010018766
62736,0.124007277191
62737,0.0254001859576
62738,0.0893946141005
62739,0.283567547798
62740,0.202336281538
62741,0.183932900429
62742,0.215398207307
62743,0.0666463896632
62744,0.161748364568
62745,0.212809830904
62746,0.047074239701
62747,0.012152149342
62748,0.15223762393
62749,0.0851640924811
62750,0.0295524969697
62751,0.205776810646
62752,0.317843914032
62753,0.146343231201
62754,0.168522566557
62755,0.0127791687846
62756,0.0182253140956
62757,0.153738036752
62758,0.197519138455
62759,0.0516499504447
62760,0.108035065234
62761,0.0372061245143
62762,0.20409707725
62763,0.220179289579
62764,0.232373267412
62765,0.14437943697
62766,0.0486882887781
62767,0.249944165349
62768,0.115089848638
62769,0.191195830703
62770,0.0504263751209
62771,0.3366984725
62772,0.207111462951
62773,0.047914840281
62774,0.210118502378
62775,0.107120007277
62776,0.4017123878
62777,0.130836874247
62778,0.525142133236
62779,0.161722108722
62780,0.169531553984
62781,0.226139336824
62782,0.103733725846
62783,0.0858853235841
62784,0.209315553308
62785,0.0777893438935
62786,0.0948772206903
62787,0.041063260287
62788,0.434934586287
62789,0.0952627137303
62790,0.302484214306
62791,0.071705378592
62792,0.225302577019
62793,0.057327862829
62794,0.15318454802
62795,0.259043127298
62796,0.149142429233
62797,0.14144064486
62798,0.0699673444033
62799,0.377354055643
62800,0.0983921587467
62801,0.206271544099
62802,0.140291914344
62803,0.232033610344
62804,0.0506356433034
62805,0.135470435023
62806,0.364672988653
62807,0.0683299303055
62808,0.0584380365908
62809,0.0182368960232
62810,0.0247865337878
62811,0.139245823026
62812,0.0956485122442
62813,0.138351947069
62814,0.0753219872713
62815,0.051291000098
62816,0.261716783047
62817,0.537260532379
62818,0.0262606479228
62819,0.554609715939
62820,0.199972361326
62821,0.152628168464
62822,0.0246254708618
62823,0.183279335499
62824,0.0471522137523
62825,0.574538350105
62826,0.0417527295649
62827,0.339028656483
62828,0.380327492952
62829,0.082657776773
62830,0.0628853812814
62831,0.102165929973
62832,0.0489420741796
62833,0.123211041093
62834,0.116513386369
62835,0.1611648947
62836,0.223346099257
62837,0.259983152151
62838,0.193039447069
62839,0.101824127138
62840,0.162323266268
62841,0.174242794514
62842,0.179697155952
62843,0.334763765335
62844,0.238047137856
62845,0.066846139729
62846,0.0951344817877
62847,0.470840543509
62848,0.0745248347521
62849,0.0339846350253
62850,0.0780007988214
62851,0.0533530563116
62852,0.103299409151
62853,0.134529903531
62854,0.217505559325
62855,0.157862797379
62856,0.297366052866
62857,0.0108575038612
62858,0.296986162663
62859,0.0394571311772
62860,0.142666071653
62861,0.0768811032176
62862,0.0607312694192
62863,0.0456224195659
62864,0.138201475143
62865,0.248259142041
62866,0.107738792896
62867,0.164319679141
62868,0.126385211945
62869,0.168051421642
62870,0.0323067456484
62871,0.349753379822
62872,0.334623754025
62873,0.211358770728
62874,0.0394886694849
62875,0.0663108155131
62876,0.252427339554
62877,0.259562760592
62878,0.100590787828
62879,0.182304874063
62880,0.125842839479
62881,0.00821405090392
62882,0.201216772199
62883,0.125946760178
62884,0.0695979222655
62885,0.162262484431
62886,0.152753993869
62887,0.00656341295689
62888,0.109386153519
62889,0.123188637197
62890,0.087177708745
62891,0.230876863003
62892,0.164029821754
62893,0.221107915044
62894,0.233168765903
62895,0.0971030220389
62896,0.363435029984
62897,0.184367477894
62898,0.0918488204479
62899,0.194883018732
62900,0.142055615783
62901,0.0944911018014
62902,0.216794475913
62903,0.165340408683
62904,0.14249534905
62905,0.301455080509
62906,0.219186976552
62907,0.0684090182185
62908,0.172333955765
62909,0.205053031445
62910,0.152088344097
62911,0.0284195039421
62912,0.177250623703
62913,0.065552636981
62914,0.17467340827
62915,0.151229694486
62916,0.139477208257
62917,0.0361891500652
62918,0.0799425989389
62919,0.208623871207
62920,0.377885371447
62921,0.104933612049
62922,0.0623080395162
62923,0.269779324532
62924,0.209234133363
62925,0.0787960290909
62926,0.103801093996
62927,0.151581019163
62928,0.0362882055342
62929,0.320336282253
62930,0.176376119256
62931,0.0335145369172
62932,0.167769491673
62933,0.0757711604238
62934,0.101442202926
62935,0.107571430504
62936,0.303413033485
62937,0.216234534979
62938,0.0530848056078
62939,0.107772357762
62940,0.0872674956918
62941,0.204927846789
62942,0.372587561607
62943,0.577685952187
62944,0.0474752523005
62945,0.193371802568
62946,0.198784932494
62947,0.21881480515
62948,0.101494304836
62949,0.322583705187
62950,0.0446631982923
62951,0.223136097193
62952,0.101180128753
62953,0.133257746696
62954,0.134535774589
62955,0.162433356047
62956,0.338918983936
62957,0.0263125542551
62958,0.205128967762
62959,0.0403457432985
62960,0.207648098469
62961,0.364299505949
62962,0.186303511262
62963,0.240417167544
62964,0.0276319924742
62965,0.127630919218
62966,0.0517213307321
62967,0.138517156243
62968,0.169196620584
62969,0.0696608275175
62970,0.160636052489
62971,0.61304807663
62972,0.0338195636868
62973,0.518182933331
62974,0.130521342158
62975,0.0440247133374
62976,0.0483838655055
62977,0.0994939878583
62978,0.298900216818
62979,0.153751343489
62980,0.314093470573
62981,0.0351687856019
62982,0.197268813848
62983,0.19557210803
62984,0.137856408954
62985,0.0359142199159
62986,0.202300056815
62987,0.256034225225
62988,0.18976674974
62989,0.231888979673
62990,0.242576897144
62991,0.0457351021469
62992,0.074417963624
62993,0.208104178309
62994,0.19367711246
62995,0.039487592876
62996,0.142083212733
62997,0.101539865136
62998,0.105553351343
62999,0.0575282722712
63000,0.0565216094255
63001,0.154875576496
