userid,probability
63019,0.331820636988
63020,0.797993242741
63021,0.181750252843
63022,0.834140717983
63023,0.762557983398
63024,0.741748511791
63025,0.203635856509
63026,0.455170094967
63027,0.42199960351
63028,0.536388874054
63029,0.407574862242
63030,0.619475364685
63031,0.680422723293
63032,0.559558391571
63033,0.442523360252
63034,0.478200912476
63035,0.441072314978
63036,0.79159206152
63037,0.372477263212
63038,0.549868404865
63039,0.526775836945
63040,0.221987277269
63041,0.443114608526
63042,0.216730728745
63043,0.373040646315
63044,0.577159702778
63045,0.234907105565
63046,0.784429550171
63047,0.590072631836
63048,0.448981642723
63049,0.836502015591
63050,0.127755254507
63051,0.259352117777
63052,0.7256295681
63053,0.840163052082
63054,0.456175416708
63055,0.388561517
63056,0.504688620567
63057,0.519628167152
63058,0.55645596981
63059,0.171062454581
63060,0.451136678457
63061,0.500226318836
63062,0.292787462473
63063,0.156799927354
63064,0.519293308258
63065,0.145660609007
63066,0.550825476646
63067,0.532118320465
63068,0.378274470568
63069,0.583230435848
63070,0.163594245911
63071,0.273034214973
63072,0.774184525013
63073,0.377577394247
63074,0.505779027939
63075,0.245754733682
63076,0.459219872952
63077,0.397514015436
63078,0.755189836025
63079,0.373151987791
63080,0.66475212574
63081,0.23946455121
63082,0.149808004498
63083,0.345522433519
63084,0.48884832859
63085,0.483458578587
63086,0.583895623684
63087,0.583332538605
63088,0.346302747726
63089,0.608902990818
63090,0.601207733154
63091,0.13487483561
63092,0.507646977901
63093,0.60986238718
63094,0.169514939189
63095,0.50463950634
63096,0.464570373297
63097,0.425259083509
63098,0.419600725174
63099,0.296974897385
63100,0.528719723225
63101,0.7039539814
63102,0.654329657555
63103,0.629157483578
63104,0.408367156982
63105,0.634302556515
63106,0.179043918848
63107,0.633344471455
63108,0.371590048075
63109,0.622307956219
63110,0.0933224409819
63111,0.634027183056
63112,0.558601140976
63113,0.263496398926
63114,0.609699845314
63115,0.462975144386
63116,0.376489639282
63117,0.166716203094
63118,0.406496822834
63119,0.910498380661
63120,0.676668941975
63121,0.37040874362
63122,0.26724165678
63123,0.15596562624
63124,0.339277774096
63125,0.228050157428
63126,0.450941801071
63127,0.471113890409
63128,0.36631283164
63129,0.694769501686
63130,0.131722137332
63131,0.487746119499
63132,0.579156637192
63133,0.336517363787
63134,0.434031516314
63135,0.269963115454
63136,0.277847975492
63137,0.50609254837
63138,0.297434598207
63139,0.305121272802
63140,0.538124024868
63141,0.252327919006
63142,0.161252513528
63143,0.647575259209
63144,0.252968907356
63145,0.389215558767
63146,0.795441567898
63147,0.471626847982
63148,0.597982466221
63149,0.247841507196
63150,0.381556212902
63151,0.486881941557
63152,0.298724114895
63153,0.584461629391
63154,0.630288600922
63155,0.731853485107
63156,0.133020460606
63157,0.247960761189
63158,0.255980998278
63159,0.460657954216
63160,0.197073295712
63161,0.390476226807
63162,0.469020724297
63163,0.176974505186
63164,0.431758403778
63165,0.312896490097
63166,0.812448263168
63167,0.207339793444
63168,0.398991435766
63169,0.428014189005
63170,0.358000785112
63171,0.511619269848
63172,0.297401040792
63173,0.248873621225
63174,0.688610374928
63175,0.509303092957
63176,0.195611774921
63177,0.198536500335
63178,0.359159290791
63179,0.464263081551
63180,0.426064044237
63181,0.295821398497
63182,0.294472008944
63183,0.755233645439
63184,0.675081968307
63185,0.713604152203
63186,0.566445052624
63187,0.648411095142
63188,0.502644538879
63189,0.211204633117
63190,0.440711945295
63191,0.352676004171
63192,0.127597913146
63193,0.207578569651
63194,0.550906479359
63195,0.737350404263
63196,0.653773188591
63197,0.501803696156
63198,0.78371077776
63199,0.221442207694
63200,0.470202475786
63201,0.251599878073
63202,0.337960451841
63203,0.0883402600884
63204,0.371617615223
63205,0.678834855556
63206,0.189338669181
63207,0.354760020971
63208,0.331091850996
63209,0.210918486118
63210,0.613332808018
63211,0.55850315094
63212,0.492679059505
63213,0.582498311996
63214,0.536847889423
63215,0.24199436605
63216,0.391998440027
63217,0.465965330601
63218,0.502842724323
63219,0.659193992615
63220,0.418703198433
63221,0.475595802069
63222,0.657088875771
63223,0.624359130859
63224,0.184340596199
63225,0.410624563694
63226,0.426872313023
63227,0.425775080919
63228,0.186134055257
63229,0.924225091934
63230,0.219936326146
63231,0.336404651403
63232,0.866132557392
63233,0.219875052571
63234,0.328530848026
63235,0.143575519323
63236,0.444699764252
63237,0.437207072973
63238,0.598139703274
63239,0.628746032715
63240,0.797924995422
63241,0.152915358543
63242,0.567309498787
63243,0.496737927198
63244,0.265679210424
63245,0.250065147877
63246,0.275815397501
63247,0.551227986813
63248,0.494153290987
63249,0.86130553484
63250,0.42936399579
63251,0.633502423763
63252,0.484664946795
63253,0.648119986057
63254,0.559615194798
63255,0.488971084356
63256,0.730494916439
63257,0.51792627573
63258,0.194726407528
63259,0.509081542492
63260,0.579071223736
63261,0.633735835552
63262,0.344843149185
63263,0.312917917967
63264,0.581856548786
63265,0.529109656811
63266,0.528207182884
63267,0.489244073629
63268,0.842466294765
63269,0.657153427601
63270,0.481880068779
63271,0.49439817667
63272,0.445177406073
63273,0.164482221007
63274,0.220456555486
63275,0.546889126301
63276,0.452602356672
63277,0.689632475376
63278,0.562153816223
63279,0.403656542301
63280,0.384265452623
63281,0.884866058826
63282,0.32478260994
63283,0.460462391376
63284,0.609857320786
63285,0.49507778883
63286,0.918100595474
63287,0.585748314857
63288,0.467416197062
63289,0.51152408123
63290,0.600505888462
63291,0.621667206287
63292,0.381836473942
63293,0.610000193119
63294,0.464178711176
63295,0.442969828844
63296,0.532001972198
63297,0.145324215293
63298,0.42843157053
63299,0.546615481377
63300,0.661316156387
63301,0.167621672153
63302,0.68973749876
63303,0.137566357851
63304,0.661558389664
63305,0.628087162971
63306,0.519195318222
63307,0.550172507763
63308,0.468567103148
63309,0.323234081268
63310,0.258960515261
63311,0.0595614314079
63312,0.279587358236
63313,0.401072233915
63314,0.631139159203
63315,0.196143507957
63316,0.530048251152
63317,0.628087937832
63318,0.496625334024
63319,0.46854659915
63320,0.50663036108
63321,0.673445940018
63322,0.376258432865
63323,0.184353008866
63324,0.208391204476
63325,0.0796634331346
63326,0.611596167088
63327,0.758373022079
63328,0.551013827324
63329,0.54621386528
63330,0.270425349474
63331,0.28073617816
63332,0.496951967478
63333,0.231824070215
63334,0.519503235817
63335,0.365125447512
63336,0.406247019768
63337,0.55796957016
63338,0.327432274818
63339,0.503550112247
63340,0.51573330164
63341,0.605576753616
63342,0.385772377253
63343,0.298909693956
63344,0.244102105498
63345,0.142634883523
63346,0.56801456213
63347,0.234241351485
63348,0.54116666317
63349,0.154148459435
63350,0.758105158806
63351,0.41802701354
63352,0.816894114017
63353,0.736741840839
63354,0.242529317737
63355,0.248460352421
63356,0.180520325899
63357,0.302811741829
63358,0.264927834272
63359,0.575355470181
63360,0.696252048016
63361,0.760117411613
63362,0.546266674995
63363,0.274598270655
63364,0.808590888977
63365,0.423347562551
63366,0.425815761089
63367,0.260361373425
63368,0.556683778763
63369,0.707545697689
63370,0.401919692755
63371,0.339715749025
63372,0.269366890192
63373,0.562378883362
63374,0.11057228595
63375,0.295067340136
63376,0.42154020071
63377,0.35271781683
63378,0.707227170467
63379,0.771771490574
63380,0.347725093365
63381,0.648697078228
63382,0.103853605688
63383,0.286875724792
63384,0.51598751545
63385,0.272968202829
63386,0.495709240437
63387,0.503497421741
63388,0.116128072143
63389,0.498813480139
63390,0.487370252609
63391,0.847144007683
63392,0.144488856196
63393,0.703840076923
63394,0.380030095577
63395,0.236751064658
63396,0.450985103846
63397,0.429063349962
63398,0.384653776884
63399,0.41921877861
63400,0.826282382011
63401,0.29685869813
63402,0.259543299675
63403,0.307495683432
63404,0.460856050253
63405,0.641041040421
63406,0.825087606907
63407,0.476418972015
63408,0.354329675436
63409,0.437311083078
63410,0.403597444296
63411,0.255979537964
63412,0.224166348577
63413,0.505410850048
63414,0.199052661657
63415,0.422666490078
63416,0.354830861092
63417,0.386058777571
63418,0.786887824535
63419,0.60195505619
63420,0.818583250046
63421,0.388550579548
63422,0.577230036259
63423,0.490683436394
63424,0.62446886301
63425,0.165347188711
63426,0.11025031656
63427,0.253005236387
63428,0.427640467882
63429,0.193498551846
63430,0.467357009649
63431,0.361937880516
63432,0.341130614281
63433,0.520959675312
63434,0.244046658278
63435,0.604795336723
63436,0.420917421579
63437,0.581254601479
63438,0.378695577383
63439,0.587245464325
63440,0.411252319813
63441,0.717455327511
63442,0.618219256401
63443,0.411354929209
63444,0.110251024365
63445,0.309765219688
63446,0.39967828989
63447,0.139180228114
63448,0.528316140175
63449,0.39668866992
63450,0.307968467474
63451,0.227959781885
63452,0.677818834782
63453,0.353975266218
63454,0.796384513378
63455,0.305123150349
63456,0.182041093707
63457,0.181142866611
63458,0.183883577585
63459,0.713611125946
63460,0.447439581156
63461,0.570999443531
63462,0.583491742611
63463,0.407701164484
63464,0.281843304634
63465,0.153270497918
63466,0.419766157866
63467,0.431288778782
63468,0.420496404171
63469,0.122998632491
63470,0.645598471165
63471,0.318169742823
63472,0.757255375385
63473,0.282816201448
63474,0.661747276783
63475,0.262382417917
63476,0.319100618362
63477,0.370150625706
63478,0.479680687189
63479,0.60987663269
63480,0.475963324308
63481,0.576996982098
63482,0.680354773998
63483,0.248167455196
63484,0.614466011524
63485,0.303982108831
63486,0.555626988411
63487,0.336567521095
63488,0.613306224346
63489,0.342449575663
63490,0.248619124293
63491,0.87212985754
63492,0.776435613632
63493,0.339907377958
63494,0.431656062603
63495,0.372116535902
63496,0.743729412556
63497,0.633038878441
63498,0.652463138103
63499,0.216108247638
63500,0.457210123539
63501,0.281984090805
63502,0.500381588936
63503,0.213547497988
63504,0.114867866039
63505,0.554002285004
63506,0.236086010933
63507,0.618506848812
63508,0.378244668245
63509,0.38327178359
63510,0.298589587212
63511,0.411854594946
63512,0.528758823872
63513,0.481545984745
63514,0.402166247368
63515,0.326660662889
63516,0.525316059589
63517,0.371066629887
63518,0.606687784195
63519,0.516819834709
63520,0.564679324627
63521,0.375399798155
63522,0.5879778862
63523,0.407211452723
63524,0.236262023449
63525,0.55539226532
63526,0.557582199574
63527,0.767710208893
63528,0.50851047039
63529,0.77981287241
63530,0.422288954258
63531,0.542901158333
63532,0.161668419838
63533,0.736055791378
63534,0.31872689724
63535,0.544117629528
63536,0.70576685667
63537,0.556249082088
63538,0.25059017539
63539,0.4915792346
63540,0.491585344076
63541,0.301817178726
63542,0.308775961399
63543,0.526489555836
63544,0.355671286583
63545,0.330447077751
63546,0.366078853607
63547,0.394423544407
63548,0.384367585182
63549,0.797433972359
63550,0.557125329971
63551,0.516617715359
63552,0.211821123958
63553,0.534179449081
63554,0.677838265896
63555,0.416507393122
63556,0.138857677579
63557,0.518484532833
63558,0.210427224636
63559,0.548526108265
63560,0.549261152744
63561,0.481787592173
63562,0.355510354042
63563,0.646301865578
63564,0.423582792282
63565,0.302696049213
63566,0.543964922428
63567,0.54270863533
63568,0.475190371275
63569,0.209657609463
63570,0.504992246628
63571,0.588593304157
63572,0.592765271664
63573,0.512221872807
63574,0.145065948367
63575,0.323899745941
63576,0.755745828152
63577,0.177474781871
63578,0.661420464516
63579,0.335858851671
63580,0.448035120964
63581,0.603335916996
63582,0.312470138073
63583,0.31476444006
63584,0.885092556477
63585,0.381972670555
63586,0.507577598095
63587,0.196235522628
63588,0.431971400976
63589,0.696070969105
63590,0.615482389927
63591,0.567619860172
63592,0.34921425581
63593,0.305420964956
63594,0.526029586792
63595,0.118345692754
63596,0.351244807243
63597,0.423200309277
63598,0.656357049942
63599,0.358555167913
63600,0.615217328072
63601,0.397100269794
63602,0.220560654998
63603,0.214222222567
63604,0.462799221277
63605,0.86333745718
63606,0.483670324087
63607,0.350439012051
63608,0.630488753319
63609,0.685275018215
63610,0.276788115501
63611,0.272747337818
63612,0.618323743343
63613,0.78777551651
63614,0.349823027849
63615,0.126830086112
63616,0.316818654537
63617,0.18174919486
63618,0.281294196844
63619,0.6124958992
63620,0.216884404421
63621,0.597802102566
63622,0.571252465248
63623,0.295039117336
63624,0.457328021526
63625,0.452351003885
63626,0.356615275145
63627,0.685275316238
63628,0.529306292534
63629,0.444585502148
63630,0.341051369905
63631,0.794248223305
63632,0.331745296717
63633,0.495158672333
63634,0.548207342625
63635,0.712500810623
63636,0.632251799107
63637,0.685242235661
63638,0.207576438785
63639,0.15016014874
63640,0.575942337513
63641,0.629761219025
63642,0.41017729044
63643,0.557992339134
63644,0.547573208809
63645,0.309265702963
63646,0.45438426733
63647,0.637460947037
63648,0.462736308575
63649,0.513221681118
63650,0.459295660257
63651,0.502645432949
63652,0.44249767065
63653,0.565613090992
63654,0.178330540657
63655,0.510989546776
63656,0.512628793716
63657,0.478596389294
63658,0.590215027332
63659,0.515469014645
63660,0.350262641907
63661,0.565151870251
63662,0.829017043114
63663,0.660536050797
63664,0.61628472805
63665,0.382663100958
63666,0.202611923218
63667,0.388155728579
63668,0.245000481606
63669,0.442659944296
63670,0.215170770884
63671,0.612813055515
63672,0.371336340904
63673,0.79841697216
63674,0.432145953178
63675,0.255639821291
63676,0.254774153233
63677,0.431302219629
63678,0.528499126434
63679,0.595367789268
63680,0.449838638306
63681,0.264256894588
63682,0.2525613904
63683,0.284930378199
63684,0.562578678131
63685,0.642673671246
63686,0.669933140278
63687,0.490274816751
63688,0.316399931908
63689,0.379802078009
63690,0.239487171173
63691,0.154908820987
63692,0.419219434261
63693,0.232681587338
63694,0.682248473167
63695,0.621803104877
63696,0.413174510002
63697,0.254827678204
63698,0.33067330718
63699,0.395831793547
63700,0.411705493927
63701,0.474848538637
63702,0.0950121283531
63703,0.684407114983
63704,0.142292052507
63705,0.363710343838
63706,0.288686841726
63707,0.488793462515
63708,0.577999174595
63709,0.508370757103
63710,0.222445070744
63711,0.400000989437
63712,0.486356556416
63713,0.497599959373
63714,0.616321265697
63715,0.179125264287
63716,0.346278309822
63717,0.252302497625
63718,0.685737371445
63719,0.496435374022
63720,0.709846317768
63721,0.346555531025
63722,0.61761713028
63723,0.265296071768
63724,0.659506738186
63725,0.406074404716
63726,0.675534009933
63727,0.397968351841
63728,0.50213944912
63729,0.390608131886
63730,0.491012215614
63731,0.453258246183
63732,0.479295551777
63733,0.412845730782
63734,0.271726548672
63735,0.239142909646
63736,0.848608195782
63737,0.200667753816
63738,0.679348766804
63739,0.609270691872
63740,0.390557140112
63741,0.793282091618
63742,0.34083250165
63743,0.246170923114
63744,0.431386172771
63745,0.26125138998
63746,0.231725916266
63747,0.776018440723
63748,0.341518253088
63749,0.354088425636
63750,0.359171181917
63751,0.668792724609
63752,0.522689938545
63753,0.581428587437
63754,0.360080629587
63755,0.338448375463
63756,0.803180098534
63757,0.41035965085
63758,0.387328952551
63759,0.212946325541
63760,0.586346209049
63761,0.520446181297
63762,0.0334467701614
63763,0.191117540002
63764,0.179943785071
63765,0.663506865501
63766,0.322617202997
63767,0.333656936884
63768,0.356771469116
63769,0.532540082932
63770,0.234683826566
63771,0.58167296648
63772,0.696243166924
63773,0.25948125124
63774,0.710042238235
63775,0.63212954998
63776,0.501275718212
63777,0.530711352825
63778,0.608773350716
63779,0.300717532635
63780,0.702076375484
63781,0.84987950325
63782,0.436064869165
63783,0.188789695501
63784,0.256685584784
63785,0.785830080509
63786,0.630817949772
63787,0.479647219181
63788,0.258314400911
63789,0.650332152843
63790,0.2625695467
63791,0.703650057316
63792,0.443340659142
63793,0.633768558502
63794,0.692228555679
63795,0.510214328766
63796,0.325190991163
63797,0.450719445944
63798,0.346712678671
63799,0.42349460721
63800,0.468623906374
63801,0.544647336006
63802,0.562866091728
63803,0.578580260277
63804,0.368882060051
63805,0.431350588799
63806,0.355532824993
63807,0.329427421093
63808,0.537401139736
63809,0.47102022171
63810,0.527979373932
63811,0.352014422417
63812,0.223217204213
63813,0.554244637489
63814,0.377395004034
63815,0.541480362415
63816,0.593469619751
63817,0.840360283852
63818,0.653984487057
63819,0.635591804981
63820,0.304840445518
63821,0.375216424465
63822,0.532089233398
63823,0.405563205481
63824,0.114406369627
63825,0.344814151525
63826,0.269916564226
63827,0.635053575039
63828,0.659106373787
63829,0.553360462189
63830,0.345896422863
63831,0.288852035999
63832,0.40803489089
63833,0.261309623718
63834,0.458877325058
63835,0.345753222704
63836,0.67741549015
63837,0.380891859531
63838,0.289376199245
63839,0.393765807152
63840,0.552174687386
63841,0.838752448559
63842,0.276607960463
63843,0.535092055798
63844,0.394983410835
63845,0.580848693848
63846,0.535440802574
63847,0.430782914162
63848,0.166652396321
63849,0.668206632137
63850,0.589542150497
63851,0.222723215818
63852,0.550381720066
63853,0.112694405019
63854,0.594707071781
63855,0.337390244007
63856,0.156907901168
63857,0.335504919291
63858,0.613487124443
63859,0.442398071289
63860,0.577589571476
63861,0.361559152603
63862,0.535693764687
63863,0.454279899597
63864,0.175363734365
63865,0.288132250309
63866,0.327727198601
63867,0.283886909485
63868,0.678263366222
63869,0.37710160017
63870,0.459907859564
63871,0.43603476882
63872,0.734316885471
63873,0.603541076183
63874,0.35697633028
63875,0.212045565248
63876,0.541698038578
63877,0.329646468163
63878,0.439795017242
63879,0.538085281849
63880,0.288049966097
63881,0.849957823753
63882,0.23662160337
63883,0.284587740898
63884,0.815378069878
63885,0.324712306261
63886,0.784446358681
63887,0.599538803101
63888,0.280672103167
63889,0.426498770714
63890,0.552514195442
63891,0.629233896732
63892,0.868764817715
63893,0.559406518936
63894,0.500599443913
63895,0.486499786377
63896,0.328399837017
63897,0.672321379185
63898,0.501409888268
63899,0.366972714663
63900,0.365912616253
63901,0.311749756336
63902,0.266372382641
63903,0.294382274151
63904,0.0937559828162
63905,0.586093485355
63906,0.552373528481
63907,0.395582705736
63908,0.190275877714
63909,0.426969558001
63910,0.295200556517
63911,0.698136091232
63912,0.261316388845
63913,0.518432617188
63914,0.188542127609
63915,0.235678851604
63916,0.241313129663
63917,0.503035187721
63918,0.255099147558
63919,0.482931047678
63920,0.330472320318
63921,0.267465978861
63922,0.565477192402
63923,0.543254375458
63924,0.757267713547
63925,0.509529054165
63926,0.492092013359
63927,0.452137380838
63928,0.568587720394
63929,0.657360732555
63930,0.562166512012
63931,0.755182921886
63932,0.407954722643
63933,0.673783361912
63934,0.435716420412
63935,0.44187065959
63936,0.369789123535
63937,0.549297451973
63938,0.594119727612
63939,0.506075084209
63940,0.577490091324
63941,0.311996310949
63942,0.495893627405
63943,0.498315781355
63944,0.707773089409
63945,0.536533772945
63946,0.554467856884
63947,0.278952926397
63948,0.33474779129
63949,0.135839372873
63950,0.655843496323
63951,0.660639822483
63952,0.619516611099
63953,0.376703351736
63954,0.327592730522
63955,0.475067764521
63956,0.623561680317
63957,0.650538802147
63958,0.67382389307
63959,0.383379876614
63960,0.626544952393
63961,0.460931271315
63962,0.514622688293
63963,0.71920633316
63964,0.422939687967
63965,0.232929825783
63966,0.236018523574
63967,0.41351762414
63968,0.2120988518
63969,0.421335309744
63970,0.20738504827
63971,0.486604958773
63972,0.384064525366
63973,0.45473408699
63974,0.76758056879
63975,0.526842057705
63976,0.737379670143
63977,0.427846580744
63978,0.532329618931
63979,0.456195324659
63980,0.219982072711
63981,0.362952649593
63982,0.458807259798
63983,0.343351244926
63984,0.129976049066
63985,0.566894292831
63986,0.486188799143
63987,0.290988773108
63988,0.645946204662
63989,0.79581540823
63990,0.442327141762
63991,0.655801236629
63992,0.419952243567
63993,0.537461459637
63994,0.566614508629
63995,0.582120299339
63996,0.499750435352
63997,0.478572160006
63998,0.264330148697
63999,0.659415245056
64000,0.486204236746
64001,0.472844839096
64002,0.465479552746
64003,0.558847248554
64004,0.666957855225
64005,0.357097297907
64006,0.248379349709
64007,0.616755545139
64008,0.441876769066
64009,0.362589865923
64010,0.289090275764
64011,0.455017983913
64012,0.144211813807
64013,0.16682562232
64014,0.327546358109
64015,0.231872975826
64016,0.586974978447
64017,0.300944656134
64018,0.29208818078
64019,0.470674723387
64020,0.464840680361
64021,0.237346723676
64022,0.559168934822
64023,0.629900097847
64024,0.136987537146
64025,0.4219186306
64026,0.516635835171
64027,0.323146760464
64028,0.318181484938
64029,0.728179335594
64030,0.465853959322
64031,0.59777033329
64032,0.438923835754
64033,0.173082202673
64034,0.317511409521
64035,0.0693318918347
64036,0.694471895695
64037,0.549555838108
64038,0.787873923779
64039,0.611416399479
64040,0.476725786924
64041,0.457630872726
64042,0.494627892971
64043,0.529625296593
64044,0.0516814552248
64045,0.534886479378
64046,0.481403052807
64047,0.475692331791
64048,0.223310530186
64049,0.607564926147
64050,0.352478563786
64051,0.250276297331
64052,0.369316846132
64053,0.190586954355
64054,0.217072799802
64055,0.551265776157
64056,0.330453902483
64057,0.507131814957
64058,0.608530640602
64059,0.353975147009
64060,0.19260789454
64061,0.0870580077171
64062,0.304552972317
64063,0.561368942261
64064,0.162406086922
64065,0.385981559753
64066,0.438818007708
64067,0.687832176685
64068,0.285826772451
64069,0.262000024319
64070,0.152633443475
64071,0.186429232359
64072,0.18526917696
64073,0.103222064674
64074,0.767542600632
64075,0.488431066275
64076,0.485550880432
64077,0.699757456779
64078,0.539800465107
64079,0.340004622936
64080,0.477031677961
64081,0.294491708279
64082,0.316286057234
64083,0.201768219471
64084,0.747273385525
64085,0.533093214035
64086,0.313890039921
64087,0.479783296585
64088,0.434953093529
64089,0.191907256842
64090,0.209595561028
64091,0.588261604309
64092,0.518076300621
64093,0.363640457392
64094,0.173147797585
64095,0.497817903757
64096,0.195211440325
64097,0.320821911097
64098,0.509775459766
64099,0.835053265095
64100,0.530081391335
64101,0.403391897678
64102,0.559532999992
64103,0.746296346188
64104,0.241907939315
64105,0.359691977501
64106,0.206595361233
64107,0.347754508257
64108,0.175110533834
64109,0.696380794048
64110,0.68034517765
64111,0.284461379051
64112,0.814374923706
64113,0.49951004982
64114,0.343161642551
64115,0.34851488471
64116,0.627897620201
64117,0.254450380802
64118,0.322014033794
64119,0.302619636059
64120,0.755337715149
64121,0.453207790852
64122,0.644709527493
64123,0.408753871918
64124,0.293429434299
64125,0.236102119088
64126,0.500595331192
64127,0.156226977706
64128,0.12533198297
64129,0.297786682844
64130,0.211631923914
64131,0.544376850128
64132,0.503310918808
64133,0.56111484766
64134,0.736683487892
64135,0.704084336758
64136,0.127737849951
64137,0.310611665249
64138,0.227172598243
64139,0.414354354143
64140,0.570305407047
64141,0.441246032715
64142,0.577439129353
64143,0.559911847115
64144,0.416383087635
64145,0.337720751762
64146,0.453863382339
64147,0.602180957794
64148,0.138527154922
64149,0.338283956051
64150,0.494609206915
64151,0.596734166145
64152,0.335765868425
64153,0.566226661205
64154,0.288240581751
64155,0.387323468924
64156,0.297289460897
64157,0.500347137451
64158,0.579247534275
64159,0.556400597095
64160,0.406580656767
64161,0.616105794907
64162,0.577674090862
64163,0.810282170773
64164,0.469540715218
64165,0.693009138107
64166,0.611684024334
64167,0.29157140851
64168,0.635394215584
64169,0.388974487782
64170,0.224750220776
64171,0.725357234478
64172,0.119925767183
64173,0.163899704814
64174,0.40039896965
64175,0.769729971886
64176,0.714076578617
64177,0.291395455599
64178,0.335758388042
64179,0.700898706913
64180,0.479324489832
64181,0.445132762194
64182,0.111115634441
64183,0.726701796055
64184,0.214504048228
64185,0.469276577234
64186,0.60219681263
64187,0.610122382641
64188,0.308138310909
64189,0.466592818499
64190,0.525588154793
64191,0.578499794006
64192,0.772135317326
64193,0.312561899424
64194,0.720276594162
64195,0.635146915913
64196,0.346219956875
64197,0.404548943043
64198,0.466965794563
64199,0.221317857504
64200,0.268039911985
64201,0.516671597958
64202,0.390933126211
64203,0.505155920982
64204,0.371448874474
64205,0.329264312983
64206,0.58615398407
64207,0.222052440047
64208,0.250438928604
64209,0.615746498108
64210,0.806291162968
64211,0.287762224674
64212,0.543258011341
64213,0.541407287121
64214,0.614922821522
64215,0.220055609941
64216,0.43609470129
64217,0.521460533142
64218,0.311747431755
64219,0.494303673506
64220,0.718277752399
64221,0.251570343971
64222,0.345638692379
64223,0.354351073503
64224,0.741683781147
64225,0.521354973316
64226,0.563136160374
64227,0.522364020348
64228,0.401401638985
64229,0.189402759075
64230,0.246598437428
64231,0.347184091806
64232,0.28615924716
64233,0.322621613741
64234,0.57293587923
64235,0.308748722076
64236,0.570292472839
64237,0.692563593388
64238,0.561674654484
64239,0.58604156971
64240,0.668831944466
64241,0.307625383139
64242,0.682123601437
64243,0.543112158775
64244,0.271689146757
64245,0.585195839405
64246,0.562726974487
64247,0.374030768871
64248,0.754210054874
64249,0.220200747252
64250,0.0993967503309
64251,0.464077293873
64252,0.324168503284
64253,0.645136773586
64254,0.591395258904
64255,0.332136660814
64256,0.687965929508
64257,0.484797775745
64258,0.206439465284
64259,0.564041495323
64260,0.472198963165
64261,0.22517837584
64262,0.575340151787
64263,0.621579289436
64264,0.283897221088
64265,0.675611972809
64266,0.387493282557
64267,0.426176339388
64268,0.414970964193
64269,0.689040601254
64270,0.385136544704
64271,0.317089140415
64272,0.677609741688
64273,0.382580339909
64274,0.428447604179
64275,0.565127074718
64276,0.485690534115
64277,0.617147326469
64278,0.270528405905
64279,0.426028221846
64280,0.528718709946
64281,0.185669615865
64282,0.700356006622
64283,0.497674316168
64284,0.493050724268
64285,0.250315219164
64286,0.190209582448
64287,0.611587285995
64288,0.150997504592
64289,0.561573147774
64290,0.447252839804
64291,0.31312301755
64292,0.424840480089
64293,0.166467219591
64294,0.636477589607
64295,0.417173713446
64296,0.747712492943
64297,0.617037117481
64298,0.690053105354
64299,0.550369024277
64300,0.189747363329
64301,0.695483624935
64302,0.126754909754
64303,0.598765432835
64304,0.388712018728
64305,0.444605201483
64306,0.436691880226
64307,0.372023314238
64308,0.438435077667
64309,0.240530028939
64310,0.644701063633
64311,0.247723340988
64312,0.520379424095
64313,0.432860851288
64314,0.0924693569541
64315,0.133856073022
64316,0.412773370743
64317,0.390504032373
64318,0.529191911221
64319,0.847184538841
64320,0.183747589588
64321,0.420530647039
64322,0.379902750254
64323,0.633838534355
64324,0.5819683671
64325,0.417076081038
64326,0.486176967621
64327,0.498417526484
64328,0.0968029722571
64329,0.495812088251
64330,0.28573423624
64331,0.62246209383
64332,0.599508047104
64333,0.516744673252
64334,0.447917610407
64335,0.284998178482
64336,0.251040995121
64337,0.244933620095
64338,0.365423560143
64339,0.528683781624
64340,0.379735678434
64341,0.365766346455
64342,0.25186920166
64343,0.51849591732
64344,0.415923327208
64345,0.280163735151
64346,0.159982800484
64347,0.100705735385
64348,0.470964729786
64349,0.282882660627
64350,0.748995006084
64351,0.684875428677
64352,0.437015235424
64353,0.516418337822
64354,0.439684271812
64355,0.627185642719
64356,0.464014858007
64357,0.34167483449
64358,0.818592846394
64359,0.304230749607
64360,0.426725149155
64361,0.260276317596
64362,0.449729681015
64363,0.38357758522
64364,0.219412282109
64365,0.771361351013
64366,0.329122632742
64367,0.496027231216
64368,0.524436533451
64369,0.526342689991
64370,0.638867259026
64371,0.731288909912
64372,0.493334531784
64373,0.61769837141
64374,0.162987172604
64375,0.85393768549
64376,0.375686049461
64377,0.617660284042
64378,0.514694213867
64379,0.538630604744
64380,0.446679264307
64381,0.662105798721
64382,0.391929477453
64383,0.74349296093
64384,0.126665592194
64385,0.727157354355
64386,0.563157200813
64387,0.373703300953
64388,0.554295778275
64389,0.71296608448
64390,0.782842338085
64391,0.657691538334
64392,0.79661077261
64393,0.66932529211
64394,0.258806586266
64395,0.525511562824
64396,0.24776853621
64397,0.240752696991
64398,0.526716709137
64399,0.324281305075
64400,0.453051626682
64401,0.380785912275
64402,0.368490278721
64403,0.0792330056429
64404,0.42712444067
64405,0.343053400517
64406,0.470812529325
64407,0.752179682255
64408,0.284545183182
64409,0.194550186396
64410,0.0722588822246
64411,0.324278056622
64412,0.303831458092
64413,0.318469285965
64414,0.23055690527
64415,0.391678899527
64416,0.572496950626
