userid,probability
62510,0.104136824608
62511,0.0741144567728
62512,0.0700986012816
62513,0.0587075017393
62514,0.126070380211
62515,0.112412944436
62516,0.0256453808397
62517,0.175680473447
62518,0.151500463486
62519,0.151666045189
62520,0.0701500475407
62521,0.0996105223894
62522,0.0438456349075
62523,0.24395096302
62524,0.241768196225
62525,0.140816435218
62526,0.217720523477
62527,0.123577870429
62528,0.0492118708789
62529,0.121781557798
62530,0.117471054196
62531,0.199702441692
62532,0.2608268857
62533,0.106719002128
62534,0.214960455894
62535,0.112998753786
62536,0.0488741025329
62537,0.0461338162422
62538,0.223435714841
62539,0.14381070435
62540,0.1435174793
62541,0.518001675606
62542,0.162296518683
62543,0.192310661077
62544,0.137166544795
62545,0.166916579008
62546,0.18804641068
62547,0.21933978796
62548,0.0530066266656
62549,0.0546106472611
62550,0.0695089995861
62551,0.200600221753
62552,0.156518444419
62553,0.142917826772
62554,0.216842055321
62555,0.158458456397
62556,0.0665496960282
62557,0.0493418425322
62558,0.145272269845
62559,0.123340725899
62560,0.109389871359
62561,0.0371356420219
62562,0.175275087357
62563,0.050629094243
62564,0.15219989419
62565,0.0717189833522
62566,0.0299306940287
62567,0.0966753140092
62568,0.0921935662627
62569,0.0952642783523
62570,0.148167833686
62571,0.063061453402
62572,0.114253289998
62573,0.0821976810694
62574,0.149756088853
62575,0.120448365808
62576,0.0687493160367
62577,0.153712570667
62578,0.228669121861
62579,0.0846986696124
62580,0.0887963101268
62581,0.0563735701144
62582,0.0803608000278
62583,0.0265625938773
62584,0.127929955721
62585,0.103628352284
62586,0.0172930434346
62587,0.0671843886375
62588,0.0813001692295
62589,0.180872693658
62590,0.106647878885
62591,0.259012788534
62592,0.0588569827378
62593,0.138390779495
62594,0.153612598777
62595,0.32110273838
62596,0.162533685565
62597,0.0541544705629
62598,0.0261930059642
62599,0.293568640947
62600,0.108587957919
62601,0.0561723150313
62602,0.141456797719
62603,0.0467800535262
62604,0.0484110414982
62605,0.069886289537
62606,0.231040418148
62607,0.0190370026976
62608,0.296825915575
62609,0.172384768724
62610,0.0566966570914
62611,0.123516172171
62612,0.30334597826
62613,0.0252386536449
62614,0.141722589731
62615,0.0591551288962
62616,0.0728858187795
62617,0.298254579306
62618,0.101897925138
62619,0.154362231493
62620,0.0862909555435
62621,0.124551050365
62622,0.107458122075
62623,0.131613448262
62624,0.103227369487
62625,0.116769097745
62626,0.0759697556496
62627,0.146404355764
62628,0.080513574183
62629,0.144054234028
62630,0.0652028247714
62631,0.0765725821257
62632,0.289233535528
62633,0.0740621015429
62634,0.267985373735
62635,0.0828661322594
62636,0.126380130649
62637,0.188634976745
62638,0.0164679978043
62639,0.055481120944
62640,0.195334628224
62641,0.0206033159047
62642,0.423537969589
62643,0.18271844089
62644,0.123035646975
62645,0.132163792849
62646,0.186301976442
62647,0.0816494524479
62648,0.24643355608
62649,0.130268707871
62650,0.209936052561
62651,0.156554356217
62652,0.14520329237
62653,0.0478496029973
62654,0.13934327662
62655,0.0671927407384
62656,0.129787221551
62657,0.0577217824757
62658,0.0389293283224
62659,0.245742410421
62660,0.166971921921
62661,0.249952837825
62662,0.176061376929
62663,0.0244495943189
62664,0.0208699461073
62665,0.0966360494494
62666,0.0748623982072
62667,0.14806394279
62668,0.251646727324
62669,0.192537590861
62670,0.149338141084
62671,0.10637576133
62672,0.0371224656701
62673,0.210635587573
62674,0.13679651916
62675,0.109644010663
62676,0.123167797923
62677,0.220294624567
62678,0.398732215166
62679,0.240550726652
62680,0.126271501184
62681,0.265184283257
62682,0.0662169754505
62683,0.0403949916363
62684,0.187967732549
62685,0.203548699617
62686,0.0648387894034
62687,0.0639046654105
62688,0.105489894748
62689,0.0520909652114
62690,0.0446376875043
62691,0.0949378833175
62692,0.195985004306
62693,0.0768222361803
62694,0.222688868642
62695,0.115539349616
62696,0.229389980435
62697,0.124309442937
62698,0.0534530282021
62699,0.0394590646029
62700,0.0985605344176
62701,0.432368785143
62702,0.146225333214
62703,0.0426378175616
62704,0.184114560485
62705,0.148810684681
62706,0.0457425974309
62707,0.133940398693
62708,0.116098098457
62709,0.0840329751372
62710,0.239376544952
62711,0.272860944271
62712,0.111170433462
62713,0.225493326783
62714,0.0530519634485
62715,0.0751987993717
62716,0.0749476253986
62717,0.100210152566
62718,0.105603434145
62719,0.0638999566436
62720,0.116877049208
62721,0.225753977895
62722,0.0969299152493
62723,0.152803510427
62724,0.0409710556269
62725,0.195272058249
62726,0.0524502955377
62727,0.110001675785
62728,0.237932309508
62729,0.420302450657
62730,0.0170745495707
62731,0.0499394722283
62732,0.0668686255813
62733,0.299412161112
62734,0.106866173446
62735,0.0576641187072
62736,0.0729470327497
62737,0.068255610764
62738,0.178053766489
62739,0.255107432604
62740,0.170361176133
62741,0.173853412271
62742,0.126483872533
62743,0.124338008463
62744,0.126568481326
62745,0.206503376365
62746,0.0549725033343
62747,0.0149509338662
62748,0.0645209252834
62749,0.0807724371552
62750,0.0350806936622
62751,0.185002088547
62752,0.303771406412
62753,0.144461810589
62754,0.0719660520554
62755,0.0148348184302
62756,0.0391424894333
62757,0.154580071568
62758,0.185704857111
62759,0.0664097517729
62760,0.134527519345
62761,0.0612148456275
62762,0.130170166492
62763,0.162026688457
62764,0.226882889867
62765,0.0626331046224
62766,0.111334510148
62767,0.205864787102
62768,0.115851797163
62769,0.164969205856
62770,0.051017511636
62771,0.508445739746
62772,0.175457552075
62773,0.0553311631083
62774,0.318501353264
62775,0.133482947946
62776,0.376441419125
62777,0.128316447139
62778,0.365576326847
62779,0.142530024052
62780,0.135154530406
62781,0.121194273233
62782,0.071873433888
62783,0.0573991015553
62784,0.186052039266
62785,0.058307275176
62786,0.0692506954074
62787,0.0381544679403
62788,0.417489826679
62789,0.104262053967
62790,0.280178695917
62791,0.135510951281
62792,0.242792099714
62793,0.0567417442799
62794,0.144479557872
62795,0.243906781077
62796,0.142766654491
62797,0.142325088382
62798,0.148425430059
62799,0.299479782581
62800,0.102942146361
62801,0.183094888926
62802,0.142333492637
62803,0.218120247126
62804,0.0684930756688
62805,0.0859184414148
62806,0.228206157684
62807,0.0462530739605
62808,0.0439417622983
62809,0.0229070223868
62810,0.0364042893052
62811,0.0919086784124
62812,0.124603889883
62813,0.0930011942983
62814,0.160605683923
62815,0.0687349513173
62816,0.220914900303
62817,0.413200587034
62818,0.0632015094161
62819,0.588937997818
62820,0.163547933102
62821,0.115171849728
62822,0.0305950734764
62823,0.0887342691422
62824,0.07354798913
62825,0.557903468609
62826,0.0320601798594
62827,0.23259960115
62828,0.315045922995
62829,0.132714375854
62830,0.124910719693
62831,0.12193813175
62832,0.0778487622738
62833,0.12013015151
62834,0.090211443603
62835,0.174783453345
62836,0.179150953889
62837,0.255879312754
62838,0.174276173115
62839,0.0527841746807
62840,0.142717093229
62841,0.176902398467
62842,0.171681165695
62843,0.255549609661
62844,0.0862351208925
62845,0.0566501058638
62846,0.115102909505
62847,0.451821923256
62848,0.0641023665667
62849,0.0336968153715
62850,0.11042188853
62851,0.124847821891
62852,0.0902226418257
62853,0.1267721802
62854,0.171781241894
62855,0.0448201224208
62856,0.289556562901
62857,0.020568035543
62858,0.2819455266
62859,0.0855116695166
62860,0.113204471767
62861,0.154254809022
62862,0.0590157210827
62863,0.0906837880611
62864,0.130962103605
62865,0.226505711675
62866,0.122504524887
62867,0.15484444797
62868,0.122586928308
62869,0.149487271905
62870,0.0482166483998
62871,0.318356305361
62872,0.319644808769
62873,0.154337361455
62874,0.0570916198194
62875,0.0544365383685
62876,0.254168838263
62877,0.231223985553
62878,0.221554145217
62879,0.181161910295
62880,0.168508142233
62881,0.0150233963504
62882,0.18791437149
62883,0.116378463805
62884,0.0456012897193
62885,0.108154125512
62886,0.155346184969
62887,0.0107543524355
62888,0.10371427238
62889,0.142863914371
62890,0.200433716178
62891,0.212407425046
62892,0.0926157012582
62893,0.158109679818
62894,0.217126280069
62895,0.0980190485716
62896,0.292488455772
62897,0.168221846223
62898,0.12144844234
62899,0.174019321799
62900,0.146064564586
62901,0.192721575499
62902,0.126088917255
62903,0.145186841488
62904,0.126304239035
62905,0.209945634007
62906,0.152072519064
62907,0.0534049943089
62908,0.119382075965
62909,0.182088434696
62910,0.139653816819
62911,0.032173588872
62912,0.161377325654
62913,0.10811393708
62914,0.099924556911
62915,0.147776067257
62916,0.1664711833
62917,0.0468260757625
62918,0.0743162184954
62919,0.190020233393
62920,0.281900018454
62921,0.214776620269
62922,0.0462760739028
62923,0.238848894835
62924,0.211334779859
62925,0.0972059741616
62926,0.125042617321
62927,0.195544213057
62928,0.0457118935883
62929,0.254060953856
62930,0.154699534178
62931,0.0412685535848
62932,0.151390731335
62933,0.0983597040176
62934,0.0926297903061
62935,0.0950350239873
62936,0.197121366858
62937,0.112509436905
62938,0.0761845111847
62939,0.148613139987
62940,0.118028335273
62941,0.180293947458
62942,0.301349878311
62943,0.560903966427
62944,0.14816762507
62945,0.0955467671156
62946,0.173396095634
62947,0.11845625937
62948,0.0838921442628
62949,0.292708992958
62950,0.0484890639782
62951,0.178701817989
62952,0.0550499595702
62953,0.0867207720876
62954,0.107604540884
62955,0.332363843918
62956,0.109287276864
62957,0.0804356113076
62958,0.158771559596
62959,0.0368758253753
62960,0.203388884664
62961,0.340736150742
62962,0.12535263598
62963,0.204654589295
62964,0.0509828738868
62965,0.116992689669
62966,0.0523126386106
62967,0.174775257707
62968,0.127628698945
62969,0.103765964508
62970,0.124233946204
62971,0.582633912563
62972,0.0566780567169
62973,0.33941885829
62974,0.287624895573
62975,0.0307633206248
62976,0.113397181034
62977,0.0996249169111
62978,0.226061403751
62979,0.144646182656
62980,0.314227670431
62981,0.031534217298
62982,0.181474149227
62983,0.137277469039
62984,0.144750073552
62985,0.0300167035311
62986,0.164469942451
62987,0.279753535986
62988,0.204543083906
62989,0.171975180507
62990,0.155806913972
62991,0.0545260980725
62992,0.0544156357646
62993,0.117195941508
62994,0.155836775899
62995,0.0393473617733
62996,0.125009298325
62997,0.117624334991
62998,0.15154196322
62999,0.112022325397
63000,0.093576297164
63001,0.126378804445
63002,0.0462213940918
63003,0.103899694979
63004,0.0545579530299
63005,0.132068142295
63006,0.108545266092
63007,0.09144975245
63008,0.0281492173672
63009,0.184125289321
63010,0.116213209927
63011,0.0350271351635
63012,0.177569016814
63013,0.0427574701607
63014,0.0929914042354
63015,0.194262132049
63016,0.036420147866
63017,0.0622877404094
63018,0.0458461418748
63019,0.0653031244874
63020,0.43468144536
63021,0.124600201845
63022,0.275292605162
63023,0.171788260341
63024,0.244771376252
63025,0.1530020684
63026,0.0785685926676
63027,0.111595988274
63028,0.0449032112956
63029,0.0722250416875
63030,0.216261103749
63031,0.11072190851
63032,0.142120033503
63033,0.250387698412
63034,0.0773694068193
63035,0.22675254941
63036,0.143519133329
63037,0.187092885375
63038,0.135724693537
63039,0.162619963288
63040,0.0380025953054
63041,0.12717910111
63042,0.237093821168
63043,0.0610284097493
63044,0.139868929982
63045,0.126908659935
63046,0.230089783669
63047,0.142338827252
63048,0.187769800425
63049,0.272698968649
63050,0.120398685336
63051,0.035690587014
63052,0.230726033449
63053,0.224262714386
63054,0.183672294021
63055,0.172184810042
63056,0.061944834888
63057,0.195202142
63058,0.185349538922
63059,0.0908708870411
63060,0.182043939829
63061,0.101462073624
63062,0.167828172445
63063,0.0214012339711
63064,0.143124565482
63065,0.0428866483271
63066,0.140150561929
63067,0.142532795668
63068,0.0614348053932
63069,0.13874681294
63070,0.15410195291
63071,0.0516180321574
63072,0.281116396189
63073,0.0670044049621
63074,0.123663552105
63075,0.16265399754
63076,0.0534778162837
63077,0.0674791485071
63078,0.23450936377
63079,0.153014913201
63080,0.130636647344
63081,0.0752958729863
63082,0.0949910730124
63083,0.0540822669864
63084,0.11001432687
63085,0.0686267539859
63086,0.106707520783
63087,0.131332337856
63088,0.13071064651
63089,0.141434073448
63090,0.199600026011
63091,0.0448337830603
63092,0.0366058982909
63093,0.315727770329
63094,0.0294410567731
63095,0.278928846121
63096,0.195505142212
63097,0.136949956417
63098,0.171450361609
63099,0.0546940639615
63100,0.196396678686
63101,0.308826833963
63102,0.240879520774
63103,0.147974908352
63104,0.112496845424
63105,0.0785638317466
63106,0.0753039866686
63107,0.246432453394
63108,0.170377731323
63109,0.196104303002
63110,0.0573349632323
63111,0.112297087908
63112,0.245254456997
63113,0.0768094584346
63114,0.184682399035
63115,0.0716352835298
63116,0.165960580111
63117,0.0633957833052
63118,0.18189959228
63119,0.64612954855
63120,0.244060173631
63121,0.0860633179545
63122,0.107262246311
63123,0.0247291568667
63124,0.123442262411
63125,0.0387999340892
63126,0.0656843408942
63127,0.108923383057
63128,0.0982348695397
63129,0.22420527041
63130,0.0969259291887
63131,0.0731642991304
63132,0.146027967334
63133,0.0879469662905
63134,0.0764461755753
63135,0.188780963421
63136,0.0733783394098
63137,0.266817808151
63138,0.0697613880038
63139,0.126951545477
63140,0.162201523781
63141,0.0293129906058
63142,0.0321069136262
63143,0.256381750107
63144,0.0961630195379
63145,0.110998384655
63146,0.483701348305
63147,0.164436772466
63148,0.178319498897
63149,0.104166001081
63150,0.136022478342
63151,0.136982694268
63152,0.0201240666211
63153,0.102017574012
63154,0.113598898053
63155,0.194368988276
63156,0.048532333225
63157,0.10715071857
63158,0.0769017264247
63159,0.106940940022
63160,0.0335732102394
63161,0.107388556004
63162,0.0960995256901
63163,0.0321295186877
63164,0.0577639788389
63165,0.117770113051
63166,0.429528146982
63167,0.0549841746688
63168,0.0575389117002
63169,0.054659485817
63170,0.103766918182
63171,0.157457739115
63172,0.121769875288
63173,0.112752698362
63174,0.21700668335
63175,0.146837711334
63176,0.120730608702
63177,0.0265446100384
63178,0.119157120585
63179,0.151745676994
63180,0.0388901606202
63181,0.124680146575
63182,0.113526076078
63183,0.309621334076
63184,0.163548260927
63185,0.280065894127
63186,0.13656809926
63187,0.0589036084712
63188,0.184584274888
63189,0.0367619767785
63190,0.0963648110628
63191,0.0536693744361
63192,0.0370373800397
63193,0.0660221800208
63194,0.0272034686059
63195,0.174272447824
63196,0.215968340635
63197,0.128636777401
63198,0.42599350214
63199,0.0997233986855
63200,0.219539016485
63201,0.0704879686236
63202,0.0845626741648
63203,0.0379439070821
63204,0.0636365562677
63205,0.146773040295
63206,0.0607352852821
63207,0.0831251069903
63208,0.145031958818
63209,0.0411250963807
63210,0.153907269239
63211,0.0674706548452
63212,0.107512108982
63213,0.129865437746
63214,0.128328442574
63215,0.0875294879079
63216,0.0695145204663
63217,0.142730131745
63218,0.362204402685
63219,0.0507310777903
63220,0.152609869838
63221,0.0736260563135
63222,0.237875550985
63223,0.133390337229
63224,0.0260791257024
63225,0.313020497561
63226,0.0992938354611
63227,0.0449828803539
63228,0.0318201035261
63229,0.204438224435
63230,0.105766825378
63231,0.0912351831794
63232,0.413316607475
63233,0.0480086170137
63234,0.0852566063404
63235,0.0312580578029
63236,0.127798810601
63237,0.0977924689651
63238,0.173840358853
63239,0.0536689013243
63240,0.089350707829
63241,0.0786822289228
63242,0.150612741709
63243,0.109029948711
63244,0.105943337083
63245,0.0480369217694
63246,0.0584829561412
63247,0.132504075766
63248,0.144934251904
63249,0.442461818457
63250,0.144018352032
63251,0.159684598446
63252,0.0491562895477
63253,0.336279988289
63254,0.0857784375548
63255,0.102764099836
63256,0.242335751653
63257,0.113720744848
63258,0.0487638451159
63259,0.147117942572
63260,0.183727771044
63261,0.190546691418
63262,0.311100244522
63263,0.0187818259001
63264,0.356603711843
63265,0.148866921663
63266,0.142318472266
63267,0.113993234932
63268,0.290664851665
63269,0.0933782234788
63270,0.105720095336
63271,0.0800345540047
63272,0.0931532904506
63273,0.101929448545
63274,0.0465681776404
63275,0.12813860178
63276,0.100823946297
63277,0.115236327052
63278,0.115930072963
63279,0.080675676465
63280,0.06369291991
63281,0.635071456432
63282,0.099846124649
63283,0.0803246349096
63284,0.120902694762
63285,0.159161582589
63286,0.580123245716
63287,0.199123308063
63288,0.058585986495
63289,0.109111778438
63290,0.147383794188
63291,0.147035717964
63292,0.119415253401
63293,0.18363802135
63294,0.156738102436
63295,0.167825430632
63296,0.0488597750664
63297,0.0417120531201
63298,0.185904383659
63299,0.172806605697
63300,0.284526318312
63301,0.0363720692694
63302,0.193319499493
63303,0.147554427385
63304,0.334397315979
63305,0.170495346189
63306,0.0628790929914
63307,0.201467499137
63308,0.152583450079
63309,0.0311687551439
63310,0.124466560781
63311,0.0408838056028
63312,0.0258123744279
63313,0.0776472762227
63314,0.121280267835
63315,0.0228579733521
63316,0.187661588192
63317,0.187069296837
63318,0.177501440048
63319,0.0749622061849
63320,0.270962297916
63321,0.253334671259
63322,0.0450115278363
63323,0.0957430377603
63324,0.0990007817745
63325,0.038372527808
63326,0.0709378048778
63327,0.311889559031
63328,0.128548651934
63329,0.210332274437
63330,0.143590375781
63331,0.0865495279431
63332,0.0601446703076
63333,0.0890854150057
63334,0.232862010598
63335,0.125532895327
63336,0.115860208869
63337,0.077714510262
63338,0.111692532897
63339,0.140605688095
63340,0.219774588943
63341,0.237451151013
63342,0.0479020290077
63343,0.043423935771
63344,0.104317225516
63345,0.153354346752
63346,0.111115470529
63347,0.0310579575598
63348,0.14183922112
63349,0.0851714983582
63350,0.381120890379
63351,0.148872420192
63352,0.571314811707
63353,0.258370965719
63354,0.053527135402
63355,0.173136532307
63356,0.115897603333
63357,0.131190240383
63358,0.171412080526
63359,0.0735213011503
63360,0.237802311778
63361,0.571638226509
63362,0.196404144168
63363,0.0610129907727
63364,0.336656153202
63365,0.0359150283039
63366,0.207931935787
63367,0.044057816267
63368,0.301806777716
63369,0.181386992335
63370,0.222811996937
63371,0.138333663344
63372,0.13188649714
63373,0.0722398534417
63374,0.043834593147
63375,0.0333234593272
63376,0.210396975279
63377,0.167843058705
63378,0.209726855159
63379,0.313163906336
63380,0.141647562385
63381,0.25658723712
63382,0.0184392724186
63383,0.128995031118
63384,0.119052194059
63385,0.030731940642
63386,0.112369790673
63387,0.225664973259
63388,0.0789644569159
63389,0.136013120413
63390,0.109207928181
63391,0.321582406759
63392,0.103596799076
63393,0.173262491822
63394,0.187146022916
63395,0.125986129045
63396,0.0879664495587
63397,0.119028553367
63398,0.243180006742
63399,0.0650307163596
63400,0.309157788754
63401,0.135083392262
63402,0.131376281381
63403,0.129827857018
63404,0.248630940914
63405,0.269537568092
63406,0.458438873291
63407,0.15977960825
63408,0.0364254452288
63409,0.248602226377
63410,0.149516284466
63411,0.0540116876364
63412,0.0980557277799
63413,0.0457195416093
63414,0.158884719014
63415,0.122492820024
63416,0.0519594438374
63417,0.0877784863114
63418,0.3235912323
63419,0.0505969934165
63420,0.4834202528
63421,0.197943717241
63422,0.140454813838
63423,0.0646934956312
63424,0.422181844711
63425,0.135036587715
63426,0.0171429477632
63427,0.0929144769907
63428,0.28327897191
63429,0.0903477668762
63430,0.149658948183
63431,0.107406497002
63432,0.0923885032535
63433,0.105059377849
63434,0.0619896799326
63435,0.182702377439
63436,0.103655926883
63437,0.161912187934
63438,0.0887517035007
63439,0.0723616778851
63440,0.0914949253201
63441,0.0882954895496
63442,0.133408874273
63443,0.14575432241
63444,0.0474224500358
63445,0.192107513547
63446,0.065162062645
63447,0.0277429893613
63448,0.245037525892
63449,0.0678687691689
63450,0.167073652148
63451,0.014315254055
63452,0.0862778350711
63453,0.205169871449
63454,0.494156569242
63455,0.100982218981
63456,0.0569284707308
63457,0.060927644372
63458,0.139874503016
63459,0.205149233341
63460,0.0697845220566
63461,0.186827197671
63462,0.459534823895
63463,0.209118708968
63464,0.079381428659
63465,0.0491493567824
63466,0.076397754252
63467,0.210137709975
63468,0.164247050881
63469,0.0212955046445
63470,0.241817235947
63471,0.108567208052
63472,0.297854274511
63473,0.058414388448
63474,0.169698044658
63475,0.0715881064534
63476,0.214934363961
63477,0.140970811248
63478,0.0768108293414
63479,0.232222616673
63480,0.0429993569851
63481,0.238753437996
63482,0.197746172547
63483,0.12957829237
63484,0.112944349647
63485,0.174775019288
63486,0.109629958868
63487,0.106366924942
63488,0.224359020591
63489,0.0925609990954
63490,0.0317215695977
63491,0.365711092949
63492,0.354373216629
63493,0.188599228859
63494,0.0635998025537
63495,0.0259642004967
63496,0.0587190873921
63497,0.259473353624
63498,0.22172985971
63499,0.0469448678195
63500,0.0568071901798
63501,0.133981287479
63502,0.0837902277708
63503,0.0570367276669
63504,0.0568067096174
63505,0.245363816619
63506,0.05759017542
63507,0.123037971556
63508,0.170861110091
63509,0.179448202252
63510,0.152036294341
63511,0.134678065777
63512,0.11148019135
63513,0.202595904469
63514,0.079633757472
63515,0.187794789672
63516,0.0421986281872
63517,0.0690811648965
63518,0.326977193356
63519,0.228662550449
63520,0.189522609115
63521,0.0698375627398
63522,0.0566653311253
63523,0.153754353523
63524,0.110640488565
63525,0.0739633068442
63526,0.135776594281
63527,0.120562508702
63528,0.260799944401
63529,0.195551887155
63530,0.0447180122137
63531,0.118807956576
63532,0.0998552516103
63533,0.367047131062
63534,0.134136632085
63535,0.0938320755959
63536,0.208242759109
63537,0.156225860119
63538,0.0474182032049
63539,0.162632137537
63540,0.191107019782
63541,0.116425521672
63542,0.0266217049211
63543,0.132729336619
63544,0.108472548425
63545,0.104143567383
63546,0.261075824499
63547,0.133691176772
63548,0.119792625308
63549,0.178500726819
63550,0.26693931222
63551,0.098368562758
63552,0.205857291818
63553,0.136165231466
63554,0.186622723937
63555,0.0781134068966
63556,0.110714226961
63557,0.13898947835
63558,0.0448497831821
63559,0.198913067579
63560,0.0820767357945
63561,0.167430758476
63562,0.135132312775
63563,0.263627499342
63564,0.112354002893
63565,0.0993671268225
63566,0.193355858326
63567,0.128818005323
63568,0.133543536067
63569,0.142574802041
63570,0.118902288377
63571,0.135344669223
63572,0.160971850157
63573,0.12972509861
63574,0.051672399044
63575,0.111711457372
63576,0.17099006474
63577,0.0774587020278
63578,0.175399497151
63579,0.162716820836
63580,0.265936672688
63581,0.137613981962
63582,0.0799416229129
63583,0.0729297995567
63584,0.559532999992
63585,0.0966621637344
63586,0.155065819621
63587,0.0367447137833
63588,0.160952940583
63589,0.190996497869
63590,0.0922558605671
63591,0.130828097463
63592,0.0837903246284
63593,0.0982248783112
63594,0.196707472205
63595,0.0537098459899
63596,0.102367810905
63597,0.160172730684
63598,0.166467100382
63599,0.100260898471
63600,0.104693159461
63601,0.228442505002
63602,0.0746654719114
63603,0.0741336271167
63604,0.0903622508049
63605,0.466231673956
63606,0.18160662055
63607,0.156216472387
63608,0.190678238869
63609,0.114999525249
63610,0.126519724727
63611,0.0560636520386
63612,0.125855967402
63613,0.206604272127
63614,0.0486746951938
63615,0.135678470135
63616,0.157246276736
63617,0.0370034351945
63618,0.0263124275953
63619,0.106321521103
63620,0.0888353213668
63621,0.126895427704
63622,0.163527920842
63623,0.0584514290094
63624,0.0727818310261
63625,0.126103907824
63626,0.123951248825
63627,0.120205275714
63628,0.131506711245
63629,0.169834494591
63630,0.0883676186204
63631,0.633354246616
63632,0.0462710335851
63633,0.0722365155816
63634,0.274322837591
63635,0.249557897449
63636,0.327557653189
63637,0.233737677336
63638,0.127042859793
63639,0.0469433777034
63640,0.0534789003432
63641,0.231794565916
63642,0.0819389745593
63643,0.0531091168523
63644,0.0870817825198
63645,0.124038890004
63646,0.154381066561
63647,0.181892216206
63648,0.122226901352
63649,0.130499571562
63650,0.170839235187
63651,0.0386442579329
63652,0.112849533558
63653,0.184117421508
63654,0.0507435798645
63655,0.0735916718841
63656,0.162644177675
63657,0.101641707122
63658,0.153781786561
63659,0.0843946784735
63660,0.058061234653
63661,0.207008987665
63662,0.212755739689
63663,0.176224395633
63664,0.236901864409
63665,0.118279799819
63666,0.0504259653389
63667,0.119550906122
63668,0.169670820236
63669,0.0631340667605
63670,0.126248389482
63671,0.146801501513
63672,0.120943285525
63673,0.347821474075
63674,0.181531757116
63675,0.122744493186
63676,0.15367539227
63677,0.0779679566622
63678,0.270696073771
63679,0.170104980469
63680,0.114410988986
63681,0.0376855544746
63682,0.0231364835054
63683,0.122398421168
63684,0.172140777111
63685,0.240024536848
63686,0.152934461832
63687,0.159875735641
63688,0.0263113155961
63689,0.0841859355569
63690,0.0510235652328
63691,0.0422434806824
63692,0.0805132389069
63693,0.0556135550141
63694,0.100282542408
63695,0.175793111324
63696,0.0753869190812
63697,0.0804019346833
63698,0.101460441947
63699,0.111762702465
63700,0.0762292295694
63701,0.288624376059
63702,0.0518582090735
63703,0.0665690824389
63704,0.0219215694815
63705,0.110081575811
63706,0.050228510052
63707,0.0796911418438
63708,0.119600720704
63709,0.121835544705
63710,0.0609536990523
63711,0.173587203026
63712,0.0585837550461
63713,0.115698426962
63714,0.166734322906
63715,0.114442825317
63716,0.178550228477
63717,0.0983869582415
63718,0.138498544693
63719,0.117736928165
63720,0.398152291775
63721,0.102386601269
63722,0.221775442362
63723,0.0657134279609
63724,0.28529766202
63725,0.0472147352993
63726,0.223544806242
63727,0.0864276736975
63728,0.0203805081546
63729,0.157226860523
63730,0.0979361981153
63731,0.101180285215
63732,0.106456115842
63733,0.10958455503
63734,0.0376339629292
63735,0.0813800022006
63736,0.223017692566
63737,0.0839264690876
63738,0.128384128213
63739,0.141390219331
63740,0.175192043185
63741,0.559324741364
63742,0.372728615999
63743,0.11319643259
63744,0.0731173977256
63745,0.17766341567
63746,0.414126038551
63747,0.260965257883
63748,0.108633607626
63749,0.159300535917
63750,0.113368697464
63751,0.193382143974
63752,0.185305967927
63753,0.202183350921
63754,0.162053018808
63755,0.0747096985579
63756,0.334784805775
63757,0.113479942083
63758,0.139135032892
63759,0.163570001721
63760,0.219638928771
63761,0.192896321416
63762,0.0248999167234
63763,0.0936364755034
63764,0.0235553830862
63765,0.162166267633
63766,0.0470864139497
63767,0.156706154346
63768,0.30886298418
63769,0.142594397068
63770,0.0334731526673
63771,0.0955438613892
63772,0.117961123586
63773,0.174224868417
63774,0.212319210172
63775,0.265977144241
63776,0.0887912586331
63777,0.146843284369
63778,0.146283909678
63779,0.0674047321081
63780,0.0869192108512
63781,0.557143032551
63782,0.258559972048
63783,0.0739311426878
63784,0.145686194301
63785,0.233219265938
63786,0.125723600388
63787,0.109031774104
63788,0.0590055920184
63789,0.296637624502
63790,0.0592498853803
63791,0.305220842361
63792,0.0761774927378
63793,0.299049943686
63794,0.762751698494
63795,0.150057837367
63796,0.159761667252
63797,0.0723191797733
63798,0.238598525524
63799,0.132785484195
63800,0.0697036385536
63801,0.117531001568
63802,0.118425540626
63803,0.0451083593071
63804,0.141016885638
63805,0.101991102099
63806,0.0904244333506
63807,0.0390964783728
63808,0.179820433259
63809,0.201759621501
63810,0.279159456491
63811,0.0756050348282
63812,0.0864796638489
63813,0.198030099273
63814,0.112375162542
63815,0.117492191494
63816,0.240886718035
63817,0.215279266238
63818,0.29525333643
63819,0.283718645573
63820,0.0438719019294
63821,0.0699443072081
63822,0.181925088167
63823,0.0510594211519
63824,0.0713622197509
63825,0.166146203876
63826,0.115090630949
63827,0.12154750526
63828,0.203578919172
63829,0.168748795986
63830,0.0724919736385
63831,0.0488752089441
63832,0.0816811919212
63833,0.0345659554005
63834,0.0738906934857
63835,0.055300489068
63836,0.243084162474
63837,0.0846548974514
63838,0.0926710218191
63839,0.180540725589
63840,0.128937244415
63841,0.486737251282
63842,0.104177497327
63843,0.164908513427
63844,0.18256662786
63845,0.147146880627
63846,0.112039454281
63847,0.0756662264466
63848,0.105200976133
63849,0.126215770841
63850,0.1117009148
63851,0.0381506793201
63852,0.284048378468
63853,0.0485053211451
63854,0.0763302594423
63855,0.0666848793626
63856,0.0492569468915
63857,0.0759714618325
63858,0.160309895873
63859,0.0496353469789
63860,0.160303339362
63861,0.0621545873582
63862,0.163690954447
63863,0.0727107599378
