userid,probability
61641,0.280692398548
61642,0.120060555637
61643,0.277310341597
61644,0.0726408958435
61645,0.210907071829
61646,0.0241216830909
61647,0.201267287135
61648,0.318630188704
61649,0.159993276
61650,0.0216111838818
61651,0.0360868349671
61652,0.110438339412
61653,0.0869853124022
61654,0.0499852597713
61655,0.047105319798
61656,0.0692297518253
61657,0.0603489354253
61658,0.0322585478425
61659,0.126856446266
61660,0.156698837876
61661,0.292058795691
61662,0.188023850322
61663,0.0494635589421
61664,0.0373171046376
61665,0.145221725106
61666,0.201080352068
61667,0.168978959322
61668,0.119549408555
61669,0.0327722802758
61670,0.021024633199
61671,0.0824532434344
61672,0.154705047607
61673,0.186235636473
61674,0.28536427021
61675,0.136131852865
61676,0.205403372645
61677,0.130282863975
61678,0.200693279505
61679,0.213116064668
61680,0.129686847329
61681,0.0660186335444
61682,0.157696455717
61683,0.11658680439
61684,0.0613004080951
61685,0.284479796886
61686,0.0681437030435
61687,0.469534635544
61688,0.056632168591
61689,0.369838565588
61690,0.16320939362
61691,0.151628851891
61692,0.36058601737
61693,0.0984252244234
61694,0.0872584730387
61695,0.0294739380479
61696,0.274698078632
61697,0.0513511411846
61698,0.0217307694256
61699,0.146789774299
61700,0.0491112321615
61701,0.00700438534841
61702,0.0991885587573
61703,0.102325513959
61704,0.0793658494949
61705,0.215163126588
61706,0.105852350593
61707,0.135067000985
61708,0.0711538940668
61709,0.0256418008357
61710,0.551474153996
61711,0.165678963065
61712,0.260449826717
61713,0.122646637261
61714,0.0509367398918
61715,0.273941487074
61716,0.0925840884447
61717,0.0183462221175
61718,0.213540524244
61719,0.0432321429253
61720,0.329407602549
61721,0.0652175322175
61722,0.256099134684
61723,0.161392569542
61724,0.107199087739
61725,0.129999682307
61726,0.123169854283
61727,0.0646932944655
61728,0.286913126707
61729,0.0250955205411
61730,0.235244870186
61731,0.134460836649
61732,0.176144093275
61733,0.257206737995
61734,0.0402948558331
61735,0.103178024292
61736,0.0331493914127
61737,0.239390149713
61738,0.107225745916
61739,0.0847889706492
61740,0.113306879997
61741,0.149223461747
61742,0.110428750515
61743,0.0476410128176
61744,0.0925413817167
61745,0.0489020235837
61746,0.0567891448736
61747,0.0558912865818
61748,0.0687931105494
61749,0.125007078052
61750,0.129585430026
61751,0.268249034882
61752,0.0365959592164
61753,0.055771112442
61754,0.0449321828783
61755,0.172587364912
61756,0.0645796954632
61757,0.140909805894
61758,0.188009262085
61759,0.110986433923
61760,0.0542451553047
61761,0.405385404825
61762,0.131634935737
61763,0.123740382493
61764,0.072726868093
61765,0.0260625444353
61766,0.136858150363
61767,0.182792201638
61768,0.12481867522
61769,0.107482679188
61770,0.066091440618
61771,0.15116071701
61772,0.0205302089453
61773,0.0793346762657
61774,0.0613361746073
61775,0.0260030478239
61776,0.0851517990232
61777,0.270050525665
61778,0.111708551645
61779,0.102828375995
61780,0.121994666755
61781,0.0274994317442
61782,0.151921674609
61783,0.166274189949
61784,0.165140733123
61785,0.192370206118
61786,0.176193982363
61787,0.138012364507
61788,0.104353360832
61789,0.211151793599
61790,0.297905087471
61791,0.178005099297
61792,0.0970822870731
61793,0.180728301406
61794,0.122337445617
61795,0.144884958863
61796,0.170083120465
61797,0.209509730339
61798,0.0201035887003
61799,0.121299423277
61800,0.0251164063811
61801,0.185957834125
61802,0.108195096254
61803,0.0693525522947
61804,0.351991921663
61805,0.0488669499755
61806,0.0532646067441
61807,0.180734202266
61808,0.176189154387
61809,0.0581125244498
61810,0.123402006924
61811,0.127550348639
61812,0.220079287887
61813,0.143312111497
61814,0.0903100371361
61815,0.0767901167274
61816,0.1494692415
61817,0.138048633933
61818,0.0506088547409
61819,0.0851526707411
61820,0.186842352152
61821,0.213461622596
61822,0.22788465023
61823,0.224060595036
61824,0.191696166992
61825,0.0746418386698
61826,0.0972309783101
61827,0.197228118777
61828,0.0274236407131
61829,0.245708376169
61830,0.106104917824
61831,0.166200727224
61832,0.144556462765
61833,0.0824659392238
61834,0.100309066474
61835,0.155572921038
61836,0.230973139405
61837,0.0632741749287
61838,0.232279404998
61839,0.0679388195276
61840,0.252548635006
61841,0.182256385684
61842,0.0903635248542
61843,0.106653742492
61844,0.123440638185
61845,0.0616379193962
61846,0.150071769953
61847,0.574019491673
61848,0.173514813185
61849,0.146132826805
61850,0.118160575628
61851,0.0946370437741
61852,0.0227791778743
61853,0.13953062892
61854,0.125360190868
61855,0.0577345453203
61856,0.162711307406
61857,0.695099055767
61858,0.331897556782
61859,0.306687355042
61860,0.119885839522
61861,0.0817451998591
61862,0.0797848701477
61863,0.0931225121021
61864,0.251909792423
61865,0.172129169106
61866,0.231544569135
61867,0.167634174228
61868,0.218686550856
61869,0.0752247348428
61870,0.223856821656
61871,0.155572921038
61872,0.319033771753
61873,0.0622973032296
61874,0.0898902714252
61875,0.0942865684628
61876,0.111980475485
61877,0.177222773433
61878,0.125284850597
61879,0.178805351257
61880,0.156504482031
61881,0.142550095916
61882,0.0767237171531
61883,0.0817257836461
61884,0.140342459083
61885,0.0437477007508
61886,0.093431904912
61887,0.0399783067405
61888,0.0562226437032
61889,0.156932815909
61890,0.0441865064204
61891,0.174178719521
61892,0.113636568189
61893,0.0653291642666
61894,0.164227813482
61895,0.0938399061561
61896,0.2205837816
61897,0.307120501995
61898,0.0614214092493
61899,0.149688690901
61900,0.0288383904845
61901,0.439085453749
61902,0.116615951061
61903,0.16984602809
61904,0.264594048262
61905,0.0792112797499
61906,0.0259291734546
61907,0.149815231562
61908,0.187880203128
61909,0.0264387968928
61910,0.0445888713002
61911,0.0965907275677
61912,0.126433178782
61913,0.100104011595
61914,0.49071764946
61915,0.0263882316649
61916,0.110940262675
61917,0.249799177051
61918,0.123566657305
61919,0.150729507208
61920,0.027448380366
61921,0.279700398445
61922,0.150399252772
61923,0.0415614433587
61924,0.0173212010413
61925,0.0417608208954
61926,0.160901919007
61927,0.0583791993558
61928,0.127946868539
61929,0.163204729557
61930,0.0928606539965
61931,0.0697228312492
61932,0.0819998681545
61933,0.00646840315312
61934,0.494308620691
61935,0.0594042874873
61936,0.110503606498
61937,0.148903116584
61938,0.0682728514075
61939,0.138405814767
61940,0.0944295972586
61941,0.257734984159
61942,0.0656822100282
61943,0.128453016281
61944,0.15413145721
61945,0.100282520056
61946,0.0870123133063
61947,0.0327323749661
61948,0.0883421823382
61949,0.0829482749104
61950,0.0644749104977
61951,0.167452275753
61952,0.175463274121
61953,0.0747123882174
61954,0.10781878978
61955,0.262411415577
61956,0.0872922465205
61957,0.0729658529162
61958,0.229125827551
61959,0.0961848646402
61960,0.0960455611348
61961,0.116521418095
61962,0.0950509607792
61963,0.234863042831
61964,0.0272814054042
61965,0.022089317441
61966,0.143964022398
61967,0.0234070420265
61968,0.0701228156686
61969,0.219338864088
61970,0.415878713131
61971,0.0866805613041
61972,0.181888356805
61973,0.213839396834
61974,0.116493739188
61975,0.0648646727204
61976,0.148081690073
61977,0.1401219666
61978,0.0691757500172
61979,0.205026403069
61980,0.0490851290524
61981,0.114224053919
61982,0.139889165759
61983,0.0867992267013
61984,0.159613400698
61985,0.0629658401012
61986,0.0457087829709
61987,0.113799981773
61988,0.178766161203
61989,0.101034410298
61990,0.184174701571
61991,0.116261579096
61992,0.0557925477624
61993,0.122218377888
61994,0.0843031182885
61995,0.0817675963044
61996,0.189829990268
61997,0.296375840902
61998,0.0623757243156
61999,0.160313338041
62000,0.0672111809254
62001,0.0267332550138
62002,0.0669104084373
62003,0.0559176281095
62004,0.0864309296012
62005,0.101769499481
62006,0.18659555912
62007,0.0910182446241
62008,0.395696699619
62009,0.181325748563
62010,0.107021808624
62011,0.236928254366
62012,0.0687075033784
62013,0.0220253765583
62014,0.208128988743
62015,0.165490567684
62016,0.125480905175
62017,0.112272597849
62018,0.299608975649
62019,0.17512114346
62020,0.123825922608
62021,0.26733726263
62022,0.0848748758435
62023,0.202046215534
62024,0.135802298784
62025,0.167063623667
62026,0.158477514982
62027,0.024930793792
62028,0.113047361374
62029,0.0646434798837
62030,0.122594960034
62031,0.167706236243
62032,0.0769882053137
62033,0.0250153653324
62034,0.337586522102
62035,0.0446965657175
62036,0.28682461381
62037,0.0910187363625
62038,0.182349711657
62039,0.197529703379
62040,0.14103923738
62041,0.0406871289015
62042,0.0306506454945
62043,0.0813598036766
62044,0.143758416176
62045,0.0845380797982
62046,0.0721782147884
62047,0.0243612919003
62048,0.0866059064865
62049,0.204721346498
62050,0.403015732765
62051,0.148627907038
62052,0.201187074184
62053,0.264358073473
62054,0.109574019909
62055,0.0340121686459
62056,0.315100461245
62057,0.157875239849
62058,0.133371010423
62059,0.334150463343
62060,0.158059298992
62061,0.117603927851
62062,0.0960054397583
62063,0.072029389441
62064,0.144274532795
62065,0.0585772283375
62066,0.0594269260764
62067,0.156370431185
62068,0.335786253214
62069,0.0241835899651
62070,0.217530995607
62071,0.0818489864469
62072,0.141372054815
62073,0.278312891722
62074,0.179662719369
62075,0.162079483271
62076,0.053364507854
62077,0.104298271239
62078,0.0345519296825
62079,0.0416826233268
62080,0.0469938702881
62081,0.420216530561
62082,0.0559663325548
62083,0.188618034124
62084,0.156831249595
62085,0.478975534439
62086,0.174400657415
62087,0.0222976133227
62088,0.020248234272
62089,0.137352794409
62090,0.0349544733763
62091,0.0724054425955
62092,0.431807905436
62093,0.188936054707
62094,0.276075869799
62095,0.217579841614
62096,0.0964288115501
62097,0.0585771910846
62098,0.019461883232
62099,0.203792616725
62100,0.103947676718
62101,0.0234245248139
62102,0.0515492260456
62103,0.0959087461233
62104,0.217140763998
62105,0.0733561143279
62106,0.231725767255
62107,0.350751429796
62108,0.235534653068
62109,0.214832514524
62110,0.0337620489299
62111,0.0582359544933
62112,0.0395172908902
62113,0.178393065929
62114,0.396845966578
62115,0.148355290294
62116,0.0546425282955
62117,0.0379853062332
62118,0.085906945169
62119,0.0444099679589
62120,0.124026991427
62121,0.0590404719114
62122,0.353691697121
62123,0.153443813324
62124,0.122713923454
62125,0.416600584984
62126,0.0272700246423
62127,0.10804002732
62128,0.319655746222
62129,0.0109057370573
62130,0.145311668515
62131,0.0428227223456
62132,0.135728299618
62133,0.261035263538
62134,0.0244322549552
62135,0.0615329667926
62136,0.0182672869414
62137,0.322260409594
62138,0.0714588835835
62139,0.133958056569
62140,0.200985744596
62141,0.172634407878
62142,0.109526060522
62143,0.0451246798038
62144,0.179907813668
62145,0.0674465075135
62146,0.138662457466
62147,0.0605668462813
62148,0.217271149158
62149,0.561260104179
62150,0.153705433011
62151,0.26028996706
62152,0.109933018684
62153,0.143785715103
62154,0.0224362146109
62155,0.211738452315
62156,0.210243836045
62157,0.315500587225
62158,0.0877435207367
62159,0.0723410174251
62160,0.0482266172767
62161,0.0633158758283
62162,0.0883721783757
62163,0.129469707608
62164,0.0988500416279
62165,0.121420525014
62166,0.0858335867524
62167,0.123767375946
62168,0.147979199886
62169,0.148038774729
62170,0.0382380187511
62171,0.273115962744
62172,0.119934983552
62173,0.132593467832
62174,0.139580875635
62175,0.139283657074
62176,0.19089384377
62177,0.0552905499935
62178,0.0628149881959
62179,0.224580213428
62180,0.226296678185
62181,0.0705660060048
62182,0.0957508534193
62183,0.119742229581
62184,0.149475857615
62185,0.217378214002
62186,0.19730438292
62187,0.0548235066235
62188,0.152329593897
62189,0.100774109364
62190,0.0348486825824
62191,0.205418258905
62192,0.114056184888
62193,0.187929034233
62194,0.245252370834
62195,0.0873726829886
62196,0.167940527201
62197,0.105260282755
62198,0.317892581224
62199,0.103466883302
62200,0.0718092992902
62201,0.219313338399
62202,0.0480483621359
62203,0.393083244562
62204,0.0982334688306
62205,0.125036150217
62206,0.0799994543195
62207,0.474121779203
62208,0.0887138023973
62209,0.0239390842617
62210,0.0506830587983
62211,0.0419089980423
62212,0.192123994231
62213,0.182817965746
62214,0.151907876134
62215,0.0800771564245
62216,0.180985957384
62217,0.0631929412484
62218,0.0365502685308
62219,0.0528694503009
62220,0.0702973231673
62221,0.0248452518135
62222,0.127086162567
62223,0.0374269783497
62224,0.0261862315238
62225,0.0593625120819
62226,0.150108113885
62227,0.122824572027
62228,0.135596707463
62229,0.190196141601
62230,0.193090736866
62231,0.0351337715983
62232,0.0614622086287
62233,0.067963629961
62234,0.0139315044507
62235,0.180523887277
62236,0.111853949726
62237,0.172082319856
62238,0.58919942379
62239,0.138868436217
62240,0.0574253760278
62241,0.0582994222641
62242,0.0137770893052
62243,0.057352181524
62244,0.159857884049
62245,0.207562446594
62246,0.043151050806
62247,0.424832582474
62248,0.276677101851
62249,0.0807864293456
62250,0.195995643735
62251,0.204293847084
62252,0.0501895137131
62253,0.077454328537
62254,0.211078315973
62255,0.0589985065162
62256,0.22949616611
62257,0.0985928401351
62258,0.0524390302598
62259,0.0676882117987
62260,0.0712705403566
62261,0.0789430961013
62262,0.0930683910847
62263,0.116093657911
62264,0.0479566678405
62265,0.0483820661902
62266,0.126177355647
62267,0.0945467278361
62268,0.0442225970328
62269,0.0622840933502
62270,0.210345625877
62271,0.13677854836
62272,0.0426139608026
62273,0.0679552480578
62274,0.136701330543
62275,0.207548946142
62276,0.0555618479848
62277,0.107851237059
62278,0.132487654686
62279,0.178173080087
62280,0.13278850913
62281,0.186681002378
62282,0.157316029072
62283,0.0100696170703
62284,0.188766762614
62285,0.21221101284
62286,0.125470295548
62287,0.206425622106
62288,0.169513955712
62289,0.0441157110035
62290,0.0684095174074
62291,0.122279495001
62292,0.109165117145
62293,0.111781619489
62294,0.0781238675117
62295,0.0462466478348
62296,0.193379223347
62297,0.481874614954
62298,0.299617767334
62299,0.0972075238824
62300,0.0534568428993
62301,0.129297673702
62302,0.0837796851993
62303,0.0893038660288
62304,0.159555748105
62305,0.0427776612341
62306,0.18368947506
62307,0.137508571148
62308,0.0490679964423
62309,0.117917083204
62310,0.104856051505
62311,0.268956571817
62312,0.213365063071
62313,0.388813346624
62314,0.183552309871
62315,0.136599719524
62316,0.120999589562
62317,0.0393144786358
62318,0.0557523109019
62319,0.644090950489
62320,0.128914549947
62321,0.216091409326
62322,0.256828218699
62323,0.125629290938
62324,0.244826152921
62325,0.0616104155779
62326,0.0196849927306
62327,0.095560990274
62328,0.0403299219906
62329,0.335955947638
62330,0.180488884449
62331,0.0787583440542
62332,0.0623984187841
62333,0.193141937256
62334,0.124755650759
62335,0.158721908927
62336,0.0435299351811
62337,0.179632008076
62338,0.111384056509
62339,0.59981328249
62340,0.0270809419453
62341,0.257347494364
62342,0.138162076473
62343,0.27069658041
62344,0.0872522890568
62345,0.0517584644258
62346,0.0670684576035
62347,0.0365448519588
62348,0.06617385149
62349,0.214832514524
62350,0.0906870737672
62351,0.166715919971
62352,0.117978401482
62353,0.0489346198738
62354,0.0951788425446
62355,0.116049095988
62356,0.030538616702
62357,0.0790327936411
62358,0.055104766041
62359,0.14266718924
62360,0.100417390466
62361,0.101380631328
62362,0.16314920783
62363,0.0604546926916
62364,0.310421466827
62365,0.126807644963
62366,0.0296051986516
62367,0.145745635033
62368,0.138325944543
62369,0.126142784953
62370,0.327101022005
62371,0.21271443367
62372,0.137216866016
62373,0.116711184382
62374,0.077121719718
62375,0.123551115394
62376,0.31683036685
62377,0.110216058791
62378,0.0752507671714
62379,0.302829056978
62380,0.098440669477
62381,0.162099003792
62382,0.178376123309
62383,0.148712038994
62384,0.168574526906
62385,0.0880044996738
62386,0.127054080367
62387,0.0960532426834
62388,0.27425634861
62389,0.0428516119719
62390,0.17334535718
62391,0.14208458364
62392,0.103994250298
62393,0.0662813261151
62394,0.0363495312631
62395,0.359870791435
62396,0.0352462977171
62397,0.0578377060592
62398,0.0846635773778
62399,0.0991655960679
62400,0.109755940735
62401,0.0884782969952
62402,0.146478250623
62403,0.0628896728158
62404,0.0900773182511
62405,0.0478521883488
62406,0.22553730011
62407,0.0739630833268
62408,0.17213049531
62409,0.0771625563502
62410,0.322699010372
62411,0.0468441806734
62412,0.228564307094
62413,0.384463310242
62414,0.134175270796
62415,0.0893383622169
62416,0.139371335506
62417,0.0417907163501
62418,0.128939554095
62419,0.0873459950089
62420,0.0615551881492
62421,0.240374922752
62422,0.204111844301
62423,0.0612890385091
62424,0.176063910127
62425,0.118985645473
62426,0.572499752045
62427,0.140477508307
62428,0.0839411392808
62429,0.263732820749
62430,0.0285082757473
62431,0.10286898911
62432,0.132508724928
62433,0.0255812443793
62434,0.106169946492
62435,0.226677030325
62436,0.0724203214049
62437,0.112974949181
62438,0.128284364939
62439,0.160172849894
62440,0.149308994412
62441,0.0861817225814
62442,0.107841677964
62443,0.295852184296
62444,0.426098942757
62445,0.0858884006739
62446,0.0592567548156
62447,0.172749504447
62448,0.0675351470709
62449,0.0516913048923
62450,0.119398146868
62451,0.137936502695
62452,0.121929556131
62453,0.0964471623302
62454,0.402534872293
62455,0.138367906213
62456,0.093729428947
62457,0.0990704521537
62458,0.10815898329
62459,0.0872994810343
62460,0.115929469466
62461,0.047924913466
62462,0.125068470836
62463,0.114483937621
62464,0.208507239819
62465,0.05050297454
62466,0.186235934496
62467,0.0804801806808
62468,0.0540857054293
62469,0.3659042418
62470,0.198700740933
62471,0.126606285572
62472,0.0545716769993
62473,0.1337248981
62474,0.0798153504729
62475,0.0642238557339
62476,0.0478881895542
62477,0.215610861778
62478,0.0391863174736
62479,0.175102159381
62480,0.161350309849
62481,0.296663284302
62482,0.267777323723
62483,0.0548861399293
62484,0.14390334487
62485,0.0448769591749
62486,0.167459398508
62487,0.135320529342
62488,0.0368860624731
62489,0.0575513020158
62490,0.3108073771
62491,0.097858980298
62492,0.116073198617
62493,0.024910736829
62494,0.124072894454
62495,0.229803800583
62496,0.148511201143
62497,0.03802966699
62498,0.217446535826
62499,0.0971009731293
62500,0.211047366261
62501,0.244845047593
62502,0.117338128388
62503,0.0606392584741
62504,0.0210430622101
62505,0.162131905556
62506,0.0515775494277
62507,0.0698763430119
62508,0.0527624003589
62509,0.105763174593
62510,0.0908385887742
62511,0.0663376972079
62512,0.0559259317815
62513,0.025148767978
62514,0.124658979475
62515,0.0795308426023
62516,0.0247160792351
62517,0.172170102596
62518,0.152732029557
62519,0.146948486567
62520,0.051943063736
62521,0.117196254432
62522,0.0402482300997
62523,0.219330906868
62524,0.239738732576
62525,0.159876227379
62526,0.20853947103
62527,0.121700488031
62528,0.0314824432135
62529,0.139374196529
62530,0.124787941575
62531,0.201570883393
62532,0.310830980539
62533,0.0784781426191
62534,0.209888607264
62535,0.109890669584
62536,0.0282195024192
62537,0.0396494865417
62538,0.269572079182
62539,0.122422643006
62540,0.156089603901
62541,0.524303257465
62542,0.18089440465
62543,0.19934207201
62544,0.145951539278
62545,0.162682652473
62546,0.184174701571
62547,0.249023035169
62548,0.0291731730103
62549,0.0578508302569
62550,0.0771096050739
62551,0.189699456096
62552,0.147182673216
62553,0.14591550827
62554,0.193675249815
62555,0.192408308387
62556,0.0621727481484
62557,0.0580343045294
62558,0.135310143232
62559,0.110950268805
62560,0.0524815395474
62561,0.0228265654296
62562,0.165644928813
62563,0.0448747500777
62564,0.0919149443507
62565,0.0556356608868
62566,0.0329546891153
62567,0.097494147718
62568,0.0764191746712
62569,0.101860329509
62570,0.144260704517
62571,0.0738468766212
62572,0.105982415378
62573,0.0855219215155
62574,0.14459168911
62575,0.106992848217
62576,0.0700692981482
62577,0.205363258719
62578,0.217107802629
62579,0.0650639086962
62580,0.0725175663829
62581,0.035084977746
62582,0.0852748677135
62583,0.010592520237
62584,0.123174004257
62585,0.109984561801
62586,0.0152989896014
62587,0.0575854741037
62588,0.0668938010931
62589,0.230478659272
62590,0.0854639932513
62591,0.246884733438
62592,0.0556612089276
62593,0.0893243029714
62594,0.120021365583
62595,0.320849627256
62596,0.254402905703
62597,0.0434827804565
62598,0.0150753054768
62599,0.33119431138
62600,0.0983130410314
62601,0.0405922755599
62602,0.147395521402
62603,0.0394204668701
62604,0.0362159274518
62605,0.0853073447943
62606,0.243485882878
62607,0.00944413337857
62608,0.257632225752
62609,0.153309330344
62610,0.0427404418588
62611,0.117929466069
62612,0.315350681543
62613,0.0139655368403
62614,0.146908059716
62615,0.0475003644824
62616,0.0577235296369
62617,0.313501834869
62618,0.0816242471337
62619,0.113959647715
62620,0.0809146314859
62621,0.103981144726
62622,0.0896238312125
62623,0.164667725563
62624,0.0705507770181
62625,0.120440199971
62626,0.0734350383282
62627,0.14404976368
62628,0.0691361874342
62629,0.1699963063
62630,0.0544589869678
62631,0.0477015897632
62632,0.2809022367
62633,0.0627518817782
62634,0.150570824742
62635,0.0481862612069
62636,0.127850875258
62637,0.316997826099
62638,0.00670826248825
62639,0.0536789521575
62640,0.188415914774
62641,0.0140395071357
62642,0.467907130718
62643,0.218006104231
62644,0.101548351347
62645,0.103187732399
62646,0.201904296875
62647,0.0772780478001
62648,0.251424729824
62649,0.129563853145
62650,0.226490095258
62651,0.114328853786
62652,0.255829453468
62653,0.0465373955667
62654,0.0671531409025
62655,0.0808047354221
62656,0.152612969279
62657,0.0708511024714
62658,0.0236445497721
62659,0.24091617763
62660,0.234274834394
62661,0.240774258971
62662,0.16792999208
62663,0.0238804575056
62664,0.0108694322407
62665,0.0979219079018
62666,0.040100954473
62667,0.158292755485
62668,0.265157908201
62669,0.223413720727
62670,0.133007198572
62671,0.0963290333748
62672,0.0526700504124
62673,0.274156987667
62674,0.177736654878
62675,0.110521934927
62676,0.131138399243
62677,0.217447325587
62678,0.437012195587
62679,0.278267681599
62680,0.163383722305
62681,0.253504186869
62682,0.0541122034192
62683,0.0366090275347
62684,0.204329907894
62685,0.264303267002
62686,0.0521676801145
62687,0.0557393543422
62688,0.0848681554198
62689,0.0453055016696
62690,0.0526354163885
62691,0.102526202798
62692,0.191130787134
62693,0.0503414943814
62694,0.245633840561
62695,0.116188898683
62696,0.244239017367
62697,0.0915625318885
62698,0.0443275570869
62699,0.01566089876
62700,0.0939637869596
62701,0.420017510653
62702,0.139575064182
62703,0.0409012362361
62704,0.187289059162
62705,0.140944808722
62706,0.0206395834684
62707,0.15343233943
62708,0.112893357873
62709,0.0688713043928
62710,0.241881892085
62711,0.306250959635
62712,0.107309222221
62713,0.220042124391
62714,0.0409035086632
62715,0.0751444175839
62716,0.0576569549739
62717,0.066407725215
62718,0.10335547477
62719,0.0600467510521
62720,0.119848310947
62721,0.173653483391
62722,0.0619743354619
62723,0.142236992717
62724,0.0389966517687
62725,0.215787187219
62726,0.0342597737908
62727,0.119984395802
62728,0.179687768221
62729,0.487204551697
62730,0.0177823733538
62731,0.042391885072
62732,0.0699797570705
62733,0.319194048643
62734,0.116567790508
62735,0.0516091622412
62736,0.0672861263156
62737,0.0558401234448
62738,0.159077316523
62739,0.328507274389
62740,0.155174851418
62741,0.191674038768
62742,0.0994778573513
62743,0.117516420782
62744,0.115752659738
62745,0.213274076581
62746,0.0717071220279
62747,0.00463283294812
62748,0.0515094548464
62749,0.0635515972972
62750,0.0267003513873
62751,0.193212673068
62752,0.274439752102
62753,0.13581314683
62754,0.0617245994508
62755,0.0122531466186
62756,0.0272099953145
62757,0.147913023829
62758,0.193194210529
62759,0.0935775488615
62760,0.141236081719
62761,0.0447395257652
62762,0.127769529819
62763,0.151252925396
62764,0.26713129878
62765,0.0342446491122
62766,0.092938773334
62767,0.192260086536
62768,0.0869362875819
62769,0.144504144788
62770,0.028447277844
62771,0.537270545959
62772,0.182134881616
62773,0.037389587611
62774,0.398299813271
62775,0.104913190007
62776,0.375851750374
62777,0.132770940661
62778,0.480824589729
62779,0.149916380644
62780,0.16336338222
62781,0.136902049184
62782,0.0832961797714
62783,0.0335580445826
62784,0.190946266055
62785,0.0423925332725
62786,0.0575585179031
62787,0.0231079012156
62788,0.4297311306
62789,0.100918568671
62790,0.202700465918
62791,0.155989021063
62792,0.227760896087
62793,0.048042036593
62794,0.118813745677
62795,0.248454764485
62796,0.113554917276
62797,0.146746337414
62798,0.165353670716
62799,0.435626298189
62800,0.0775805413723
62801,0.143422737718
62802,0.160479679704
62803,0.216061353683
62804,0.0492954067886
62805,0.0731110796332
62806,0.246410742402
62807,0.0377739258111
62808,0.021431600675
62809,0.0130629325286
62810,0.0291296523064
62811,0.0816625207663
62812,0.0605246350169
62813,0.0638978034258
62814,0.137052237988
62815,0.0653458610177
62816,0.237004086375
62817,0.489429831505
62818,0.0983217954636
62819,0.594444513321
62820,0.203057900071
62821,0.105552323163
62822,0.0324958562851
62823,0.070102468133
62824,0.0495571754873
62825,0.644457757473
62826,0.0200585313141
62827,0.188333332539
62828,0.276893734932
62829,0.134534657001
62830,0.107486672699
62831,0.167854815722
62832,0.0824852958322
62833,0.164221614599
62834,0.0764470621943
62835,0.129367217422
62836,0.182117775083
62837,0.264965593815
62838,0.171077415347
62839,0.0357649549842
62840,0.122933007777
62841,0.159336924553
62842,0.171698018909
62843,0.241708233953
62844,0.0870147645473
62845,0.0550101101398
62846,0.105799280107
62847,0.49552360177
62848,0.0588525496423
62849,0.0234685409814
62850,0.0924180299044
62851,0.105675265193
62852,0.0951036065817
62853,0.111369676888
62854,0.160028263927
62855,0.0506185479462
62856,0.321985423565
62857,0.0109827201813
62858,0.294086307287
62859,0.170268461108
62860,0.111676476896
62861,0.16337326169
62862,0.0509163998067
62863,0.11963699013
62864,0.156012609601
62865,0.168372496963
62866,0.134300649166
62867,0.156294047832
62868,0.119902536273
62869,0.149097427726
62870,0.0461567379534
62871,0.321173220873
62872,0.303287804127
62873,0.161301925778
62874,0.0374073758721
62875,0.0500924065709
62876,0.268772542477
62877,0.230184212327
62878,0.243479758501
62879,0.161400228739
62880,0.179198771715
62881,0.00775538990274
62882,0.177133843303
62883,0.101714834571
62884,0.0380428396165
62885,0.106660746038
62886,0.147827267647
62887,0.00539626879618
62888,0.104550912976
62889,0.199392795563
62890,0.17535828054
62891,0.193123966455
62892,0.0942351892591
62893,0.132119059563
62894,0.19160862267
62895,0.101178616285
62896,0.302982836962
62897,0.152535691857
62898,0.114197492599
62899,0.166572600603
62900,0.118985980749
62901,0.244925156236
62902,0.148804977536
62903,0.142305761576
62904,0.144457325339
62905,0.218827441335
62906,0.17224752903
62907,0.0504150763154
62908,0.122095450759
62909,0.210421711206
62910,0.118871636689
62911,0.0219992157072
62912,0.161922559142
62913,0.0861109420657
62914,0.0824072882533
62915,0.157558470964
62916,0.151630431414
62917,0.0443905852735
62918,0.054440844804
62919,0.186612084508
62920,0.315233558416
62921,0.188485816121
62922,0.0361113771796
62923,0.22832685709
62924,0.160862803459
62925,0.100137256086
62926,0.140621483326
62927,0.159260943532
62928,0.036181665957
62929,0.176841691136
62930,0.131568223238
62931,0.0411196649075
62932,0.151062533259
62933,0.102469727397
62934,0.0978796333075
62935,0.0902540907264
62936,0.200023457408
62937,0.114198587835
62938,0.054575715214
62939,0.193553835154
62940,0.109670251608
62941,0.17721812427
62942,0.301079750061
62943,0.574963033199
62944,0.14023257792
62945,0.0749912783504
62946,0.179060041904
62947,0.125282987952
62948,0.0847755596042
62949,0.357680082321
62950,0.0260901115835
62951,0.201888084412
62952,0.0502255186439
62953,0.0826588273048
62954,0.101646997035
62955,0.268462300301
62956,0.099204018712
62957,0.0586087591946
62958,0.160369902849
62959,0.0369072183967
62960,0.203756123781
62961,0.344993621111
62962,0.0976774394512
62963,0.203698322177
62964,0.0463588833809
62965,0.115262888372
62966,0.0321424677968
62967,0.165250390768
62968,0.127888351679
62969,0.107042878866
62970,0.102570481598
62971,0.590846180916
62972,0.0466515868902
62973,0.273475378752
62974,0.305863201618
62975,0.0299548767507
62976,0.107234418392
62977,0.0997558161616
62978,0.160663098097
62979,0.132502540946
62980,0.319373846054
62981,0.0200653690845
62982,0.188365086913
62983,0.142934113741
62984,0.148082122207
62985,0.0167787242681
62986,0.17667748034
62987,0.352798134089
62988,0.274798333645
62989,0.196907952428
