userid,probability
61830,0.0987483114004
61831,0.147958949208
61832,0.145053759217
61833,0.0970034003258
61834,0.0904815122485
61835,0.152449563146
61836,0.219807341695
61837,0.138647317886
61838,0.173685759306
61839,0.0934172049165
61840,0.323803663254
61841,0.183140918612
61842,0.104765363038
61843,0.0649473443627
61844,0.116683959961
61845,0.0551152452826
61846,0.121096022427
61847,0.403472006321
61848,0.122549712658
61849,0.149533286691
61850,0.109929829836
61851,0.0710827633739
61852,0.0431963503361
61853,0.131278008223
61854,0.0922470167279
61855,0.0445161126554
61856,0.0793638303876
61857,0.180019170046
61858,0.317986249924
61859,0.172366350889
61860,0.104634404182
61861,0.0856243297458
61862,0.100367344916
61863,0.0983514711261
61864,0.235253810883
61865,0.162434026599
61866,0.204835727811
61867,0.153172150254
61868,0.217220813036
61869,0.111857153475
61870,0.202916204929
61871,0.164702773094
61872,0.361075520515
61873,0.078854598105
61874,0.113519929349
61875,0.106037907302
61876,0.0978538170457
61877,0.0873338654637
61878,0.121522657573
61879,0.143609166145
61880,0.398994237185
61881,0.156644448638
61882,0.136252492666
61883,0.0782746374607
61884,0.14271260798
61885,0.075464785099
61886,0.0915539190173
61887,0.027122920379
61888,0.0765045061707
61889,0.0987715050578
61890,0.0856133550406
61891,0.138769462705
61892,0.140579402447
61893,0.112102992833
61894,0.156280860305
61895,0.0852867364883
61896,0.242749020457
61897,0.282295495272
61898,0.0660742968321
61899,0.142922788858
61900,0.0440970957279
61901,0.278567790985
61902,0.143464013934
61903,0.11011210829
61904,0.222046196461
61905,0.0821403190494
61906,0.0480540655553
61907,0.127281606197
61908,0.207025885582
61909,0.0439390353858
61910,0.0492657609284
61911,0.0834465920925
61912,0.127115368843
61913,0.119258210063
61914,0.527434051037
61915,0.0345688201487
61916,0.0868412479758
61917,0.228779941797
61918,0.146933987737
61919,0.194390699267
61920,0.0385531447828
61921,0.260226786137
61922,0.258401095867
61923,0.0667740851641
61924,0.0531678237021
61925,0.0708027556539
61926,0.170317426324
61927,0.0757345557213
61928,0.0605534240603
61929,0.178564175963
61930,0.121570028365
61931,0.107451401651
61932,0.122712254524
61933,0.020427050069
61934,0.434649735689
61935,0.0836342722178
61936,0.07030852139
61937,0.138782978058
61938,0.107537798584
61939,0.138579592109
61940,0.0837441906333
61941,0.178226977587
61942,0.0564401000738
61943,0.117795690894
61944,0.137555420399
61945,0.0907291322947
61946,0.103614553809
61947,0.0983512252569
61948,0.0937005504966
61949,0.0942945703864
61950,0.204833000898
61951,0.138073652983
61952,0.196989551187
61953,0.165214702487
61954,0.0978918895125
61955,0.250198870897
61956,0.100622072816
61957,0.0913056209683
61958,0.21699732542
61959,0.0923482850194
61960,0.0919316411018
61961,0.114562138915
61962,0.0829633921385
61963,0.182733297348
61964,0.032030954957
61965,0.023547006771
61966,0.0443950146437
61967,0.0526415295899
61968,0.0807390585542
61969,0.163165196776
61970,0.454865276814
61971,0.120210498571
61972,0.164492875338
61973,0.1600086689
61974,0.0662554353476
61975,0.125700235367
61976,0.149930849671
61977,0.150921076536
61978,0.0951062291861
61979,0.181122094393
61980,0.0966459512711
61981,0.118253923953
61982,0.115963593125
61983,0.0901308581233
61984,0.139020740986
61985,0.049045085907
61986,0.0457291901112
61987,0.116714254022
61988,0.180266797543
61989,0.0824501365423
61990,0.181678444147
61991,0.130655735731
61992,0.089565820992
61993,0.129874736071
61994,0.102061703801
61995,0.0809372588992
61996,0.156463742256
61997,0.208241313696
61998,0.0929718762636
61999,0.0981385633349
62000,0.061930205673
62001,0.0458418317139
62002,0.061855904758
62003,0.0573813170195
62004,0.121891245246
62005,0.0962842330337
62006,0.245718568563
62007,0.0751928016543
62008,0.18008543551
62009,0.185903072357
62010,0.0961588472128
62011,0.204772487283
62012,0.0674470812082
62013,0.057051114738
62014,0.163518399
62015,0.176733374596
62016,0.11811529845
62017,0.184575259686
62018,0.294481426477
62019,0.242519050837
62020,0.179627537727
62021,0.232472747564
62022,0.116747573018
62023,0.232137396932
62024,0.115682519972
62025,0.148361802101
62026,0.164483115077
62027,0.0410029739141
62028,0.102559134364
62029,0.106397360563
62030,0.148062542081
62031,0.226596802473
62032,0.0825717523694
62033,0.0556422621012
62034,0.30136936903
62035,0.0440777204931
62036,0.198097288609
62037,0.0485269911587
62038,0.160566747189
62039,0.1835141927
62040,0.146450400352
62041,0.0787647739053
62042,0.0443111173809
62043,0.0562353953719
62044,0.149900659919
62045,0.110907398164
62046,0.109931103885
62047,0.0526764579117
62048,0.0674306601286
62049,0.214604452252
62050,0.190796136856
62051,0.197333738208
62052,0.203158736229
62053,0.275542289019
62054,0.155741900206
62055,0.0355231277645
62056,0.23526750505
62057,0.236709818244
62058,0.211178079247
62059,0.332354158163
62060,0.135002657771
62061,0.115397751331
62062,0.0801263973117
62063,0.0444987863302
62064,0.142303287983
62065,0.0711606070399
62066,0.0821306034923
62067,0.0518365465105
62068,0.224561169744
62069,0.0281020328403
62070,0.186703667045
62071,0.0621197335422
62072,0.133959084749
62073,0.308543354273
62074,0.137672543526
62075,0.145749092102
62076,0.0939209908247
62077,0.193252727389
62078,0.0563321374357
62079,0.0602281875908
62080,0.0831418931484
62081,0.402510792017
62082,0.0707137286663
62083,0.208011955023
62084,0.0962447151542
62085,0.50082463026
62086,0.187696233392
62087,0.0271871909499
62088,0.0272023901343
62089,0.142173081636
62090,0.0358682610095
62091,0.0982634723186
62092,0.385725349188
62093,0.178606703877
62094,0.23109087348
62095,0.211313217878
62096,0.120641574264
62097,0.0451455004513
62098,0.037834521383
62099,0.192601338029
62100,0.112203061581
62101,0.0536479540169
62102,0.128209531307
62103,0.236403688788
62104,0.205926537514
62105,0.0597480274737
62106,0.112452894449
62107,0.22191298008
62108,0.199828147888
62109,0.205796733499
62110,0.0479637086391
62111,0.0497104786336
62112,0.062035985291
62113,0.157234832644
62114,0.309978634119
62115,0.137295022607
62116,0.0729087516665
62117,0.057767264545
62118,0.0867218896747
62119,0.0789403021336
62120,0.0970552265644
62121,0.104867905378
62122,0.155037403107
62123,0.109707966447
62124,0.112761676311
62125,0.292469471693
62126,0.0364326015115
62127,0.0910468548536
62128,0.335235536098
62129,0.0257458668202
62130,0.314234495163
62131,0.053119532764
62132,0.0982419028878
62133,0.167048335075
62134,0.0469481647015
62135,0.100296996534
62136,0.0663793683052
62137,0.281319826841
62138,0.0928301140666
62139,0.195059537888
62140,0.168816491961
62141,0.141770645976
62142,0.123357176781
62143,0.0529311485589
62144,0.143027722836
62145,0.0686439275742
62146,0.145812854171
62147,0.0583229064941
62148,0.186795800924
62149,0.574186563492
62150,0.168159067631
62151,0.24417565763
62152,0.122804664075
62153,0.132958322763
62154,0.038476601243
62155,0.194031581283
62156,0.149171307683
62157,0.283918380737
62158,0.101138718426
62159,0.11354239285
62160,0.0383510738611
62161,0.0502161607146
62162,0.0944792702794
62163,0.121790528297
62164,0.157012462616
62165,0.122311614454
62166,0.0743917822838
62167,0.148619875312
62168,0.174005001783
62169,0.155013844371
62170,0.0907194763422
62171,0.221024930477
62172,0.204441666603
62173,0.123207874596
62174,0.153394564986
62175,0.12667042017
62176,0.11222063005
62177,0.0571279935539
62178,0.0833470076323
62179,0.209821537137
62180,0.153162017465
62181,0.110869675875
62182,0.0804268047214
62183,0.0809401124716
62184,0.14209240675
62185,0.117980979383
62186,0.112551800907
62187,0.0458299890161
62188,0.121578626335
62189,0.105995811522
62190,0.0757825151086
62191,0.18287229538
62192,0.175967931747
62193,0.155179813504
62194,0.257218241692
62195,0.117861650884
62196,0.157704949379
62197,0.0837221294641
62198,0.305399119854
62199,0.24934618175
62200,0.115620173514
62201,0.18218639493
62202,0.108366571367
62203,0.368241399527
62204,0.104424625635
62205,0.104296192527
62206,0.0836132243276
62207,0.322457194328
62208,0.0725285187364
62209,0.0359012149274
62210,0.103589065373
62211,0.102054201066
62212,0.125587761402
62213,0.192013829947
62214,0.172703534365
62215,0.074100010097
62216,0.15935151279
62217,0.0793906152248
62218,0.0311450473964
62219,0.0678219497204
62220,0.0769029483199
62221,0.0849941521883
62222,0.141011357307
62223,0.0525131449103
62224,0.0534706115723
62225,0.0372339338064
62226,0.12956699729
62227,0.129060417414
62228,0.159998223186
62229,0.179241165519
62230,0.156426593661
62231,0.0408831872046
62232,0.110478721559
62233,0.0668053999543
62234,0.0452900789678
62235,0.159305274487
62236,0.0769021511078
62237,0.141987010837
62238,0.559959292412
62239,0.0958703383803
62240,0.0722617357969
62241,0.115797333419
62242,0.0287799350917
62243,0.0425372608006
62244,0.124445170164
62245,0.177489638329
62246,0.0649574324489
62247,0.436348408461
62248,0.213283479214
62249,0.118697620928
62250,0.156594142318
62251,0.104442149401
62252,0.0462616048753
62253,0.17034752667
62254,0.248235523701
62255,0.0978879034519
62256,0.252647817135
62257,0.0947084203362
62258,0.105761237442
62259,0.063747741282
62260,0.0791089311242
62261,0.13362108171
62262,0.0975002795458
62263,0.108070150018
62264,0.0380815640092
62265,0.330713868141
62266,0.0940259993076
62267,0.0462675690651
62268,0.0338215567172
62269,0.0432323589921
62270,0.253426909447
62271,0.111864812672
62272,0.0360260307789
62273,0.101491898298
62274,0.127929359674
62275,0.166009113193
62276,0.0785853415728
62277,0.128107890487
62278,0.0763719007373
62279,0.172889843583
62280,0.157143294811
62281,0.123180270195
62282,0.114830814302
62283,0.0216038841754
62284,0.236014530063
62285,0.145345687866
62286,0.143134996295
62287,0.219653666019
62288,0.164664253592
62289,0.0361634194851
62290,0.103089988232
62291,0.113565213978
62292,0.117486953735
62293,0.145636349916
62294,0.0993145927787
62295,0.085008777678
62296,0.197946220636
62297,0.480273723602
62298,0.150135010481
62299,0.102429926395
62300,0.07752019912
62301,0.0902250483632
62302,0.0937561839819
62303,0.0813952535391
62304,0.16805973649
62305,0.0318524874747
62306,0.282295137644
62307,0.177819907665
62308,0.0747028887272
62309,0.121048793197
62310,0.119454324245
62311,0.26222795248
62312,0.222965508699
62313,0.32298374176
62314,0.21413192153
62315,0.134012490511
62316,0.162645101547
62317,0.0404721684754
62318,0.0705283433199
62319,0.542674064636
62320,0.168938174844
62321,0.117250040174
62322,0.259176909924
62323,0.10344799608
62324,0.122568845749
62325,0.0519896112382
62326,0.0278222113848
62327,0.096731826663
62328,0.0411971285939
62329,0.203367725015
62330,0.118368089199
62331,0.107400558889
62332,0.077228166163
62333,0.168854266405
62334,0.145671293139
62335,0.135428518057
62336,0.0977574288845
62337,0.145418569446
62338,0.127159565687
62339,0.442674815655
62340,0.0437166616321
62341,0.169750705361
62342,0.0695936903358
62343,0.236544027925
62344,0.0856992527843
62345,0.0506167411804
62346,0.0504578687251
62347,0.0676152557135
62348,0.0951314643025
62349,0.167139947414
62350,0.0886912494898
62351,0.113095447421
62352,0.106432147324
62353,0.0951279178262
62354,0.110806703568
62355,0.0981096401811
62356,0.024092817679
62357,0.045572180301
62358,0.107828602195
62359,0.132267996669
62360,0.111820437014
62361,0.147686317563
62362,0.158445745707
62363,0.0622268021107
62364,0.245932668447
62365,0.128174349666
62366,0.0312995761633
62367,0.0811171680689
62368,0.0884390771389
62369,0.0981098487973
62370,0.224848076701
62371,0.101888500154
62372,0.116987340152
62373,0.126299455762
62374,0.121480368078
62375,0.188378870487
62376,0.311207324266
62377,0.113643243909
62378,0.268145233393
62379,0.273597478867
62380,0.124689988792
62381,0.134956687689
62382,0.136011600494
62383,0.103942573071
62384,0.16620452702
62385,0.0930480882525
62386,0.160597652197
62387,0.0771421194077
62388,0.178078338504
62389,0.0517230145633
62390,0.189211159945
62391,0.127383813262
62392,0.116687051952
62393,0.0819025784731
62394,0.064076140523
62395,0.298698931932
62396,0.10330516845
62397,0.0560356639326
62398,0.17149913311
62399,0.0990057215095
62400,0.119138427079
62401,0.0994984731078
62402,0.172212287784
62403,0.181535944343
62404,0.0952066853642
62405,0.0709076598287
62406,0.182896003127
62407,0.0919620171189
62408,0.136008933187
62409,0.12603084743
62410,0.27125120163
62411,0.0556199550629
62412,0.226509571075
62413,0.263300567865
62414,0.136000722647
62415,0.103112302721
62416,0.132364436984
62417,0.052096016705
62418,0.08648776263
62419,0.0750488340855
62420,0.0692939758301
62421,0.179406613111
62422,0.185612648726
62423,0.129909902811
62424,0.164748355746
62425,0.120256274939
62426,0.488560020924
62427,0.166089907289
62428,0.0754371583462
62429,0.258882969618
62430,0.0398971289396
62431,0.151686578989
62432,0.143357053399
62433,0.0280764140189
62434,0.129878431559
62435,0.200251668692
62436,0.0927027016878
62437,0.122110269964
62438,0.101496480405
62439,0.16539748013
62440,0.13736063242
62441,0.144278943539
62442,0.119942888618
62443,0.141173318028
62444,0.355768471956
62445,0.0921235457063
62446,0.0921221151948
62447,0.138649687171
62448,0.076593503356
62449,0.0579993538558
62450,0.175321266055
62451,0.128507122397
62452,0.148954629898
62453,0.100021265447
62454,0.421664744616
62455,0.169216275215
62456,0.111012749374
62457,0.109008967876
62458,0.102641537786
62459,0.123311713338
62460,0.121594384313
62461,0.07258977741
62462,0.117220312357
62463,0.125992253423
62464,0.197761639953
62465,0.0756534337997
62466,0.148396551609
62467,0.116388872266
62468,0.0976738706231
62469,0.342919170856
62470,0.208851933479
62471,0.121670179069
62472,0.0428746044636
62473,0.0726298987865
62474,0.0915850028396
62475,0.0929044261575
62476,0.0520774498582
62477,0.269029289484
62478,0.0534746907651
62479,0.180834382772
62480,0.180142462254
62481,0.180001720786
62482,0.249162808061
62483,0.106416098773
62484,0.149007618427
62485,0.0552792176604
62486,0.154842019081
62487,0.0422536842525
62488,0.0873946473002
62489,0.0321308560669
62490,0.330113559961
62491,0.12295050174
62492,0.108150132
62493,0.0271808523685
62494,0.0984703153372
62495,0.228865772486
62496,0.160268753767
62497,0.036344345659
62498,0.177523091435
62499,0.107165254653
62500,0.201817363501
62501,0.25595459342
62502,0.122159972787
62503,0.112763032317
62504,0.0711725726724
62505,0.142779394984
62506,0.118121936917
62507,0.185377076268
62508,0.0381146930158
62509,0.097597181797
62510,0.0820136368275
62511,0.0664531961083
62512,0.104861333966
62513,0.114035077393
62514,0.130187928677
62515,0.104240685701
62516,0.0349789224565
62517,0.162861064076
62518,0.138541430235
62519,0.134746879339
62520,0.096770837903
62521,0.0951911509037
62522,0.0731233283877
62523,0.200141504407
62524,0.253436088562
62525,0.127334415913
62526,0.287692815065
62527,0.129811584949
62528,0.0731630250812
62529,0.162860542536
62530,0.120993681252
62531,0.205721631646
62532,0.20905700326
62533,0.0868421345949
62534,0.15326744318
62535,0.0979011431336
62536,0.0674887523055
62537,0.044381339103
62538,0.21127577126
62539,0.140396207571
62540,0.116981752217
62541,0.473609626293
62542,0.148891374469
62543,0.182145029306
62544,0.0988376736641
62545,0.153582796454
62546,0.181678444147
62547,0.22247569263
62548,0.0629487112164
62549,0.0767481923103
62550,0.0820237919688
62551,0.20312872529
62552,0.155367687345
62553,0.126819208264
62554,0.181320130825
62555,0.133144125342
62556,0.0633791610599
62557,0.0776136443019
62558,0.142264083028
62559,0.107409656048
62560,0.100422106683
62561,0.0382429026067
62562,0.162055402994
62563,0.05810662359
62564,0.176498502493
62565,0.0951305404305
62566,0.0294905621558
62567,0.0786342471838
62568,0.122542403638
62569,0.0795090347528
62570,0.206861466169
62571,0.0503875389695
62572,0.100222043693
62573,0.0847764462233
62574,0.131938934326
62575,0.118195742369
62576,0.042111735791
62577,0.152845904231
62578,0.220146462321
62579,0.0889309197664
62580,0.0963192284107
62581,0.0546552985907
62582,0.0910460427403
62583,0.025104470551
62584,0.0915148481727
62585,0.11051068455
62586,0.0227082930505
62587,0.073434241116
62588,0.0808240175247
62589,0.144737735391
62590,0.0786159187555
62591,0.271851658821
62592,0.0513561815023
62593,0.0993861630559
62594,0.179071739316
62595,0.325039774179
62596,0.121266514063
62597,0.0630839988589
62598,0.0773306339979
62599,0.295572251081
62600,0.10308701545
62601,0.0385659821332
62602,0.112252019346
62603,0.0555420853198
62604,0.0631172209978
62605,0.0575070157647
62606,0.230485841632
62607,0.0136324036866
62608,0.258798062801
62609,0.161252275109
62610,0.0991956070065
62611,0.102070681751
62612,0.213360339403
62613,0.0292920023203
62614,0.114128313959
62615,0.0592444613576
62616,0.0936538800597
62617,0.226594939828
62618,0.0972617939115
62619,0.188837945461
62620,0.130412921309
62621,0.107994250953
62622,0.0681843534112
62623,0.0887927263975
62624,0.134504526854
62625,0.131045475602
62626,0.0672584623098
62627,0.149606466293
62628,0.0565385483205
62629,0.150552481413
62630,0.0521414801478
62631,0.118336051702
62632,0.265091449022
62633,0.118621625006
62634,0.198216333985
62635,0.0816570296884
62636,0.16122789681
62637,0.250635772943
62638,0.0213530641049
62639,0.0563408434391
62640,0.165983140469
62641,0.0248810052872
62642,0.387607008219
62643,0.17275261879
62644,0.107909038663
62645,0.121859312057
62646,0.192781716585
62647,0.0755239576101
62648,0.248264878988
62649,0.142455607653
62650,0.211558908224
62651,0.161673977971
62652,0.156870022416
62653,0.0657952800393
62654,0.15714687109
62655,0.0570876933634
62656,0.133202090859
62657,0.0720296949148
62658,0.0824308618903
62659,0.213743537664
62660,0.157370969653
62661,0.240664318204
62662,0.172911912203
62663,0.16505150497
62664,0.0234002135694
62665,0.0740712210536
62666,0.08032771945
62667,0.139821052551
62668,0.276099145412
62669,0.19331023097
62670,0.125947847962
62671,0.127243950963
62672,0.0263210404664
62673,0.17873339355
62674,0.0873870924115
62675,0.110109351575
62676,0.131375238299
62677,0.206531226635
62678,0.370303153992
62679,0.289059638977
62680,0.11974991858
62681,0.25122833252
62682,0.083378598094
62683,0.0356960259378
62684,0.186258301139
62685,0.141610890627
62686,0.0863908752799
62687,0.0846835002303
62688,0.142930209637
62689,0.0550107508898
62690,0.0529707930982
62691,0.0644339174032
62692,0.183196231723
62693,0.087384544313
62694,0.208404228091
62695,0.10012421757
62696,0.0699534863234
62697,0.111954815686
62698,0.0889718607068
62699,0.0395356193185
62700,0.103502035141
62701,0.385310053825
62702,0.142823562026
62703,0.0719540640712
62704,0.187644898891
62705,0.115110874176
62706,0.0411312878132
62707,0.119358569384
62708,0.164087280631
62709,0.108978174627
62710,0.226980671287
62711,0.262790322304
62712,0.0973773002625
62713,0.216114252806
62714,0.0382988117635
62715,0.0582260712981
62716,0.0678148567677
62717,0.12633305788
62718,0.0814450606704
62719,0.0758167207241
62720,0.113611921668
62721,0.241488352418
62722,0.0706904828548
62723,0.263574630022
62724,0.0326282605529
62725,0.221411153674
62726,0.0827983766794
62727,0.0879698395729
62728,0.167833849788
62729,0.40326154232
62730,0.0240421947092
62731,0.0246817860752
62732,0.0634685009718
62733,0.317478239536
62734,0.0520165078342
62735,0.0550906546414
62736,0.0539460554719
62737,0.0824482738972
62738,0.204698950052
62739,0.257837384939
62740,0.131712913513
62741,0.13519719243
62742,0.116544187069
62743,0.123083278537
62744,0.0780531466007
62745,0.208410382271
62746,0.102268017828
62747,0.0172675214708
62748,0.0723259523511
62749,0.0805907920003
62750,0.0299357958138
62751,0.172854408622
62752,0.280928790569
62753,0.0834334418178
62754,0.111768849194
62755,0.0234713405371
62756,0.0597157739103
62757,0.135061606765
62758,0.185743764043
62759,0.100145533681
62760,0.15396438539
62761,0.114743977785
62762,0.125113382936
62763,0.125401318073
62764,0.23333889246
62765,0.0549267604947
62766,0.0646304637194
62767,0.18747317791
62768,0.0822399035096
62769,0.231643885374
62770,0.0545897744596
62771,0.479293167591
62772,0.112796023488
62773,0.0830309763551
62774,0.342970848083
62775,0.194929525256
62776,0.298201471567
62777,0.195784673095
62778,0.331325173378
62779,0.1265232265
62780,0.107912227511
62781,0.155581980944
62782,0.059745170176
62783,0.0583636090159
62784,0.109359309077
62785,0.0280266683549
62786,0.0893376618624
62787,0.0691895410419
62788,0.405159473419
62789,0.115887209773
62790,0.284357309341
62791,0.12325321883
62792,0.271791607141
62793,0.0640511140227
62794,0.135615631938
62795,0.233767077327
62796,0.146513551474
62797,0.13491332531
62798,0.105880759656
62799,0.201993390918
62800,0.122922845185
62801,0.168796434999
62802,0.131219774485
62803,0.21433916688
62804,0.107706390321
62805,0.0719273686409
62806,0.214325860143
62807,0.0810004547238
62808,0.0529299527407
62809,0.0236705541611
62810,0.0400470383465
62811,0.0824538916349
62812,0.113837219775
62813,0.123444281518
62814,0.159193992615
62815,0.052602827549
62816,0.226967766881
62817,0.259989529848
62818,0.0371824577451
62819,0.556027710438
62820,0.147459566593
62821,0.0705028772354
62822,0.0127957230434
62823,0.0698034390807
62824,0.0420531369746
62825,0.285932719707
62826,0.0686363875866
62827,0.194366469979
62828,0.255051374435
62829,0.150069862604
62830,0.15600399673
62831,0.124498128891
62832,0.114589892328
62833,0.150903105736
62834,0.0983280465007
62835,0.168022707105
62836,0.106451101601
62837,0.232570901513
62838,0.163879722357
62839,0.0437074899673
62840,0.128756284714
62841,0.163918465376
62842,0.150561347604
62843,0.246332421899
62844,0.114935025573
62845,0.0827055722475
62846,0.113074958324
62847,0.370746940374
62848,0.132815092802
62849,0.0482159666717
62850,0.129764512181
62851,0.159938231111
62852,0.072855219245
62853,0.0974252000451
62854,0.149644330144
62855,0.0395251102746
62856,0.22152929008
62857,0.0149081489071
62858,0.261801064014
62859,0.0726457983255
62860,0.0984821543097
62861,0.107445180416
62862,0.0597416013479
62863,0.0761680528522
62864,0.132124841213
62865,0.187937244773
62866,0.0601604543626
62867,0.141758158803
62868,0.116640880704
62869,0.173649325967
62870,0.105272561312
62871,0.291116029024
62872,0.310242176056
62873,0.171329110861
62874,0.0409403182566
62875,0.0863389372826
62876,0.201483935118
62877,0.219727799296
62878,0.234746187925
62879,0.112453952432
62880,0.226168379188
62881,0.019257619977
62882,0.190120905638
62883,0.0988939478993
62884,0.0536689013243
62885,0.082163438201
62886,0.130610078573
62887,0.0405215397477
62888,0.0990175977349
62889,0.165051087737
62890,0.173210352659
62891,0.122745715082
62892,0.0377422310412
62893,0.182395070791
62894,0.202148497105
62895,0.104305684566
62896,0.29068249464
62897,0.159034699202
62898,0.0514292381704
62899,0.16556482017
62900,0.115447200835
62901,0.181407406926
62902,0.0805756896734
62903,0.141051411629
62904,0.116349384189
62905,0.162906736135
62906,0.130508154631
62907,0.127892524004
62908,0.0530040040612
62909,0.180441215634
62910,0.0938473045826
62911,0.0399857200682
62912,0.148509696126
62913,0.0954207107425
62914,0.0743621066213
62915,0.151753529906
62916,0.218728110194
62917,0.0485186837614
62918,0.111710123718
62919,0.192372053862
62920,0.318453788757
62921,0.248530194163
62922,0.0363814644516
62923,0.208972305059
62924,0.118089400232
62925,0.0922834202647
62926,0.136200666428
62927,0.224264129996
62928,0.0428440384567
62929,0.277542293072
62930,0.121592976153
62931,0.178688436747
62932,0.248741790652
62933,0.106469638646
62934,0.0801114961505
62935,0.0684333071113
62936,0.164369866252
62937,0.123397536576
62938,0.105756796896
62939,0.117293700576
62940,0.112256996334
62941,0.142599418759
62942,0.230784252286
62943,0.568054676056
62944,0.135425209999
62945,0.116028681397
62946,0.176257833838
62947,0.108031690121
62948,0.0689074099064
62949,0.303124368191
62950,0.0420753806829
62951,0.168459445238
62952,0.192151218653
62953,0.0834681838751
62954,0.0966591089964
62955,0.359970480204
62956,0.142419308424
62957,0.114219635725
62958,0.136688828468
62959,0.0567723698914
62960,0.219137907028
62961,0.334346026182
62962,0.105669043958
62963,0.202671587467
62964,0.0560459569097
62965,0.115681350231
62966,0.0484937690198
62967,0.102794334292
62968,0.0987129434943
62969,0.0825610756874
62970,0.126044943929
62971,0.588539361954
62972,0.0682547613978
62973,0.413818359375
62974,0.254806220531
62975,0.046090297401
62976,0.131636038423
62977,0.102899521589
62978,0.219113364816
62979,0.130351901054
62980,0.307453781366
62981,0.0304569415748
62982,0.126065775752
62983,0.129593893886
62984,0.135390594602
62985,0.0411096997559
62986,0.16370691359
62987,0.260517209768
62988,0.116576485336
62989,0.179355740547
62990,0.148411482573
62991,0.0629731416702
62992,0.0860477685928
62993,0.113532528281
62994,0.145923033357
62995,0.0561368055642
62996,0.131564632058
62997,0.10813909024
62998,0.1005859375
62999,0.125918269157
63000,0.0872647613287
63001,0.10546182096
63002,0.0630657374859
63003,0.146952033043
63004,0.0770753920078
63005,0.11554531008
63006,0.111013971269
63007,0.0907388553023
63008,0.0224444996566
63009,0.173496618867
63010,0.0506053976715
63011,0.0175105091184
63012,0.17019186914
63013,0.0500335693359
63014,0.136420160532
63015,0.161098256707
63016,0.0598320476711
63017,0.11973451823
63018,0.0865022093058
63019,0.0691773667932
63020,0.320069313049
63021,0.0677505433559
63022,0.224123686552
63023,0.173792392015
63024,0.222092762589
63025,0.161795139313
63026,0.105614848435
63027,0.104598291218
63028,0.0655418485403
63029,0.0477178953588
63030,0.171974465251
63031,0.0866094455123
63032,0.178076848388
63033,0.236510574818
63034,0.0777724459767
63035,0.198586508632
63036,0.125420629978
63037,0.262934803963
63038,0.120955273509
63039,0.160826534033
63040,0.0382559597492
63041,0.173816472292
63042,0.200901836157
63043,0.106435723603
63044,0.135383114219
63045,0.129146635532
63046,0.249557539821
63047,0.144913032651
63048,0.176670849323
63049,0.2553781569
63050,0.119868807495
63051,0.0311472676694
63052,0.231451556087
63053,0.234894692898
63054,0.169596448541
63055,0.16898471117
63056,0.0620082728565
63057,0.171262174845
63058,0.151983961463
63059,0.0496131554246
63060,0.142274186015
63061,0.108685776591
63062,0.237325459719
63063,0.0195002201945
63064,0.0979566425085
63065,0.0509624928236
63066,0.128195896745
63067,0.218619048595
63068,0.0791758298874
63069,0.137496620417
63070,0.0568259507418
63071,0.0728616937995
63072,0.298645734787
63073,0.117143519223
63074,0.127758979797
63075,0.153029829264
63076,0.0435520485044
63077,0.0673241838813
63078,0.209662660956
63079,0.130857676268
63080,0.105507738888
63081,0.0452682375908
63082,0.0903455168009
63083,0.0565284453332
63084,0.110759779811
63085,0.0594500005245
63086,0.099332742393
63087,0.0712896808982
63088,0.127105951309
63089,0.132273256779
63090,0.148634135723
63091,0.162752836943
63092,0.0401854664087
63093,0.266199052334
63094,0.0455345623195
63095,0.191102072597
63096,0.167988091707
63097,0.120529189706
63098,0.10689240694
63099,0.0700119584799
63100,0.190929576755
63101,0.208294957876
63102,0.22756229341
63103,0.151748120785
63104,0.0953419134021
63105,0.0775805190206
63106,0.108391031623
63107,0.224947020411
63108,0.177083849907
63109,0.221933618188
63110,0.0277901776135
63111,0.112972848117
63112,0.106590226293
63113,0.039532225579
63114,0.188966691494
63115,0.060145560652
63116,0.171414494514
63117,0.0471059940755
63118,0.156449839473
63119,0.648567199707
63120,0.236491367221
63121,0.0704325810075
63122,0.0950230360031
63123,0.063753336668
63124,0.113914951682
63125,0.0431580021977
63126,0.0679701045156
63127,0.113742552698
63128,0.114666119218
63129,0.183748364449
63130,0.0951643958688
63131,0.0713392645121
63132,0.137889429927
63133,0.0738054737449
63134,0.120020650327
63135,0.190387532115
63136,0.0713461562991
63137,0.253563374281
63138,0.0534952431917
63139,0.0990340039134
63140,0.135502710938
63141,0.030844386667
63142,0.0557674579322
63143,0.210145324469
63144,0.092676654458
63145,0.104699730873
63146,0.474108219147
63147,0.148708030581
63148,0.164535671473
63149,0.093837454915
63150,0.137097597122
63151,0.148050501943
63152,0.0316675677896
63153,0.16010658443
63154,0.136179059744
63155,0.198125094175
63156,0.057108592242
63157,0.101667486131
63158,0.0598798952997
63159,0.153242707253
63160,0.0294418316334
63161,0.103243783116
63162,0.0943707078695
63163,0.0542478449643
63164,0.0645400956273
63165,0.117885582149
63166,0.42796087265
63167,0.0662210434675
63168,0.0667194351554
63169,0.0588682629168
63170,0.106474913657
63171,0.125190719962
63172,0.101107314229
63173,0.108398146927
63174,0.201964646578
63175,0.149904355407
63176,0.112871751189
63177,0.0327863395214
63178,0.105641514063
63179,0.119154289365
63180,0.0276009999216
63181,0.116623148322
63182,0.117042392492
63183,0.250134676695
