userid,probability
62478,0.133839249611
62479,0.120399571955
62480,0.220756232738
62481,0.122100882232
62482,0.162863075733
62483,0.0519461631775
62484,0.0861266851425
62485,0.0499150343239
62486,0.0709966719151
62487,0.0241945479065
62488,0.035483263433
62489,0.0672019943595
62490,0.16209448874
62491,0.0413126498461
62492,0.199135690928
62493,0.121970951557
62494,0.122428633273
62495,0.505580365658
62496,0.0957546532154
62497,0.0365935564041
62498,0.15057221055
62499,0.141245812178
62500,0.0709708407521
62501,0.192403927445
62502,0.0214203223586
62503,0.0693434327841
62504,0.0264341998845
62505,0.0451281033456
62506,0.0741265267134
62507,0.174347132444
62508,0.0673621296883
62509,0.167342215776
62510,0.0157677028328
62511,0.0308663249016
62512,0.110731251538
62513,0.0231692362577
62514,0.0542422644794
62515,0.0249732546508
62516,0.0487288422883
62517,0.148406937718
62518,0.148519426584
62519,0.14283657074
62520,0.105093322694
62521,0.0493904910982
62522,0.0383816175163
62523,0.145416393876
62524,0.0714958906174
62525,0.128942653537
62526,0.233574301004
62527,0.146107152104
62528,0.0962522625923
62529,0.244939431548
62530,0.0740622505546
62531,0.210033237934
62532,0.0711692273617
62533,0.235484272242
62534,0.152741521597
62535,0.0129681527615
62536,0.119009874761
62537,0.0182912256569
62538,0.226923838258
62539,0.177341461182
62540,0.0434968620539
62541,0.610889732838
62542,0.0356338396668
62543,0.17502951622
62544,0.0847069695592
62545,0.119104363024
62546,0.0397958979011
62547,0.159315273166
62548,0.0359056666493
62549,0.0639354810119
62550,0.032606408
62551,0.154258623719
62552,0.0253933519125
62553,0.0519097745419
62554,0.213167235255
62555,0.0846238955855
62556,0.0249700304121
62557,0.0114202927798
62558,0.133701175451
62559,0.0549985468388
62560,0.0622327998281
62561,0.0230801273137
62562,0.165981814265
62563,0.0542969815433
62564,0.0666581317782
62565,0.205029472709
62566,0.0348237603903
62567,0.0819685533643
62568,0.136013090611
62569,0.116280987859
62570,0.210145950317
62571,0.0345584191382
62572,0.0439842902124
62573,0.0653885155916
62574,0.189024060965
62575,0.0473543293774
62576,0.0510763935745
62577,0.108810164034
62578,0.286251753569
62579,0.0333912037313
62580,0.068307004869
62581,0.0463819392025
62582,0.0657402575016
62583,0.00334421126172
62584,0.110730066895
62585,0.0360083319247
62586,0.013613066636
62587,0.119054235518
62588,0.0151959480718
62589,0.0363577827811
62590,0.0885429307818
62591,0.2370018363
62592,0.0624707937241
62593,0.0343736894429
62594,0.225678429008
62595,0.545914113522
62596,0.0580404922366
62597,0.0711320415139
62598,0.0651896744967
62599,0.382126659155
62600,0.0694959387183
62601,0.0416773036122
62602,0.0249710064381
62603,0.0901714414358
62604,0.134338751435
62605,0.011823634617
62606,0.078232832253
62607,0.0528871789575
62608,0.21932592988
62609,0.0672103017569
62610,0.204732015729
62611,0.20054487884
62612,0.0267451051623
62613,0.0321898385882
62614,0.158157482743
62615,0.0777994170785
62616,0.06219528988
62617,0.183265820146
62618,0.126059085131
62619,0.228771924973
62620,0.00913548190147
62621,0.138190165162
62622,0.00456340750679
62623,0.099158205092
62624,0.125158175826
62625,0.0946804955602
62626,0.0644953027368
62627,0.257248431444
62628,0.151865825057
62629,0.240384399891
62630,0.0433925427496
62631,0.101929977536
62632,0.102209761739
62633,0.0688312500715
62634,0.440304636955
62635,0.161481186748
62636,0.311164796352
62637,0.27909886837
62638,0.0396527983248
62639,0.0693427175283
62640,0.239349707961
62641,0.0180729106069
62642,0.381008893251
62643,0.183620944619
62644,0.0433171205223
62645,0.294342309237
62646,0.250480026007
62647,0.0485345646739
62648,0.282639682293
62649,0.0465372987092
62650,0.273114681244
62651,0.443127244711
62652,0.176700517535
62653,0.0490753240883
62654,0.0418997108936
62655,0.15671518445
62656,0.0544690601528
62657,0.117574386299
62658,0.0690406709909
62659,0.108307510614
62660,0.213609933853
62661,0.0531553328037
62662,0.178553268313
62663,0.028433278203
62664,0.00852972455323
62665,0.0724831148982
62666,0.0430486239493
62667,0.192047119141
62668,0.179806515574
62669,0.0609245598316
62670,0.0630045384169
62671,0.120672613382
62672,0.0291561279446
62673,0.172660380602
62674,0.0649290010333
62675,0.149995341897
62676,0.0942137017846
62677,0.233732163906
62678,0.0808955878019
62679,0.344662666321
62680,0.0428240709007
62681,0.259825348854
62682,0.0746176689863
62683,0.057272747159
62684,0.0269101317972
62685,0.225922659039
62686,0.104716986418
62687,0.0389925353229
62688,0.145269006491
62689,0.0182481482625
62690,0.0670155659318
62691,0.0307527929544
62692,0.243740722537
62693,0.017485620454
62694,0.24052682519
62695,0.0559767521918
62696,0.0658940821886
62697,0.0598691739142
62698,0.0463949851692
62699,0.0685352087021
62700,0.118990585208
62701,0.194582223892
62702,0.0394793115556
62703,0.0141329662874
62704,0.151721119881
62705,0.0555825941265
62706,0.0555625744164
62707,0.117385812104
62708,0.176930874586
62709,0.053732406348
62710,0.225457116961
62711,0.0969277992845
62712,0.0110675878823
62713,0.0443851053715
62714,0.00881990045309
62715,0.099489800632
62716,0.033314909786
62717,0.0457788147032
62718,0.0872226282954
62719,0.207469925284
62720,0.0504056811333
62721,0.28326305747
62722,0.0246995724738
62723,0.312631756067
62724,0.0606992058456
62725,0.188772812486
62726,0.0280165448785
62727,0.0718572735786
62728,0.248612165451
62729,0.200466096401
62730,0.0298440381885
62731,0.0342460460961
62732,0.0476616881788
62733,0.174281492829
62734,0.0734569206834
62735,0.0560048744082
62736,0.042306791991
62737,0.0212201531976
62738,0.202605769038
62739,0.167818933725
62740,0.0370574444532
62741,0.323121100664
62742,0.0964362546802
62743,0.448586940765
62744,0.0143919503316
62745,0.1607118994
62746,0.0643323659897
62747,0.0519935712218
62748,0.134348288178
62749,0.00651104003191
62750,0.00890615861863
62751,0.182217523456
62752,0.205821990967
62753,0.15968580544
62754,0.140904545784
62755,0.00533014209941
62756,0.0340641625226
62757,0.159723967314
62758,0.072096221149
62759,0.195892035961
62760,0.181184500456
62761,0.0611571893096
62762,0.0357074514031
62763,0.040776502341
62764,0.211429551244
62765,0.0597195662558
62766,0.141661271453
62767,0.306902170181
62768,0.0366376340389
62769,0.130895256996
62770,0.073373965919
62771,0.364655524492
62772,0.123627901077
62773,0.0471322610974
62774,0.0770053192973
62775,0.0995330587029
62776,0.301154255867
62777,0.236273944378
62778,0.379749685526
62779,0.205698668957
62780,0.280359625816
62781,0.177940309048
62782,0.0950672701001
62783,0.00989427510649
62784,0.0724772438407
62785,0.0454299785197
62786,0.0342984013259
62787,0.0706690102816
62788,0.42781201005
62789,0.0350350029767
62790,0.114344291389
62791,0.238551139832
62792,0.494973808527
62793,0.0418716520071
62794,0.0558212175965
62795,0.290279477835
62796,0.143521487713
62797,0.0904470309615
62798,0.149216815829
62799,0.113974317908
62800,0.0444807261229
62801,0.0699812620878
62802,0.0201304145157
62803,0.193611219525
62804,0.0759901925921
62805,0.0657618939877
62806,0.49700820446
62807,0.0341083109379
62808,0.0165604762733
62809,0.0399834774435
62810,0.0209911633283
62811,0.00869221333414
62812,0.0489438734949
62813,0.0644767060876
62814,0.148282617331
62815,0.0456140004098
62816,0.0928935036063
62817,0.178916826844
62818,0.0482329986989
62819,0.340035229921
62820,0.0768928304315
62821,0.131905332208
62822,0.0130559997633
62823,0.0592239275575
62824,0.0383354723454
62825,0.277384608984
62826,0.0869797840714
62827,0.233486562967
62828,0.672488868237
62829,0.121702462435
62830,0.114094816148
62831,0.0351725146174
62832,0.0758543685079
62833,0.205370426178
62834,0.127410963178
62835,0.0666886791587
62836,0.246320784092
62837,0.248525068164
62838,0.120653107762
62839,0.0309435278177
62840,0.0937792435288
62841,0.0216597281396
62842,0.325985997915
62843,0.145756185055
62844,0.490078836679
62845,0.0968426540494
62846,0.0421455428004
62847,0.39293974638
62848,0.315953910351
62849,0.0777430385351
62850,0.0889423564076
62851,0.0049119903706
62852,0.0721003711224
62853,0.0276059899479
62854,0.134750515223
62855,0.0575989447534
62856,0.132566541433
62857,0.0261603184044
62858,0.0813827291131
62859,0.0249985549599
62860,0.0312047507614
62861,0.0731732398272
62862,0.029212186113
62863,0.0643862336874
62864,0.19534137845
62865,0.0944436192513
62866,0.0251982938498
62867,0.253768086433
62868,0.072285041213
62869,0.198891177773
62870,0.0859093591571
62871,0.289860159159
62872,0.182726055384
62873,0.101977281272
62874,0.0209739767015
62875,0.0940205976367
62876,0.319923937321
62877,0.149673134089
62878,0.129402056336
62879,0.189493760467
62880,0.44801825285
62881,0.0135629912838
62882,0.0673906877637
62883,0.0642576813698
62884,0.068144723773
62885,0.19674898684
62886,0.0325485169888
62887,0.0265942569822
62888,0.00313998409547
62889,0.307055681944
62890,0.0634347349405
62891,0.0349004901946
62892,0.0411900095642
62893,0.192522585392
62894,0.0858753323555
62895,0.00820085406303
62896,0.408832848072
62897,0.115278497338
62898,0.129970699549
62899,0.00625365460292
62900,0.0233549233526
62901,0.0452677868307
62902,0.0268784947693
62903,0.16251142323
62904,0.116215243936
62905,0.105886287987
62906,0.241048023105
62907,0.215675830841
62908,0.150427162647
62909,0.0244621522725
62910,0.0489091798663
62911,0.032213754952
62912,0.0393324568868
62913,0.0614813007414
62914,0.0359040684998
62915,0.0744016170502
62916,0.0816955640912
62917,0.0371592380106
62918,0.0582144632936
62919,0.317439615726
62920,0.424754828215
62921,0.14387153089
62922,0.0613612569869
62923,0.0975822284818
62924,0.1046256423
62925,0.0552366860211
62926,0.165207326412
62927,0.0724117234349
62928,0.0163452029228
62929,0.183569192886
62930,0.0721437856555
62931,0.113609813154
62932,0.132678002119
62933,0.145957767963
62934,0.190323382616
62935,0.0357269793749
62936,0.121974788606
62937,0.10270614177
62938,0.0579362735152
62939,0.120708480477
62940,0.161610737443
62941,0.0355244763196
62942,0.0874381363392
62943,0.464027643204
62944,0.197478741407
62945,0.159741148353
62946,0.291828453541
62947,0.045590993017
62948,0.0448080003262
62949,0.566320121288
62950,0.0151666468009
62951,0.113479621708
62952,0.0865684002638
62953,0.0275379829109
62954,0.0927908048034
62955,0.537266433239
62956,0.17503143847
62957,0.106514640152
62958,0.0822841823101
62959,0.0501758717
62960,0.275366872549
62961,0.234865486622
62962,0.0264172945172
62963,0.229049026966
62964,0.0368076860905
62965,0.142077788711
62966,0.0651960372925
62967,0.287810117006
62968,0.0201485194266
62969,0.148341104388
62970,0.130084723234
62971,0.542103827
62972,0.0325226560235
62973,0.463070243597
62974,0.0845807418227
62975,0.019049866125
62976,0.480264782906
62977,0.160765498877
62978,0.175779744983
62979,0.18727222085
62980,0.174971684813
62981,0.0140700954944
62982,0.0449372492731
62983,0.114150628448
62984,0.121367685497
62985,0.0167701523751
62986,0.219188064337
62987,0.266369283199
62988,0.145268455148
62989,0.122694313526
62990,0.0727287977934
62991,0.0253309868276
62992,0.164576083422
62993,0.0580378435552
62994,0.0427777320147
62995,0.0761478096247
62996,0.0138521082699
62997,0.06841275841
62998,0.0954844355583
62999,0.253264844418
63000,0.0556720234454
63001,0.0880784913898
63002,0.0544711463153
63003,0.062618970871
63004,0.0563576668501
63005,0.0312988162041
63006,0.0504940263927
63007,0.046854712069
63008,0.0127991735935
63009,0.0468438304961
63010,0.214409783483
63011,0.0286178719252
63012,0.149531021714
63013,0.0842145979404
63014,0.0771296471357
63015,0.17184612155
63016,0.0144866397604
63017,0.0413384437561
63018,0.0182460844517
63019,0.011818354018
63020,0.548011541367
63021,0.0291558913887
63022,0.249314963818
63023,0.109845332801
63024,0.226122319698
63025,0.0358877815306
63026,0.0667975991964
63027,0.0921019986272
63028,0.143038600683
63029,0.0658174455166
63030,0.0566179938614
63031,0.0857321470976
63032,0.0492358841002
63033,0.214904785156
63034,0.0107408156618
63035,0.267953336239
63036,0.251410067081
63037,0.179306790233
63038,0.0784320160747
63039,0.315011411905
63040,0.0349807590246
63041,0.129544109106
63042,0.080973803997
63043,0.114014357328
63044,0.117222875357
63045,0.0925709679723
63046,0.255733162165
63047,0.119167767465
63048,0.081961914897
63049,0.0916335508227
63050,0.013133619912
63051,0.010484979488
63052,0.195384040475
63053,0.240304887295
63054,0.136051163077
63055,0.133726328611
63056,0.135235160589
63057,0.241443455219
63058,0.244049787521
63059,0.00527878198773
63060,0.00808644015342
63061,0.0373738147318
63062,0.0234001521021
63063,0.0255478285253
63064,0.0522380322218
63065,0.0541909001768
63066,0.0633293911815
63067,0.0875821113586
63068,0.0572836957872
63069,0.208332255483
63070,0.0182698573917
63071,0.0190270319581
63072,0.0889959409833
63073,0.0578811652958
63074,0.0485947169363
63075,0.0471414737403
63076,0.107414111495
63077,0.0389799289405
63078,0.134959831834
63079,0.139988571405
63080,0.0357347987592
63081,0.0541180409491
63082,0.115280985832
63083,0.0913415327668
63084,0.131931856275
63085,0.0238061659038
63086,0.0257584527135
63087,0.0285016801208
63088,0.0216894950718
63089,0.168659761548
63090,0.0477865412831
63091,0.0142028508708
63092,0.0481652468443
63093,0.177663519979
63094,0.0199839416891
63095,0.066493049264
63096,0.177389740944
63097,0.0423979684711
63098,0.03232582286
63099,0.027711385861
63100,0.0760857760906
63101,0.162065908313
63102,0.229550793767
63103,0.0481410399079
63104,0.0978293269873
63105,0.123415589333
63106,0.0803470090032
63107,0.104345142841
63108,0.0630550682545
63109,0.387885779142
63110,0.0155009329319
63111,0.0971944704652
63112,0.151902005076
63113,0.0333693772554
63114,0.243706360459
63115,0.0306599307805
63116,0.302860677242
63117,0.064570300281
63118,0.0649961084127
63119,0.784857451916
63120,0.14088472724
63121,0.00858012959361
63122,0.122459381819
63123,0.0268503669649
63124,0.0844467878342
63125,0.117682181299
63126,0.0556061826646
63127,0.0679912120104
63128,0.0385337434709
63129,0.071456335485
63130,0.0437938980758
63131,0.0146270468831
63132,0.131916955113
63133,0.0315825864673
63134,0.147966206074
63135,0.0876086354256
63136,0.0719049498439
63137,0.523525357246
63138,0.0515921600163
63139,0.0563822425902
63140,0.0823230668902
63141,0.0296017695218
63142,0.0123466383666
63143,0.117266453803
63144,0.045581523329
63145,0.107319742441
63146,0.452369004488
63147,0.0415504835546
63148,0.103886529803
63149,0.00936030689627
63150,0.0308915767819
63151,0.102928712964
63152,0.00486312061548
63153,0.18820181489
63154,0.0507211461663
63155,0.26154628396
63156,0.0250802841038
63157,0.0156555492431
63158,0.111504137516
63159,0.0514876171947
63160,0.0147349890321
63161,0.081107236445
63162,0.0410983487964
63163,0.031347155571
63164,0.0713432356715
63165,0.0722632557154
63166,0.313437640667
63167,0.0344614423811
63168,0.0295262373984
63169,0.0436816774309
63170,0.0776919350028
63171,0.163294762373
63172,0.0648253783584
63173,0.0842065960169
63174,0.252239704132
63175,0.0370547287166
63176,0.0902850106359
63177,0.136503860354
63178,0.137447625399
63179,0.0434277579188
63180,0.00534678483382
63181,0.248689636588
63182,0.0644066333771
63183,0.427822440863
63184,0.0985861346126
63185,0.0730691328645
63186,0.0173118375242
63187,0.0128555158153
63188,0.166730687022
63189,0.0312229637057
63190,0.0724696367979
63191,0.0194807834923
63192,0.0116182602942
63193,0.0880794674158
63194,0.0339112244546
63195,0.274148613214
63196,0.253669351339
63197,0.202730640769
63198,0.284983128309
63199,0.212973952293
63200,0.0718980878592
63201,0.0499680638313
63202,0.0379110388458
63203,0.0106518175453
63204,0.0180150158703
63205,0.135018751025
63206,0.0371781736612
63207,0.0446142181754
63208,0.0501323752105
63209,0.178993046284
63210,0.106804922223
63211,0.0581090673804
63212,0.0515143014491
63213,0.0927756205201
63214,0.0899953395128
63215,0.0245913881809
63216,0.0168851092458
63217,0.091399602592
63218,0.244587540627
63219,0.0639755576849
63220,0.097536072135
63221,0.0671591237187
63222,0.0925929024816
63223,0.0809548050165
63224,0.00593316415325
63225,0.223246052861
63226,0.139314040542
63227,0.0203458592296
63228,0.00894288532436
63229,0.243615880609
63230,0.0513393767178
63231,0.0278433263302
63232,0.377853184938
63233,0.00791913922876
63234,0.0205590482801
63235,0.0754284262657
63236,0.0380228571594
63237,0.0217645950615
63238,0.0747530087829
63239,0.0416847765446
63240,0.118229657412
63241,0.026744633913
63242,0.0554487854242
63243,0.0380250029266
63244,0.0989966765046
63245,0.0213132817298
63246,0.0847058072686
63247,0.113042160869
63248,0.0310775004327
63249,0.319918394089
63250,0.322979480028
63251,0.29830622673
63252,0.0518420450389
63253,0.240565180779
63254,0.0891629233956
63255,0.121275149286
63256,0.118171483278
63257,0.209403350949
63258,0.0449505336583
63259,0.113315805793
63260,0.1734161973
63261,0.0558681190014
63262,0.110325790942
63263,0.0118696922436
63264,0.297354519367
63265,0.115969441831
63266,0.24084803462
63267,0.0364550538361
63268,0.420231938362
63269,0.0168077684939
63270,0.122953273356
63271,0.084797680378
63272,0.136823520064
63273,0.0471373572946
63274,0.018668204546
63275,0.0661905780435
63276,0.0436169989407
63277,0.12841552496
63278,0.0743998140097
63279,0.0489519536495
63280,0.0339810438454
63281,0.267018288374
63282,0.0750325024128
63283,0.0852064341307
63284,0.0534445419908
63285,0.295086145401
63286,0.573860704899
63287,0.0485018566251
63288,0.0445488914847
63289,0.110908925533
63290,0.220456406474
63291,0.123548164964
63292,0.0414396971464
63293,0.177218541503
63294,0.125718861818
63295,0.152778595686
63296,0.0352587103844
63297,0.0276854112744
63298,0.0933566093445
63299,0.13204434514
63300,0.197639405727
63301,0.0540581569076
63302,0.162981629372
63303,0.0672279596329
63304,0.372840940952
63305,0.096193999052
63306,0.00663776975125
63307,0.100027099252
63308,0.15371774137
63309,0.0173628870398
63310,0.0661118552089
63311,0.0157053377479
63312,0.0469879433513
63313,0.0495200641453
63314,0.0782291218638
63315,0.0205945707858
63316,0.0823540315032
63317,0.155524730682
63318,0.142947480083
63319,0.115163110197
63320,0.16680021584
63321,0.121983215213
63322,0.03939929232
63323,0.0864278227091
63324,0.030877225101
63325,0.0609668977559
63326,0.0996598005295
63327,0.379814326763
63328,0.163017198443
63329,0.149658292532
63330,0.0176554247737
63331,0.0516954772174
63332,0.0759871602058
63333,0.108055256307
63334,0.17029389739
63335,0.0603729374707
63336,0.0739550665021
63337,0.116520792246
63338,0.051254812628
63339,0.0852922201157
63340,0.060040589422
63341,0.105569273233
63342,0.0835976824164
63343,0.0442727468908
63344,0.0459230281413
63345,0.0543485432863
63346,0.0339772701263
63347,0.126157328486
63348,0.0495300292969
63349,0.23882445693
63350,0.420151799917
63351,0.0653488188982
63352,0.820073962212
63353,0.107434138656
63354,0.0177120324224
63355,0.0908735692501
63356,0.0606056414545
63357,0.0782822445035
63358,0.151576370001
63359,0.0669708624482
63360,0.112471662462
63361,0.46350929141
63362,0.121391765773
63363,0.0640445500612
63364,0.137278988957
63365,0.0332543738186
63366,0.0915337353945
63367,0.115284763277
63368,0.0491833128035
63369,0.122300259769
63370,0.147157341242
63371,0.345082581043
63372,0.0391698405147
63373,0.130945786834
63374,0.0150970760733
63375,0.0478078760207
63376,0.0923551023006
63377,0.0268189739436
63378,0.161747738719
63379,0.448938250542
63380,0.117788374424
63381,0.0945197045803
63382,0.00222359201871
63383,0.133081093431
63384,0.0667061507702
63385,0.0410839281976
63386,0.0685045644641
63387,0.0931554809213
63388,0.0423865988851
63389,0.187056139112
63390,0.361882507801
63391,0.478845447302
63392,0.017231348902
63393,0.605594873428
63394,0.0709029585123
63395,0.139024704695
63396,0.0266892760992
63397,0.116352967918
63398,0.113785237074
63399,0.064767383039
63400,0.320309966803
63401,0.203261569142
63402,0.0462720543146
63403,0.0510939583182
63404,0.206684365869
63405,0.407377243042
63406,0.668596744537
63407,0.114385701716
63408,0.0765117108822
63409,0.22508610785
63410,0.0749748274684
63411,0.011374399066
63412,0.00954073108733
63413,0.0481783561409
63414,0.050451643765
63415,0.148560449481
63416,0.0467114001513
63417,0.0388816408813
63418,0.515284061432
63419,0.0266388338059
63420,0.335323482752
63421,0.0901910811663
63422,0.180545076728
63423,0.0786249339581
63424,0.0892480015755
63425,0.0929596573114
63426,0.0355134271085
63427,0.0351843610406
63428,0.073174841702
63429,0.0278312750161
63430,0.103907085955
63431,0.0157916005701
63432,0.0675732418895
63433,0.0147558189929
63434,0.0143948793411
63435,0.216208770871
63436,0.228994324803
63437,0.209643915296
63438,0.017731340602
63439,0.167740255594
63440,0.0871491581202
63441,0.202065095305
63442,0.0858501493931
63443,0.0785426273942
63444,0.0224369466305
63445,0.0137125272304
63446,0.0224526058882
63447,0.02500904724
63448,0.296446889639
63449,0.0674846842885
63450,0.145617336035
63451,0.0169880799949
63452,0.029468709603
63453,0.0996699482203
63454,0.899450182915
63455,0.0588540248573
63456,0.104261100292
63457,0.0539662539959
63458,0.0374035723507
63459,0.158454671502
63460,0.147231996059
63461,0.034154124558
63462,0.278427988291
63463,0.227344736457
63464,0.0181321017444
63465,0.0649782568216
63466,0.12780328095
63467,0.21291911602
63468,0.119604937732
63469,0.00517148571089
63470,0.0486992411315
63471,0.0947471261024
63472,0.544752776623
63473,0.134892269969
63474,0.60575658083
63475,0.0639214366674
63476,0.219854220748
63477,0.093811430037
63478,0.285375386477
63479,0.165320143104
63480,0.0505077317357
63481,0.126164168119
63482,0.0719461813569
63483,0.0619509592652
63484,0.085074044764
63485,0.132651105523
63486,0.0508175231516
63487,0.0321862213314
63488,0.337188512087
63489,0.02525062114
63490,0.0581979192793
63491,0.504627645016
63492,0.215951159596
63493,0.0819749906659
63494,0.104054674506
63495,0.0290654208511
63496,0.0793990120292
63497,0.230572670698
63498,0.251017689705
63499,0.0198450759053
63500,0.14399522543
63501,0.0466872304678
63502,0.1458632797
63503,0.007506696973
63504,0.0242720264941
63505,0.366872400045
63506,0.0625637024641
63507,0.0993720814586
63508,0.103515155613
63509,0.0844022631645
63510,0.0980768799782
63511,0.0691101551056
63512,0.0369562506676
63513,0.173168167472
63514,0.0322030670941
63515,0.0848303064704
63516,0.0930513218045
63517,0.089046344161
63518,0.296643972397
63519,0.21411369741
63520,0.144680202007
63521,0.0658532902598
63522,0.114713683724
63523,0.289433598518
63524,0.0258163064718
63525,0.0233967211097
63526,0.117899261415
63527,0.305335849524
63528,0.194672897458
63529,0.164720878005
63530,0.0602561719716
63531,0.190724253654
63532,0.0394672676921
63533,0.10884257406
63534,0.0422302931547
63535,0.249306455255
63536,0.427719920874
63537,0.206969618797
63538,0.040072042495
63539,0.169024601579
63540,0.230999082327
63541,0.0439077988267
63542,0.0146094700322
63543,0.131893590093
63544,0.0299826022238
63545,0.0731974467635
63546,0.150385245681
63547,0.0231281127781
63548,0.0397314727306
63549,0.294271528721
63550,0.151513472199
63551,0.0281220898032
63552,0.0379719249904
63553,0.135620132089
63554,0.0298816598952
63555,0.149197623134
63556,0.0720093771815
63557,0.140491783619
63558,0.0157497301698
63559,0.126815676689
63560,0.0455224514008
63561,0.0368760637939
63562,0.0676239579916
63563,0.312743246555
63564,0.030413987115
63565,0.050328694284
63566,0.0777960121632
63567,0.112507648766
63568,0.0846988558769
63569,0.0151727097109
63570,0.150092676282
63571,0.138140305877
63572,0.11758325994
63573,0.0343683250248
63574,0.0340359732509
63575,0.0306409690529
63576,0.587551236153
63577,0.0809665769339
63578,0.0603982955217
63579,0.341147094965
63580,0.133909493685
63581,0.179886415601
63582,0.0644429028034
63583,0.0849671959877
63584,0.589044809341
63585,0.0420358926058
63586,0.15397579968
63587,0.0900973156095
63588,0.0705483555794
63589,0.0642256066203
63590,0.114984817803
63591,0.126526340842
63592,0.105471387506
63593,0.180259168148
63594,0.114376738667
63595,0.00944736320525
63596,0.0733563229442
63597,0.261426538229
63598,0.247264131904
63599,0.0589624680579
63600,0.0225752405822
63601,0.171173498034
63602,0.0621430948377
63603,0.069327570498
63604,0.106944426894
63605,0.153055071831
63606,0.0565503612161
63607,0.0219636391848
63608,0.130929723382
63609,0.127266615629
63610,0.0619063675404
63611,0.0580352544785
63612,0.163987845182
63613,0.0925599932671
63614,0.231721818447
63615,0.050287541002
63616,0.129839807749
63617,0.285908579826
63618,0.115689724684
63619,0.240066796541
63620,0.0976221337914
63621,0.416444897652
63622,0.110596090555
63623,0.0805128291249
63624,0.0753985419869
63625,0.0919306054711
63626,0.10482762754
63627,0.120807789266
63628,0.0557969436049
63629,0.135909676552
63630,0.0190097875893
63631,0.54916203022
63632,0.0261513534933
63633,0.15532182157
63634,0.18898448348
63635,0.320847302675
63636,0.189058214426
63637,0.456310421228
63638,0.0127407787368
63639,0.0260756909847
63640,0.272849351168
63641,0.28918209672
63642,0.0809310376644
63643,0.0768640488386
63644,0.169316381216
63645,0.0446506626904
63646,0.122827708721
63647,0.0621311813593
63648,0.149283334613
63649,0.0840682014823
63650,0.0420244410634
63651,0.0686699673533
63652,0.088795594871
63653,0.34514811635
63654,0.0622942447662
63655,0.0387558750808
63656,0.027090318501
63657,0.274062544107
63658,0.0790908038616
63659,0.154812321067
63660,0.115065321326
63661,0.222554981709
63662,0.359629839659
63663,0.199408963323
63664,0.209470689297
63665,0.00209473934956
63666,0.0684973672032
63667,0.0550314709544
63668,0.0459314137697
63669,0.0554425530136
63670,0.153860256076
63671,0.233063086867
63672,0.367529064417
63673,0.306712180376
63674,0.0927283242345
63675,0.0424455739558
63676,0.0551241450012
63677,0.0749582052231
63678,0.312286168337
63679,0.229168742895
63680,0.0509700924158
63681,0.0879427343607
63682,0.0468441359699
63683,0.122084222734
63684,0.0598146393895
63685,0.151717603207
63686,0.0463130027056
63687,0.0426195822656
63688,0.0340574644506
63689,0.090602196753
63690,0.0401849597692
63691,0.0712927803397
63692,0.0900330469012
63693,0.0853404253721
63694,0.0298010408878
63695,0.523885786533
63696,0.0309038460255
63697,0.0316675305367
63698,0.065755918622
63699,0.0282164737582
63700,0.0543733499944
63701,0.0944060459733
63702,0.0149358073249
63703,0.125746905804
63704,0.0867046862841
63705,0.0679695308208
63706,0.164750784636
63707,0.121711120009
63708,0.178819194436
63709,0.118865519762
63710,0.0510870963335
63711,0.110537305474
63712,0.134731054306
63713,0.0451713949442
63714,0.125314816833
63715,0.0627725422382
63716,0.170023709536
63717,0.0337360240519
63718,0.323600649834
63719,0.060432408005
63720,0.189278647304
63721,0.0501086860895
63722,0.142231583595
63723,0.0543573051691
63724,0.187836751342
63725,0.0528485588729
63726,0.146474212408
63727,0.053871113807
63728,0.101912342012
63729,0.149425625801
63730,0.0532701648772
63731,0.0691080763936
63732,0.0510680861771
63733,0.0190377105027
63734,0.0600918009877
63735,0.0178272854537
63736,0.223590612411
63737,0.0492326468229
63738,0.132983595133
63739,0.0652363300323
63740,0.0916162654757
63741,0.21732288599
63742,0.513327598572
63743,0.065397284925
63744,0.119770184159
63745,0.0257529616356
63746,0.158104285598
63747,0.210735544562
63748,0.0613802075386
63749,0.130977720022
63750,0.0734997391701
63751,0.217285677791
63752,0.0681709945202
63753,0.155876457691
63754,0.1170001477
63755,0.12857414782
63756,0.222628161311
63757,0.0845171958208
63758,0.0978423133492
63759,0.0404825843871
63760,0.03870729357
63761,0.0818130150437
63762,0.00317612150684
63763,0.0438707619905
63764,0.0992042571306
63765,0.270106315613
63766,0.01893539913
63767,0.00523677421734
63768,0.125651016831
63769,0.120811231434
63770,0.0673251152039
63771,0.0795734450221
63772,0.256663292646
63773,0.0877687484026
63774,0.183402195573
63775,0.271690487862
63776,0.0769168511033
63777,0.120038375258
63778,0.309762507677
63779,0.0258859004825
63780,0.0776816233993
63781,0.598751664162
63782,0.199765428901
63783,0.0669307932258
63784,0.0168139394373
63785,0.911539256573
63786,0.0295074414462
63787,0.146253302693
63788,0.116108514369
63789,0.33389160037
63790,0.0866065323353
63791,0.113277196884
63792,0.267426729202
63793,0.162876546383
63794,0.396574914455
63795,0.00728739378974
63796,0.107965841889
63797,0.268115192652
63798,0.233176067472
63799,0.43840226531
63800,0.0215117484331
63801,0.167446151376
63802,0.0414898656309
63803,0.0757116451859
63804,0.13540405035
63805,0.0710003003478
63806,0.0694440901279
63807,0.0462867766619
63808,0.137179404497
