userid,probability
61936,0.0899724960327
61937,0.128632128239
61938,0.0910028070211
61939,0.133294090629
61940,0.0831930190325
61941,0.234843507409
61942,0.0439252369106
61943,0.178914770484
61944,0.0663944855332
61945,0.117278911173
61946,0.0903957262635
61947,0.0941920801997
61948,0.138594955206
61949,0.097786411643
61950,0.198737755418
61951,0.16402849555
61952,0.133474841714
61953,0.0820294320583
61954,0.0467936620116
61955,0.258708298206
61956,0.0822860375047
61957,0.0508867874742
61958,0.221960961819
61959,0.162467926741
61960,0.0884744748473
61961,0.123424202204
61962,0.0977785214782
61963,0.11175686866
61964,0.0357988774776
61965,0.088717058301
61966,0.066254504025
61967,0.0916560739279
61968,0.0652933418751
61969,0.17816311121
61970,0.332374334335
61971,0.117213368416
61972,0.185404464602
61973,0.171865016222
61974,0.104399204254
61975,0.15510430932
61976,0.127811849117
61977,0.155334174633
61978,0.0508113019168
61979,0.171472802758
61980,0.104071184993
61981,0.113282367587
61982,0.0750467479229
61983,0.0754945650697
61984,0.142813175917
61985,0.0784017965198
61986,0.0840601995587
61987,0.0861728265882
61988,0.233291447163
61989,0.114728115499
61990,0.175277426839
61991,0.104243159294
61992,0.12994915247
61993,0.171915605664
61994,0.0720500424504
61995,0.0753455013037
61996,0.168635368347
61997,0.238180264831
61998,0.254268795252
61999,0.109889261425
62000,0.0971857234836
62001,0.0297230239958
62002,0.100188985467
62003,0.0656327977777
62004,0.117376193404
62005,0.0733461007476
62006,0.190376341343
62007,0.0713993608952
62008,0.247763901949
62009,0.0977493077517
62010,0.045880176127
62011,0.194656059146
62012,0.0410001687706
62013,0.0669317319989
62014,0.136122256517
62015,0.208347648382
62016,0.106453917921
62017,0.178787410259
62018,0.449433982372
62019,0.199661463499
62020,0.237028300762
62021,0.201662763953
62022,0.0617794394493
62023,0.17837536335
62024,0.100180596113
62025,0.0825076326728
62026,0.152366816998
62027,0.0367967262864
62028,0.113942697644
62029,0.20185084641
62030,0.0784233212471
62031,0.210110157728
62032,0.114429786801
62033,0.0437429100275
62034,0.375491648912
62035,0.0470377616584
62036,0.128965497017
62037,0.0844469368458
62038,0.260326474905
62039,0.142169505358
62040,0.103617124259
62041,0.0952840521932
62042,0.0598661229014
62043,0.0651304647326
62044,0.194459959865
62045,0.176954239607
62046,0.0947613194585
62047,0.110342621803
62048,0.199083566666
62049,0.196365311742
62050,0.142436355352
62051,0.239128157496
62052,0.208459958434
62053,0.36598700285
62054,0.173777252436
62055,0.025255093351
62056,0.185213342309
62057,0.256888240576
62058,0.213385730982
62059,0.515011787415
62060,0.0344971902668
62061,0.0747717767954
62062,0.152529597282
62063,0.0490720011294
62064,0.0654905214906
62065,0.0595260486007
62066,0.0992837101221
62067,0.0689483955503
62068,0.272140562534
62069,0.0735286548734
62070,0.18380934
62071,0.0331582613289
62072,0.0972210764885
62073,0.423377811909
62074,0.154828116298
62075,0.156594008207
62076,0.0924310311675
62077,0.0875378400087
62078,0.069771759212
62079,0.0694099441171
62080,0.0826008990407
62081,0.138942494988
62082,0.0956554412842
62083,0.13528303802
62084,0.0879350081086
62085,0.406525582075
62086,0.126602455974
62087,0.0469256229699
62088,0.0150124132633
62089,0.113897554576
62090,0.0783838629723
62091,0.135864078999
62092,0.158949166536
62093,0.0906638205051
62094,0.15046569705
62095,0.226499974728
62096,0.0689422488213
62097,0.0808568820357
62098,0.0746116265655
62099,0.136774137616
62100,0.116289429367
62101,0.0372478254139
62102,0.166766032577
62103,0.167419523001
62104,0.188957929611
62105,0.102983362973
62106,0.0895291864872
62107,0.146110787988
62108,0.193732306361
62109,0.166268318892
62110,0.107747383416
62111,0.0358842909336
62112,0.109544530511
62113,0.0795458555222
62114,0.241057306528
62115,0.114335909486
62116,0.0907109603286
62117,0.12524099648
62118,0.104670926929
62119,0.0537631474435
62120,0.0965345874429
62121,0.254117846489
62122,0.130681216717
62123,0.0634566545486
62124,0.0605867244303
62125,0.33257240057
62126,0.0451056398451
62127,0.0646119490266
62128,0.349565088749
62129,0.0232732836157
62130,0.236753806472
62131,0.117228843272
62132,0.0538182631135
62133,0.152875214815
62134,0.0887681096792
62135,0.154641643167
62136,0.087040103972
62137,0.191053822637
62138,0.0862787142396
62139,0.237762764096
62140,0.183738812804
62141,0.138489037752
62142,0.0719544142485
62143,0.10981272161
62144,0.238646939397
62145,0.108906269073
62146,0.0446714162827
62147,0.103080160916
62148,0.126761168242
62149,0.675759136677
62150,0.0846432372928
62151,0.117853522301
62152,0.114847019315
62153,0.111431948841
62154,0.0307756960392
62155,0.198365196586
62156,0.170127302408
62157,0.146594464779
62158,0.0471346639097
62159,0.0895714610815
62160,0.0748872160912
62161,0.0711173936725
62162,0.176081851125
62163,0.136346668005
62164,0.284126698971
62165,0.202190279961
62166,0.133219018579
62167,0.0960121825337
62168,0.166030973196
62169,0.0877884626389
62170,0.154333382845
62171,0.335999071598
62172,0.19973886013
62173,0.128267392516
62174,0.267869979143
62175,0.0508656129241
62176,0.0455534122884
62177,0.0839144513011
62178,0.101147443056
62179,0.152333840728
62180,0.155480965972
62181,0.0958347246051
62182,0.0483179874718
62183,0.0337546281517
62184,0.14415448904
62185,0.0866269916296
62186,0.201543495059
62187,0.148650482297
62188,0.087514385581
62189,0.166388437152
62190,0.0668741613626
62191,0.171878308058
62192,0.256833106279
62193,0.155961766839
62194,0.237329378724
62195,0.0943174809217
62196,0.107625991106
62197,0.039079234004
62198,0.410901397467
62199,0.173122823238
62200,0.186380296946
62201,0.0924071148038
62202,0.0631118491292
62203,0.147088199854
62204,0.0590058527887
62205,0.05405632779
62206,0.0860104039311
62207,0.510552823544
62208,0.0986978858709
62209,0.111139707267
62210,0.130349129438
62211,0.120150528848
62212,0.12885427475
62213,0.188387826085
62214,0.245070174336
62215,0.0794174894691
62216,0.151944324374
62217,0.0935572087765
62218,0.0619293563068
62219,0.081187479198
62220,0.0514579042792
62221,0.0797189548612
62222,0.133869886398
62223,0.0616741627455
62224,0.0644295364618
62225,0.0408124476671
62226,0.118741229177
62227,0.0600730739534
62228,0.144499734044
62229,0.166646212339
62230,0.0973265767097
62231,0.047291200608
62232,0.187336474657
62233,0.0509505942464
62234,0.0685794875026
62235,0.100977540016
62236,0.101042203605
62237,0.0929326564074
62238,0.483163207769
62239,0.0792783424258
62240,0.220107078552
62241,0.0743931978941
62242,0.0465965569019
62243,0.0315910540521
62244,0.0747409164906
62245,0.235549092293
62246,0.0465865284204
62247,0.117962874472
62248,0.20473472774
62249,0.186666235328
62250,0.0815014094114
62251,0.0664655640721
62252,0.0590130053461
62253,0.172122597694
62254,0.233391329646
62255,0.112265244126
62256,0.282185792923
62257,0.088268622756
62258,0.0790594816208
62259,0.0868873149157
62260,0.0758994445205
62261,0.0614018887281
62262,0.0840668752789
62263,0.0855687409639
62264,0.0540792383254
62265,0.162323087454
62266,0.149371892214
62267,0.142599791288
62268,0.0506400465965
62269,0.0880152434111
62270,0.23476421833
62271,0.100610487163
62272,0.118809372187
62273,0.153170868754
62274,0.158873349428
62275,0.175773024559
62276,0.052192479372
62277,0.147172614932
62278,0.0632653683424
62279,0.145825967193
62280,0.111162930727
62281,0.172416716814
62282,0.105444014072
62283,0.0576078630984
62284,0.241804182529
62285,0.0965024232864
62286,0.122947216034
62287,0.244664385915
62288,0.0887113884091
62289,0.0555056147277
62290,0.0826092734933
62291,0.139437422156
62292,0.118529856205
62293,0.104871608317
62294,0.0755922198296
62295,0.298887968063
62296,0.213455632329
62297,0.377206891775
62298,0.147719293833
62299,0.191666439176
62300,0.0539478100836
62301,0.131545573473
62302,0.0876698866487
62303,0.105210579932
62304,0.102069698274
62305,0.0713856741786
62306,0.233530342579
62307,0.173346653581
62308,0.0300799012184
62309,0.135666072369
62310,0.129242643714
62311,0.152610808611
62312,0.249617025256
62313,0.35742098093
62314,0.274736702442
62315,0.160734415054
62316,0.170033276081
62317,0.0301047433168
62318,0.0561550110579
62319,0.441020786762
62320,0.105677679181
62321,0.173484250903
62322,0.178605183959
62323,0.120190620422
62324,0.0745009854436
62325,0.0591653138399
62326,0.0340178385377
62327,0.0513486899436
62328,0.0178252141923
62329,0.189968019724
62330,0.142964437604
62331,0.131685048342
62332,0.0274360794574
62333,0.247202321887
62334,0.106724500656
62335,0.171421945095
62336,0.110493391752
62337,0.160367891192
62338,0.0565728135407
62339,0.500646531582
62340,0.0804542899132
62341,0.103064738214
62342,0.0796442106366
62343,0.307998806238
62344,0.081500954926
62345,0.0233993455768
62346,0.0785452574492
62347,0.117778122425
62348,0.0723504126072
62349,0.144115701318
62350,0.0959319844842
62351,0.168281316757
62352,0.135545268655
62353,0.126193016768
62354,0.116003841162
62355,0.114766545594
62356,0.0336780771613
62357,0.0734090954065
62358,0.11650800705
62359,0.134884089231
62360,0.0925077050924
62361,0.104210995138
62362,0.172832086682
62363,0.0896160751581
62364,0.205253317952
62365,0.124158598483
62366,0.0430508442223
62367,0.0978653356433
62368,0.0992680639029
62369,0.0921048074961
62370,0.268636196852
62371,0.0726117491722
62372,0.0557097904384
62373,0.0714471787214
62374,0.0925487205386
62375,0.114494338632
62376,0.473083257675
62377,0.0942070484161
62378,0.173113316298
62379,0.133893072605
62380,0.120667599142
62381,0.178036391735
62382,0.162751033902
62383,0.113053321838
62384,0.232160583138
62385,0.099446721375
62386,0.209649249911
62387,0.0906162410975
62388,0.101455129683
62389,0.0763232111931
62390,0.293994575739
62391,0.0509085096419
62392,0.0659986287355
62393,0.0373130179942
62394,0.0805780887604
62395,0.274974942207
62396,0.0937076210976
62397,0.047060187906
62398,0.152152448893
62399,0.142720669508
62400,0.103221327066
62401,0.0774816721678
62402,0.259976118803
62403,0.0841783061624
62404,0.02841357328
62405,0.0605639852583
62406,0.146605581045
62407,0.089810192585
62408,0.146422997117
62409,0.152745887637
62410,0.313080787659
62411,0.0772426575422
62412,0.148101240396
62413,0.370771020651
62414,0.17114956677
62415,0.134826347232
62416,0.0564441904426
62417,0.0539654046297
62418,0.0944641754031
62419,0.0805751755834
62420,0.0884434953332
62421,0.185953766108
62422,0.11244686693
62423,0.206822052598
62424,0.103810802102
62425,0.116391971707
62426,0.466198086739
62427,0.1160344854
62428,0.0549456588924
62429,0.274601966143
62430,0.0877488106489
62431,0.0817646309733
62432,0.0694870948792
62433,0.0554135292768
62434,0.124739222229
62435,0.109758041799
62436,0.12850548327
62437,0.0448454320431
62438,0.14057418704
62439,0.16933567822
62440,0.201046213508
62441,0.159360334277
62442,0.177858486772
62443,0.178514137864
62444,0.228240281343
62445,0.0944149419665
62446,0.0925751253963
62447,0.082611091435
62448,0.0758607164025
62449,0.112238369882
62450,0.0785483196378
62451,0.149887993932
62452,0.128869175911
62453,0.0947469770908
62454,0.361613214016
62455,0.212249562144
62456,0.176800891757
62457,0.170911386609
62458,0.0873946025968
62459,0.119147263467
62460,0.110930562019
62461,0.0781343728304
62462,0.108053907752
62463,0.0478814803064
62464,0.135552510619
62465,0.083674557507
62466,0.119411677122
62467,0.138052344322
62468,0.113503627479
62469,0.389639884233
62470,0.173843175173
62471,0.114348605275
62472,0.0583706125617
62473,0.0346445441246
62474,0.106234677136
62475,0.0802280977368
62476,0.0758726522326
62477,0.277807801962
62478,0.15603518486
62479,0.172028407454
62480,0.229228034616
62481,0.125816166401
62482,0.172292768955
62483,0.115943312645
62484,0.0948278456926
62485,0.0984018817544
62486,0.134291931987
62487,0.0913634821773
62488,0.0424650162458
62489,0.0444110520184
62490,0.244063019753
62491,0.0918586030602
62492,0.112615764141
62493,0.0875926837325
62494,0.133969306946
62495,0.260275036097
62496,0.13948276639
62497,0.0774033144116
62498,0.230359107256
62499,0.18123678863
62500,0.0940388515592
62501,0.240674480796
62502,0.0963255017996
62503,0.117096558213
62504,0.063626460731
62505,0.103984944522
62506,0.117228865623
62507,0.198164135218
62508,0.081838645041
62509,0.0965821072459
62510,0.0370022766292
62511,0.0485529787838
62512,0.0961535200477
62513,0.12436773628
62514,0.0609046295285
62515,0.0633957237005
62516,0.0472868084908
62517,0.204760491848
62518,0.151619613171
62519,0.169844716787
62520,0.143607020378
62521,0.0820192173123
62522,0.0503714568913
62523,0.193558201194
62524,0.20815128088
62525,0.110475070775
62526,0.194610536098
62527,0.137405589223
62528,0.0924577564001
62529,0.16946478188
62530,0.129417493939
62531,0.213099211454
62532,0.095903262496
62533,0.099059201777
62534,0.138091951609
62535,0.0715149715543
62536,0.115491591394
62537,0.0327236950397
62538,0.268037945032
62539,0.163795664907
62540,0.104315325618
62541,0.543264627457
62542,0.236226573586
62543,0.124398931861
62544,0.104700155556
62545,0.120647676289
62546,0.19647911191
62547,0.103267341852
62548,0.0552540309727
62549,0.0802588760853
62550,0.0880292877555
62551,0.198105350137
62552,0.111725442111
62553,0.0648741051555
62554,0.16675645113
62555,0.106226883829
62556,0.076215647161
62557,0.0727679952979
62558,0.118805371225
62559,0.074047498405
62560,0.0829895436764
62561,0.0611301660538
62562,0.182767957449
62563,0.0725298672915
62564,0.206529170275
62565,0.144855111837
62566,0.100827164948
62567,0.090748488903
62568,0.134585678577
62569,0.0935138612986
62570,0.247749835253
62571,0.0708424672484
62572,0.118774607778
62573,0.102651447058
62574,0.137295514345
62575,0.102859243751
62576,0.0695323497057
62577,0.0888262763619
62578,0.216655179858
62579,0.0674161985517
62580,0.136983886361
62581,0.0476169288158
62582,0.0737785026431
62583,0.0100054908544
62584,0.0834527164698
62585,0.0806590989232
62586,0.0255489703268
62587,0.0831856876612
62588,0.0894761011004
62589,0.0599401183426
62590,0.136282786727
62591,0.301752924919
62592,0.0949340313673
62593,0.108202688396
62594,0.138521328568
62595,0.442763030529
62596,0.0899011343718
62597,0.0973026007414
62598,0.0594744794071
62599,0.330598592758
62600,0.0777628347278
62601,0.0818033441901
62602,0.0751177445054
62603,0.116961501539
62604,0.0829074010253
62605,0.0296228285879
62606,0.23110319674
62607,0.0334381461143
62608,0.267872869968
62609,0.122824892402
62610,0.119194857776
62611,0.111884400249
62612,0.0916952863336
62613,0.0236296039075
62614,0.15429212153
62615,0.0724532082677
62616,0.12301556021
62617,0.270768851042
62618,0.095802038908
62619,0.258713811636
62620,0.051950275898
62621,0.113069191575
62622,0.0393736585975
62623,0.106985174119
62624,0.112981453538
62625,0.107971645892
62626,0.0724661126733
62627,0.432328045368
62628,0.0737345293164
62629,0.154413551092
62630,0.0651853904128
62631,0.130346059799
62632,0.20299308002
62633,0.0992166176438
62634,0.529389321804
62635,0.218753278255
62636,0.18461805582
62637,0.371703088284
62638,0.0367041379213
62639,0.112273536623
62640,0.203415110707
62641,0.0330574028194
62642,0.300372719765
62643,0.185509607196
62644,0.149476259947
62645,0.167687162757
62646,0.245776981115
62647,0.0548568852246
62648,0.249971449375
62649,0.0880001783371
62650,0.189892351627
62651,0.208755299449
62652,0.173220187426
62653,0.0575017780066
62654,0.13864120841
62655,0.181343659759
62656,0.169332385063
62657,0.106583528221
62658,0.0688748806715
62659,0.183782681823
62660,0.149070039392
62661,0.275947570801
62662,0.186174958944
62663,0.0724202543497
62664,0.0131219504401
62665,0.0848125964403
62666,0.0888168811798
62667,0.182493299246
62668,0.256064534187
62669,0.113238349557
62670,0.21550065279
62671,0.201634734869
62672,0.0374317727983
62673,0.183577880263
62674,0.148156747222
62675,0.121840961277
62676,0.150850698352
62677,0.197061344981
62678,0.113900005817
62679,0.411056935787
62680,0.109408207238
62681,0.216177389026
62682,0.0818085968494
62683,0.044110763818
62684,0.0240494553
62685,0.134169355035
62686,0.135768443346
62687,0.0982220321894
62688,0.14007499814
62689,0.033582944423
62690,0.114112392068
62691,0.0852150171995
62692,0.281647115946
62693,0.0720630884171
62694,0.157349765301
62695,0.0507334880531
62696,0.0807028263807
62697,0.130118951201
62698,0.0893992558122
62699,0.0557428225875
62700,0.0682010948658
62701,0.319255948067
62702,0.0577769093215
62703,0.057777646929
62704,0.184477135539
62705,0.106927327812
62706,0.0516462512314
62707,0.132000595331
62708,0.171118482947
62709,0.098774753511
62710,0.254022121429
62711,0.119756259024
62712,0.0555075258017
62713,0.136476665735
62714,0.049770526588
62715,0.141830697656
62716,0.0994644016027
62717,0.0906838476658
62718,0.0587612092495
62719,0.0981989726424
62720,0.0574913807213
62721,0.271048277617
62722,0.0454783290625
62723,0.259232193232
62724,0.0651350095868
62725,0.315876752138
62726,0.0601614899933
62727,0.0694995895028
62728,0.237708166242
62729,0.133477628231
62730,0.0309615712613
62731,0.0347324647009
62732,0.0562109798193
62733,0.375258773565
62734,0.0621148534119
62735,0.0533550828695
62736,0.0357178635895
62737,0.0344673506916
62738,0.233669996262
62739,0.192147105932
62740,0.139368966222
62741,0.16475866735
62742,0.212912246585
62743,0.226505070925
62744,0.0309914126992
62745,0.160706311464
62746,0.13285882771
62747,0.0513811595738
62748,0.0969773828983
62749,0.016109040007
62750,0.0513071753085
62751,0.136917948723
62752,0.365575432777
62753,0.0761748477817
62754,0.0951868966222
62755,0.0173226371408
62756,0.0845108479261
62757,0.0701040998101
62758,0.19351837039
62759,0.17040412128
62760,0.222840055823
62761,0.0734243914485
62762,0.0887345820665
62763,0.101673848927
62764,0.18216329813
62765,0.0476293303072
62766,0.156067013741
62767,0.244702115655
62768,0.103682667017
62769,0.171021476388
62770,0.0369512885809
62771,0.48510286212
62772,0.101516634226
62773,0.0585045292974
62774,0.202095702291
62775,0.236773535609
62776,0.32572042942
62777,0.205053076148
62778,0.357619017363
62779,0.096292167902
62780,0.131881326437
62781,0.213326081634
62782,0.119376666844
62783,0.0626680403948
62784,0.0833875089884
62785,0.0325649268925
62786,0.0601773001254
62787,0.0865468010306
62788,0.63242405653
62789,0.184045270085
62790,0.216737538576
62791,0.165660992265
62792,0.198795974255
62793,0.0954477488995
62794,0.0375343635678
62795,0.258233606815
62796,0.121647231281
62797,0.0966807380319
62798,0.125569954515
62799,0.184509143233
62800,0.0993823185563
62801,0.134501636028
62802,0.196166038513
62803,0.250988304615
62804,0.134780451655
62805,0.0780745744705
62806,0.424242585897
62807,0.0592646598816
62808,0.0263598002493
62809,0.113442152739
62810,0.0326324813068
62811,0.0538640767336
62812,0.131978273392
62813,0.104595668614
62814,0.15033595264
62815,0.0859213620424
62816,0.21253632009
62817,0.247310265899
62818,0.111637949944
62819,0.490772932768
62820,0.134812086821
62821,0.0650147274137
62822,0.0406047590077
62823,0.0742658302188
62824,0.0901627168059
62825,0.245429977775
62826,0.0991761833429
62827,0.258955359459
62828,0.341121166945
62829,0.135907888412
62830,0.096735663712
62831,0.279187887907
62832,0.157900586724
62833,0.111158117652
62834,0.167265459895
62835,0.109499700367
62836,0.134210541844
62837,0.25868755579
62838,0.185502260923
62839,0.0477053076029
62840,0.113306455314
62841,0.0632618963718
62842,0.193566381931
62843,0.312688857317
62844,0.157075867057
62845,0.0872271060944
62846,0.0656406208873
62847,0.393076717854
62848,0.276343464851
62849,0.0822172537446
62850,0.155917882919
62851,0.0975492745638
62852,0.0618887208402
62853,0.0891596078873
62854,0.172383278608
62855,0.0523459687829
62856,0.192635700107
62857,0.0558505691588
62858,0.165126875043
62859,0.0729503557086
62860,0.0739141702652
62861,0.0942108780146
62862,0.0193990208209
62863,0.078063942492
62864,0.134747058153
62865,0.256610482931
62866,0.0636233463883
62867,0.276698708534
62868,0.149106740952
62869,0.163970768452
62870,0.127662301064
62871,0.294023454189
62872,0.309375435114
62873,0.196245238185
62874,0.0374886468053
62875,0.122942082584
62876,0.233137324452
62877,0.210620746017
62878,0.197211459279
62879,0.130464404821
62880,0.420706480742
62881,0.0233823694289
62882,0.10291852057
62883,0.0862124785781
62884,0.0712847337127
62885,0.0455670766532
62886,0.133146941662
62887,0.0384933687747
62888,0.036896660924
62889,0.257507622242
62890,0.162334173918
62891,0.139414682984
62892,0.103210948408
62893,0.1503238976
62894,0.106011740863
62895,0.0320643186569
62896,0.322205722332
62897,0.149544745684
62898,0.100479006767
62899,0.0972338467836
62900,0.0981076285243
62901,0.253534585238
62902,0.0996668189764
62903,0.209564477205
62904,0.147871389985
62905,0.211616426706
62906,0.137945726514
62907,0.141949310899
62908,0.194327384233
62909,0.0583278723061
62910,0.0810935944319
62911,0.0474035851657
62912,0.0445154756308
62913,0.0844494998455
62914,0.088275320828
62915,0.156440779567
62916,0.174911603332
62917,0.0387807935476
62918,0.0901361405849
62919,0.164581701159
62920,0.334900468588
62921,0.19602586329
62922,0.041422277689
62923,0.1726423949
62924,0.187676936388
62925,0.0704207494855
62926,0.157217800617
62927,0.155096873641
62928,0.0399136915803
62929,0.344524234533
62930,0.0707505717874
62931,0.102816425264
62932,0.236165449023
62933,0.144846528769
62934,0.115859478712
62935,0.0579700283706
62936,0.176640257239
62937,0.133935332298
62938,0.0583167001605
62939,0.15990793705
62940,0.249667793512
62941,0.0714063346386
62942,0.2997636199
62943,0.525496184826
62944,0.108846463263
62945,0.174689739943
62946,0.193840324879
62947,0.100956656039
62948,0.125767424703
62949,0.309952497482
62950,0.0542788505554
62951,0.121677927673
62952,0.0559101887047
62953,0.0656860992312
62954,0.092555552721
62955,0.435430198908
62956,0.182846754789
62957,0.150254786015
62958,0.160905703902
62959,0.0807265862823
62960,0.305811673403
62961,0.279757857323
62962,0.0792206227779
62963,0.201929181814
62964,0.0854723379016
62965,0.113374277949
62966,0.073851056397
62967,0.131737545133
62968,0.0794771760702
62969,0.134841427207
62970,0.213481649756
62971,0.469906330109
62972,0.0580893531442
62973,0.274086296558
62974,0.153727933764
62975,0.0521137453616
62976,0.131377890706
62977,0.104266799986
62978,0.213793173432
62979,0.145402520895
62980,0.153772354126
62981,0.0457647033036
62982,0.0684868246317
62983,0.156433701515
62984,0.128893658519
62985,0.0418039448559
62986,0.0952219590545
62987,0.278078168631
62988,0.0881709083915
62989,0.150889903307
62990,0.154932454228
62991,0.0761014595628
62992,0.112415879965
62993,0.0866511017084
62994,0.144861981273
62995,0.0842864438891
62996,0.0818579271436
62997,0.115544810891
62998,0.0824646428227
62999,0.190470859408
63000,0.100094407797
63001,0.113591000438
63002,0.0683555081487
63003,0.134978622198
63004,0.103496856987
63005,0.108542241156
63006,0.122770227492
63007,0.0565784014761
63008,0.0200144369155
63009,0.129530727863
63010,0.10293417424
63011,0.0249584428966
63012,0.176546424627
63013,0.0949075818062
63014,0.0927650034428
63015,0.174606353045
63016,0.130724430084
63017,0.102256238461
63018,0.0853956192732
63019,0.0538646988571
63020,0.380444914103
63021,0.0568826012313
63022,0.208470955491
63023,0.165650516748
63024,0.245794311166
63025,0.0994206815958
63026,0.133839771152
63027,0.0700986012816
63028,0.0516980029643
63029,0.0692813247442
63030,0.146097153425
63031,0.0759658738971
63032,0.217256337404
63033,0.192024886608
63034,0.0752473324537
63035,0.232575491071
63036,0.138372913003
63037,0.113896049559
63038,0.135513797402
63039,0.151476338506
63040,0.0414661280811
63041,0.161343365908
63042,0.0634654164314
63043,0.110140256584
63044,0.0605451986194
63045,0.262687832117
63046,0.26215043664
63047,0.133117556572
63048,0.0868203192949
63049,0.359202206135
63050,0.0142369074747
63051,0.0335127077997
63052,0.25488653779
63053,0.201701939106
63054,0.177919492126
63055,0.166547417641
63056,0.114834539592
63057,0.155211925507
63058,0.148315802217
63059,0.0445690006018
63060,0.0851728022099
63061,0.0958652570844
63062,0.0959265232086
63063,0.022089375183
63064,0.0839439108968
63065,0.101717203856
63066,0.12723775208
63067,0.126542553306
63068,0.134669676423
63069,0.17115354538
63070,0.0343173742294
63071,0.0383793376386
63072,0.223844364285
63073,0.157912358642
63074,0.122560739517
63075,0.0977829992771
63076,0.130353018641
63077,0.0806529968977
63078,0.262178629637
63079,0.126388967037
63080,0.093283906579
63081,0.0554250963032
63082,0.0674703419209
63083,0.0788680166006
63084,0.11108495295
63085,0.13251131773
63086,0.0861195325851
63087,0.112860821187
63088,0.0926011353731
63089,0.131231844425
63090,0.147190093994
63091,0.0307692848146
63092,0.114164672792
63093,0.187333062291
63094,0.0812237709761
63095,0.0891050994396
63096,0.136874675751
63097,0.0782340839505
63098,0.0874778479338
63099,0.0776766687632
63100,0.160544320941
63101,0.181366831064
63102,0.247413262725
63103,0.0935193821788
63104,0.123373784125
63105,0.0961071252823
63106,0.090429790318
63107,0.255985409021
63108,0.174060851336
63109,0.270795375109
63110,0.0276040919125
63111,0.134700611234
63112,0.185198694468
63113,0.0343439169228
63114,0.175955414772
63115,0.0439779646695
63116,0.191968530416
63117,0.0525276660919
63118,0.153781086206
63119,0.704671144485
63120,0.212084308267
63121,0.0375061780214
63122,0.061902333051
63123,0.0522138886154
63124,0.125468149781
63125,0.0772730857134
63126,0.0834160670638
63127,0.0850435420871
63128,0.108030699193
63129,0.112966813147
63130,0.0844818949699
63131,0.0417861528695
63132,0.121779322624
63133,0.0615152344108
63134,0.121480889618
63135,0.138930171728
63136,0.124891795218
63137,0.282309561968
63138,0.0477298647165
63139,0.0843538567424
63140,0.163427606225
63141,0.0366599671543
63142,0.0610687024891
63143,0.318236529827
63144,0.0698636993766
63145,0.123150877655
63146,0.548315763474
63147,0.0906922966242
63148,0.191290363669
63149,0.0778710320592
63150,0.0808596163988
63151,0.17525549233
63152,0.0135682169348
63153,0.254481315613
63154,0.0806575790048
63155,0.180180519819
63156,0.0540498793125
63157,0.098288461566
63158,0.0861931964755
63159,0.0959449708462
63160,0.0376402921975
63161,0.082820750773
63162,0.0920184776187
63163,0.0510450154543
63164,0.0960312262177
63165,0.100555442274
63166,0.468604445457
63167,0.0421689115465
63168,0.0720923766494
63169,0.0744667425752
63170,0.103246793151
63171,0.167346149683
63172,0.103100992739
63173,0.115363523364
63174,0.26147466898
63175,0.101805731654
63176,0.116771243513
63177,0.156454309821
63178,0.106715910137
63179,0.094943985343
63180,0.0340072698891
63181,0.154717221856
63182,0.0975439622998
63183,0.335812449455
63184,0.150595337152
63185,0.242615878582
63186,0.0935878232121
63187,0.0435579270124
63188,0.17209161818
63189,0.0429687835276
63190,0.102882429957
63191,0.0416701920331
63192,0.0520580112934
63193,0.0698308348656
63194,0.0576780177653
63195,0.183325856924
63196,0.366897761822
63197,0.124910242856
63198,0.442933619022
63199,0.136927291751
63200,0.12391372025
63201,0.0587787032127
63202,0.0561091676354
63203,0.0226812101901
63204,0.0421028584242
63205,0.143381461501
63206,0.0543087311089
63207,0.0515896417201
63208,0.089595399797
63209,0.0999088808894
63210,0.229450136423
63211,0.0638298690319
63212,0.125569909811
63213,0.0988601222634
63214,0.11647169292
63215,0.0670591965318
63216,0.111920252442
63217,0.120073534548
63218,0.0800526216626
63219,0.176003143191
63220,0.0938395559788
63221,0.0937309488654
63222,0.197899490595
63223,0.0825287699699
63224,0.069456987083
63225,0.175713077188
63226,0.121983058751
63227,0.0686967521906
63228,0.0238607041538
63229,0.335657566786
63230,0.0767850801349
63231,0.0761591419578
63232,0.397086948156
63233,0.0681929439306
63234,0.0407087504864
63235,0.0587864890695
63236,0.100793175399
63237,0.0877293646336
63238,0.112347662449
63239,0.0741248801351
63240,0.143674612045
63241,0.0358514264226
63242,0.0958839058876
63243,0.0812546461821
63244,0.0992994084954
63245,0.0523251220584
63246,0.0704616680741
63247,0.122434578836
63248,0.205672457814
63249,0.36688169837
63250,0.173913568258
63251,0.194628417492
63252,0.0639959350228
63253,0.232430756092
63254,0.0939938575029
63255,0.0890526920557
63256,0.246555551887
63257,0.332060903311
63258,0.0563342384994
63259,0.115666136146
63260,0.150884509087
63261,0.103978835046
63262,0.09249176085
63263,0.0357909686863
63264,0.164220973849
63265,0.145690739155
63266,0.142362892628
63267,0.0909228622913
63268,0.477519512177
63269,0.0638889446855
63270,0.0791494473815
63271,0.119847498834
63272,0.144636616111
63273,0.0888059213758
63274,0.0432713404298
63275,0.0795470625162
63276,0.0547223910689
63277,0.140004247427
63278,0.114938564599
63279,0.0580465570092
63280,0.0809467285872
63281,0.415097206831
