userid,probability
63292,0.0334127321839
63293,0.11351788789
63294,0.0965514332056
63295,0.236518472433
63296,0.059132296592
63297,0.0176841970533
63298,0.0675261542201
63299,0.0671913102269
63300,0.17976719141
63301,0.0412852428854
63302,0.134489536285
63303,0.0610392540693
63304,0.261971026659
63305,0.141019225121
63306,0.0173759330064
63307,0.14390771091
63308,0.106461785734
63309,0.0265518631786
63310,0.0511234328151
63311,0.0194797851145
63312,0.0427058488131
63313,0.0470467917621
63314,0.0835379958153
63315,0.0135647077113
63316,0.156633540988
63317,0.168801799417
63318,0.120812885463
63319,0.0778224915266
63320,0.362261116505
63321,0.165320068598
63322,0.0743036195636
63323,0.0829249173403
63324,0.0294850897044
63325,0.0241119470447
63326,0.055333789438
63327,0.358828127384
63328,0.255664229393
63329,0.16360771656
63330,0.0131589276716
63331,0.0237162578851
63332,0.143545091152
63333,0.17134270072
63334,0.0820594578981
63335,0.0328186824918
63336,0.0763145238161
63337,0.0681117847562
63338,0.0924067720771
63339,0.0747923105955
63340,0.130939811468
63341,0.199644565582
63342,0.0941212400794
63343,0.0621581114829
63344,0.0401288568974
63345,0.0340286120772
63346,0.0578635409474
63347,0.0837169364095
63348,0.0807705447078
63349,0.326995193958
63350,0.398423999548
63351,0.0867604538798
63352,0.648504018784
63353,0.120162792504
63354,0.0124778486788
63355,0.032039642334
63356,0.0322227813303
63357,0.05814390257
63358,0.165617182851
63359,0.0506670363247
63360,0.0563880428672
63361,0.604160189629
63362,0.143198519945
63363,0.0828126221895
63364,0.353225648403
63365,0.053085654974
63366,0.0855982750654
63367,0.099804148078
63368,0.0505381897092
63369,0.14755924046
63370,0.187988117337
63371,0.21709382534
63372,0.104817546904
63373,0.128845706582
63374,0.0169729106128
63375,0.0745381265879
63376,0.0765939429402
63377,0.0150799360126
63378,0.181101948023
63379,0.73347812891
63380,0.118274599314
63381,0.124513335526
63382,0.00546396011487
63383,0.10856782645
63384,0.100234277546
63385,0.02979664132
63386,0.0622977912426
63387,0.129479900002
63388,0.0328196883202
63389,0.114955760539
63390,0.281953305006
63391,0.5973097682
63392,0.019876871258
63393,0.666945636272
63394,0.0788266435266
63395,0.0988855063915
63396,0.0347329936922
63397,0.0962100252509
63398,0.103712521493
63399,0.0190066043288
63400,0.333282887936
63401,0.127033799887
63402,0.042149618268
63403,0.0509549081326
63404,0.104278869927
63405,0.289260923862
63406,0.540466547012
63407,0.121869906783
63408,0.0685038045049
63409,0.160422116518
63410,0.0341153033078
63411,0.0174372959882
63412,0.0108577962965
63413,0.0291450098157
63414,0.0783927515149
63415,0.230024933815
63416,0.0295452624559
63417,0.0374480634928
63418,0.351680189371
63419,0.0226131062955
63420,0.564862966537
63421,0.0457707829773
63422,0.0837154909968
63423,0.0887202173471
63424,0.112308338284
63425,0.0539329759777
63426,0.0289533492178
63427,0.0683125257492
63428,0.0814031884074
63429,0.055458240211
63430,0.0736099556088
63431,0.0406854711473
63432,0.0744092538953
63433,0.011749798432
63434,0.00951373763382
63435,0.0642424672842
63436,0.28220012784
63437,0.172379493713
63438,0.0376444272697
63439,0.112393058836
63440,0.0428364537656
63441,0.0859566181898
63442,0.0679442957044
63443,0.0795976817608
63444,0.0243745166808
63445,0.019389661029
63446,0.0526810735464
63447,0.0152403898537
63448,0.215378895402
63449,0.210279047489
63450,0.0770239159465
63451,0.0421619601548
63452,0.0261829588562
63453,0.0781456381083
63454,0.944574534893
63455,0.0807394683361
63456,0.122344195843
63457,0.0545084998012
63458,0.0523529089987
63459,0.0483786053956
63460,0.274536281824
63461,0.0684659481049
63462,0.260574936867
63463,0.182095497847
63464,0.0544403828681
63465,0.0766593664885
63466,0.0648675113916
63467,0.255474120378
63468,0.12934499979
63469,0.00443631922826
63470,0.032011475414
63471,0.0686016455293
63472,0.406328976154
63473,0.18600922823
63474,0.324589788914
63475,0.0624522641301
63476,0.216126233339
63477,0.0912246257067
63478,0.197038069367
63479,0.201295673847
63480,0.0952754169703
63481,0.0518831126392
63482,0.0730968415737
63483,0.112522035837
63484,0.054667558521
63485,0.0695657357574
63486,0.04455813393
63487,0.0189314633608
63488,0.171222507954
63489,0.0141697879881
63490,0.0554740875959
63491,0.624759316444
63492,0.237116798759
63493,0.0547794923186
63494,0.0885549113154
63495,0.0212009884417
63496,0.108318068087
63497,0.278524816036
63498,0.276029706001
63499,0.0226389467716
63500,0.183518067002
63501,0.038268122822
63502,0.13919198513
63503,0.00510370545089
63504,0.0256914030761
63505,0.410350501537
63506,0.021462528035
63507,0.0786949619651
63508,0.158738940954
63509,0.0875560864806
63510,0.115710750222
63511,0.0750094354153
63512,0.0289982147515
63513,0.215990707278
63514,0.033041100949
63515,0.0648225173354
63516,0.0232147052884
63517,0.123187504709
63518,0.107703372836
63519,0.245011970401
63520,0.0892410427332
63521,0.0714349523187
63522,0.0988195464015
63523,0.335747689009
63524,0.0118340179324
63525,0.0221254136413
63526,0.103192739189
63527,0.238052546978
63528,0.118770644069
63529,0.0729778334498
63530,0.082429125905
63531,0.207133829594
63532,0.0428245104849
63533,0.159586057067
63534,0.0615536645055
63535,0.115893311799
63536,0.207791462541
63537,0.21328958869
63538,0.0319960601628
63539,0.133040592074
63540,0.194471985102
63541,0.0405810251832
63542,0.0335033275187
63543,0.0751406103373
63544,0.0281543899328
63545,0.0622092075646
63546,0.165968745947
63547,0.0381123870611
63548,0.0140015790239
63549,0.386237770319
63550,0.194578036666
63551,0.0544676221907
63552,0.0425827987492
63553,0.10667578131
63554,0.010379220359
63555,0.119264811277
63556,0.0776877850294
63557,0.0971752852201
63558,0.0210641678423
63559,0.165063649416
63560,0.0518263094127
63561,0.0445080921054
63562,0.0400894135237
63563,0.188884541392
63564,0.0276523530483
63565,0.0360280238092
63566,0.092233158648
63567,0.140233322978
63568,0.0597987696528
63569,0.0164731498808
63570,0.114868469536
63571,0.173497661948
63572,0.0500455126166
63573,0.0553213767707
63574,0.0292093418539
63575,0.046140216291
63576,0.622015893459
63577,0.0396983772516
63578,0.0622918494046
63579,0.0948524326086
63580,0.202100232244
63581,0.0226127691567
63582,0.048725374043
63583,0.114629939198
63584,0.605584442616
63585,0.0471329465508
63586,0.152672633529
63587,0.0950803086162
63588,0.146548435092
63589,0.0520038194954
63590,0.0831916555762
63591,0.159039035439
63592,0.109956748784
63593,0.0983700156212
63594,0.183741465211
63595,0.00434114923701
63596,0.0837081968784
63597,0.27368298173
63598,0.165056988597
63599,0.0612469650805
63600,0.0218332447112
63601,0.211676254869
63602,0.0480939336121
63603,0.0415529645979
63604,0.165352135897
63605,0.177857339382
63606,0.0436183176935
63607,0.0450922064483
63608,0.150371491909
63609,0.189464628696
63610,0.0493254698813
63611,0.0461103729904
63612,0.153170272708
63613,0.0620791018009
63614,0.0769389867783
63615,0.0872858762741
63616,0.0813193842769
63617,0.134873405099
63618,0.0378123149276
63619,0.24095723033
63620,0.107489041984
63621,0.428094565868
63622,0.127257704735
63623,0.0755687505007
63624,0.0536241531372
63625,0.124441124499
63626,0.0888818800449
63627,0.256537109613
63628,0.0621845759451
63629,0.236653789878
63630,0.0849704369903
63631,0.557765305042
63632,0.0355287343264
63633,0.188280969858
63634,0.301435977221
63635,0.45690625906
63636,0.302121341228
63637,0.503733038902
63638,0.0123591572046
63639,0.0228533465415
63640,0.325919985771
63641,0.322330594063
63642,0.0700550675392
63643,0.0700399801135
63644,0.302156120539
63645,0.024774139747
63646,0.0782238394022
63647,0.108920171857
63648,0.146943122149
63649,0.0723169893026
63650,0.0843264609575
63651,0.0925069004297
63652,0.166154354811
63653,0.33462741971
63654,0.0620213747025
63655,0.0388307124376
63656,0.0173558443785
63657,0.244693443179
63658,0.0675580427051
63659,0.0917828157544
63660,0.0869294553995
63661,0.292411148548
63662,0.454364091158
63663,0.212060287595
63664,0.222573041916
63665,0.00505746388808
63666,0.0894328206778
63667,0.0530240423977
63668,0.0471394062042
63669,0.0672734677792
63670,0.152368485928
63671,0.206944093108
63672,0.201894849539
63673,0.269716113806
63674,0.139423698187
63675,0.0225086864084
63676,0.103646360338
63677,0.0552130155265
63678,0.224660903215
63679,0.202933266759
63680,0.0574366934597
63681,0.0877163112164
63682,0.0436231531203
63683,0.045777272433
63684,0.0522368401289
63685,0.196496248245
63686,0.0429635569453
63687,0.072793751955
63688,0.0174573715776
63689,0.0859170407057
63690,0.0250694677234
63691,0.0638288483024
63692,0.0875134840608
63693,0.0510593280196
63694,0.0684513747692
63695,0.694735229015
63696,0.0248998738825
63697,0.0385339744389
63698,0.0570218674839
63699,0.033640768379
63700,0.0665556788445
63701,0.0714719519019
63702,0.0565850324929
63703,0.0363498814404
63704,0.0592722482979
63705,0.050146214664
63706,0.0861486271024
63707,0.109088264406
63708,0.149154633284
63709,0.137979760766
63710,0.0916253104806
63711,0.21139575541
63712,0.181578755379
63713,0.0467171557248
63714,0.10708386451
63715,0.0214448533952
63716,0.0851252228022
63717,0.0422443076968
63718,0.370430350304
63719,0.0483407303691
63720,0.194254338741
63721,0.0509036853909
63722,0.200575247407
63723,0.0774921700358
63724,0.153539538383
63725,0.0617656968534
63726,0.164633721113
63727,0.0232016779482
63728,0.133900672197
63729,0.0932907611132
63730,0.0687173604965
63731,0.0608861558139
63732,0.0468533672392
63733,0.0191545300186
63734,0.014192073606
63735,0.01265641395
63736,0.219814807177
63737,0.0335637740791
63738,0.315130203962
63739,0.0771361589432
63740,0.125338092446
63741,0.330609887838
63742,0.696545660496
63743,0.0492266640067
63744,0.0450533144176
63745,0.0466318503022
63746,0.0829950198531
63747,0.282566100359
63748,0.0340153947473
63749,0.148784786463
63750,0.0674697309732
63751,0.161036372185
63752,0.0575666539371
63753,0.185743078589
63754,0.150712758303
63755,0.150281384587
63756,0.466335326433
63757,0.0572464503348
63758,0.0413183234632
63759,0.0335284583271
63760,0.0501930378377
63761,0.107399784029
63762,0.0010901390342
63763,0.050404496491
63764,0.0851110368967
63765,0.132960185409
63766,0.0305512398481
63767,0.00739623373374
63768,0.0951698943973
63769,0.124081529677
63770,0.106084883213
63771,0.0456745401025
63772,0.208007350564
63773,0.0930176824331
63774,0.321349561214
63775,0.102192573249
63776,0.0507997944951
63777,0.104333773255
63778,0.314741462469
63779,0.0147975962609
63780,0.0919236987829
63781,0.622385144234
63782,0.147798240185
63783,0.150670856237
63784,0.0691705197096
63785,0.902453660965
63786,0.040859233588
63787,0.142821252346
63788,0.106396615505
63789,0.282615184784
63790,0.0456918142736
63791,0.0976658463478
63792,0.158298194408
63793,0.288776218891
63794,0.495430767536
63795,0.0107733104378
63796,0.08952242136
63797,0.107615806162
63798,0.212273031473
63799,0.327171206474
63800,0.0615917146206
63801,0.194953888655
63802,0.124164640903
63803,0.05436386168
63804,0.0909010544419
63805,0.0709471553564
63806,0.0993627160788
63807,0.0608293302357
63808,0.33887720108
63809,0.10959341377
63810,0.114994868636
63811,0.00872984714806
63812,0.0527582429349
63813,0.0931834802032
63814,0.0353551357985
63815,0.175355240703
63816,0.184095934033
63817,0.101689994335
63818,0.177783980966
63819,0.149505272508
63820,0.061406865716
63821,0.0343533828855
63822,0.0663671344519
63823,0.0541940853
63824,0.0178984589875
63825,0.0420089513063
63826,0.0918974727392
63827,0.0301108565181
63828,0.222403973341
63829,0.305465608835
63830,0.0826041921973
63831,0.0655652135611
63832,0.0561340749264
63833,0.024828793481
63834,0.0907160714269
63835,0.0690370872617
63836,0.283098399639
63837,0.0519346110523
63838,0.0375598222017
63839,0.0148366875947
63840,0.107709109783
63841,0.612246572971
63842,0.0758045762777
63843,0.0676356628537
63844,0.116015844047
63845,0.0816669538617
63846,0.171131849289
63847,0.0381252132356
63848,0.0261683389544
63849,0.522187829018
63850,0.0456568561494
63851,0.036479331553
63852,0.130776062608
63853,0.0128994733095
63854,0.0814082026482
63855,0.0874942839146
63856,0.0510210134089
63857,0.034455049783
63858,0.134543702006
63859,0.094695545733
63860,0.141688600183
63861,0.0876371338964
63862,0.122950911522
63863,0.134956732392
63864,0.0087481001392
63865,0.0595456361771
63866,0.0211183987558
63867,0.0159834101796
63868,0.315460860729
63869,0.0447318814695
63870,0.0673842579126
63871,0.0772284865379
63872,0.116877309978
63873,0.120111100376
63874,0.0720494538546
63875,0.0181441158056
63876,0.0686147511005
63877,0.117719382048
63878,0.0650326311588
63879,0.107925869524
63880,0.096028752625
63881,0.306500047445
63882,0.0452893227339
63883,0.0741495862603
63884,0.559160232544
63885,0.0422034077346
63886,0.125253126025
63887,0.0552044808865
63888,0.0255175977945
63889,0.0882003009319
63890,0.0891880765557
63891,0.360992014408
63892,0.244970321655
63893,0.182179927826
63894,0.0574911870062
63895,0.0783035010099
63896,0.0376160591841
63897,0.361506730318
63898,0.101002670825
63899,0.0395040996373
63900,0.0790849179029
63901,0.0598738491535
63902,0.0160370022058
63903,0.0192212965339
63904,0.0400807075202
63905,0.080632776022
63906,0.189477041364
63907,0.0241995919496
63908,0.014432515949
63909,0.047837484628
63910,0.0612862594426
63911,0.0596078634262
63912,0.110034286976
63913,0.0632693395019
63914,0.0108380401507
63915,0.0376937799156
63916,0.0566575266421
63917,0.0420985929668
63918,0.0213239472359
63919,0.359447807074
63920,0.0101613281295
63921,0.0832549184561
63922,0.0977996587753
63923,0.235868066549
63924,0.103724844754
63925,0.282367825508
63926,0.0262687504292
63927,0.0572195090353
63928,0.0544210188091
63929,0.164550453424
63930,0.058827765286
63931,0.11459068954
63932,0.120797857642
63933,0.154854238033
63934,0.142371818423
63935,0.47857773304
63936,0.0509336739779
63937,0.206526592374
63938,0.139680206776
63939,0.081711165607
63940,0.165294989944
63941,0.210689470172
63942,0.130721881986
63943,0.0801040306687
63944,0.200181663036
63945,0.0414434410632
63946,0.307745218277
63947,0.0289173293859
63948,0.123741552234
63949,0.00908031221479
63950,0.449715197086
63951,0.312250822783
63952,0.441465914249
63953,0.12894384563
63954,0.188184842467
63955,0.0629945322871
63956,0.189455553889
63957,0.214593648911
63958,0.232848882675
63959,0.0541827455163
63960,0.389548152685
63961,0.105316452682
63962,0.0573148019612
63963,0.326691538095
63964,0.187940388918
63965,0.057392757386
63966,0.118327029049
63967,0.117684982717
63968,0.0981943681836
63969,0.0220866091549
63970,0.0896423533559
63971,0.0674850344658
63972,0.101465456188
63973,0.0392398796976
63974,0.210390299559
63975,0.220570832491
63976,0.0736080557108
63977,0.214147433639
63978,0.0828230902553
63979,0.0760960131884
63980,0.0915074497461
63981,0.09633141011
63982,0.0649024546146
63983,0.02356348373
63984,0.0242871474475
63985,0.154557466507
63986,0.0711270198226
63987,0.0729639455676
63988,0.0945894345641
63989,0.290875613689
63990,0.103748045862
63991,0.168193906546
63992,0.0642979741096
63993,0.258493542671
63994,0.107921905816
63995,0.0515535250306
63996,0.119012333453
63997,0.0530244223773
63998,0.0794131979346
63999,0.0612348616123
64000,0.220761865377
64001,0.0466893874109
64002,0.0795634910464
64003,0.101324908435
64004,0.154462993145
64005,0.07764531672
64006,0.00926356576383
64007,0.127991363406
64008,0.201060637832
64009,0.0214484427124
64010,0.201859354973
64011,0.261102378368
64012,0.00766989495605
64013,0.0821022614837
64014,0.0163359437138
64015,0.033023994416
64016,0.23529163003
64017,0.0889068841934
64018,0.145746693015
64019,0.189602047205
64020,0.142061278224
64021,0.0728871747851
64022,0.0643323808908
64023,0.116623617709
64024,0.021712070331
64025,0.163673520088
64026,0.0140850264579
64027,0.015913983807
64028,0.199112951756
64029,0.064003072679
64030,0.0946127176285
64031,0.147779643536
64032,0.145821154118
64033,0.0165993794799
64034,0.0874498784542
64035,0.0156505312771
64036,0.151286125183
64037,0.0758280158043
64038,0.36360630393
64039,0.168979227543
64040,0.159808933735
64041,0.181063473225
64042,0.437686920166
64043,0.187628224492
64044,0.0209496580064
64045,0.00765070924535
64046,0.12490863353
64047,0.0420987457037
64048,0.069936260581
64049,0.170459374785
64050,0.0272840950638
64051,0.0617115646601
64052,0.0350457020104
64053,0.0352071039379
64054,0.125320896506
64055,0.0831214189529
64056,0.0776075348258
64057,0.0429866313934
64058,0.077510856092
64059,0.0409004129469
64060,0.0426915213466
64061,0.0283586028963
64062,0.0873925313354
64063,0.0570302270353
64064,0.0166291948408
64065,0.0314289331436
64066,0.142049521208
64067,0.295411497355
64068,0.0526557825506
64069,0.0322774648666
64070,0.0477455928922
64071,0.0197135433555
64072,0.0103605072945
64073,0.0523536093533
64074,0.39465329051
64075,0.28423383832
64076,0.299485176802
64077,0.508145928383
64078,0.171865731478
64079,0.0424211509526
64080,0.0541960299015
64081,0.210508182645
64082,0.025408077985
64083,0.0409416221082
64084,0.150379359722
64085,0.22201731801
64086,0.0490548834205
64087,0.0992342829704
64088,0.0458017736673
64089,0.06335490942
64090,0.034294757992
64091,0.253086417913
64092,0.0971468389034
64093,0.0827890336514
64094,0.0224666390568
64095,0.0774323195219
64096,0.0856223106384
64097,0.0235012769699
64098,0.181851267815
64099,0.502912282944
64100,0.125002428889
64101,0.0817274078727
64102,0.080816090107
64103,0.383818805218
64104,0.0582724735141
64105,0.068132430315
64106,0.020379235968
64107,0.0848845392466
64108,0.0766720399261
64109,0.0608952790499
64110,0.279361397028
64111,0.0132234990597
64112,0.961674511433
64113,0.0421687588096
64114,0.0631426125765
64115,0.0241230744869
64116,0.328166663647
64117,0.00939551461488
64118,0.0483826808631
64119,0.0263801179826
64120,0.054688308388
64121,0.0396463647485
64122,0.286529064178
64123,0.11380417645
64124,0.0191498324275
64125,0.0579077340662
64126,0.0761325955391
64127,0.00726024806499
64128,0.0126172956079
64129,0.0636968463659
64130,0.0703744590282
64131,0.140785321593
64132,0.028892500326
64133,0.0658297538757
64134,0.521519005299
64135,0.127728581429
64136,0.03927763924
64137,0.0711405649781
64138,0.0156837906688
64139,0.0480836965144
64140,0.166096970439
64141,0.062578164041
64142,0.293543368578
64143,0.417512029409
64144,0.231106355786
64145,0.0547458976507
64146,0.0819552764297
64147,0.0987686887383
64148,0.0253886077553
64149,0.0270683914423
64150,0.00804687477648
64151,0.258462458849
64152,0.0468647964299
64153,0.1026622504
64154,0.265579938889
64155,0.0263026840985
64156,0.157981112599
64157,0.054746504873
64158,0.140242919326
64159,0.06519497931
64160,0.0657893195748
64161,0.0857421532273
64162,0.0714352950454
64163,0.459998399019
64164,0.149285510182
64165,0.213282436132
64166,0.120416857302
64167,0.0584840066731
64168,0.147952243686
64169,0.074914470315
64170,0.0783538520336
64171,0.149100348353
64172,0.027651719749
64173,0.0481794700027
64174,0.272668063641
64175,0.303088217974
64176,0.22642531991
64177,0.161178350449
64178,0.0753612518311
64179,0.128412246704
64180,0.0116031682119
64181,0.0435053966939
64182,0.011614930816
64183,0.543662309647
64184,0.00592726934701
64185,0.261616230011
64186,0.0335738770664
64187,0.0480996631086
64188,0.084465034306
64189,0.0725527852774
64190,0.0650864765048
64191,0.0769389718771
64192,0.393226861954
64193,0.026515154168
64194,0.359765529633
64195,0.0589866265655
64196,0.0391156263649
64197,0.0666430592537
64198,0.0640415772796
64199,0.0231049880385
64200,0.032528012991
64201,0.0328993685544
64202,0.158356919885
64203,0.322328209877
64204,0.0281766261905
64205,0.0165204443038
64206,0.0870480984449
64207,0.0299497228116
64208,0.0680834129453
64209,0.107761368155
64210,0.779219925404
64211,0.0571550279856
64212,0.0401477143168
64213,0.096238039434
64214,0.0578226335347
64215,0.160117745399
64216,0.0583480522037
64217,0.112814351916
64218,0.0268406327814
64219,0.0848119929433
64220,0.395586311817
64221,0.0594091489911
64222,0.100623860955
64223,0.0961044877768
64224,0.378466308117
64225,0.0313251689076
64226,0.0226917918772
64227,0.0247979424894
64228,0.0758812427521
64229,0.072173550725
64230,0.149148792028
64231,0.134019091725
64232,0.0364994443953
64233,0.0366805680096
64234,0.134117260575
64235,0.291521906853
64236,0.0159664172679
64237,0.257666379213
64238,0.0410921014845
64239,0.100055284798
64240,0.388296842575
64241,0.0329443588853
64242,0.643182277679
64243,0.053248859942
64244,0.0659186467528
64245,0.219281896949
64246,0.041858356446
64247,0.0112000778317
64248,0.0583456680179
64249,0.0378902293742
64250,0.0825963318348
64251,0.0493948124349
64252,0.0493587069213
64253,0.255275785923
64254,0.147786080837
64255,0.195167541504
64256,0.137115210295
64257,0.048567507416
64258,0.048100668937
64259,0.116174273193
64260,0.0542737431824
64261,0.117202363908
64262,0.170405164361
64263,0.161654785275
64264,0.0252964030951
64265,0.322922706604
64266,0.119116701186
64267,0.0965935960412
64268,0.0286948960274
64269,0.0313703417778
64270,0.119543343782
64271,0.0197909586132
64272,0.090436771512
64273,0.01998651959
64274,0.017282884568
64275,0.391632705927
64276,0.0610386356711
64277,0.140427514911
64278,0.0320075675845
64279,0.140286237001
64280,0.0562299787998
64281,0.0131332483143
64282,0.140114471316
64283,0.0268675722182
64284,0.0825086086988
64285,0.0823978111148
64286,0.0331572666764
64287,0.148281082511
64288,0.0958848521113
64289,0.0765898451209
64290,0.221578046679
64291,0.117342658341
64292,0.0667064636946
64293,0.0667039975524
64294,0.24442307651
64295,0.0386377647519
64296,0.0470657683909
64297,0.264576792717
64298,0.0950212925673
64299,0.255822062492
64300,0.023341005668
64301,0.0741324350238
64302,0.0422197170556
64303,0.0146869393066
64304,0.0982512831688
64305,0.0585312172771
64306,0.147966220975
64307,0.108726151288
64308,0.0947091802955
64309,0.0266067422926
64310,0.194941356778
64311,0.0758742913604
64312,0.0878774523735
64313,0.0350547321141
64314,0.00510633038357
64315,0.0228858459741
64316,0.0303163714707
64317,0.282301455736
64318,0.0376460887492
64319,0.8091558218
64320,0.0235794205219
64321,0.0974787697196
64322,0.154574856162
64323,0.1090182513
64324,0.180773139
64325,0.0174184497446
64326,0.160968050361
64327,0.239388510585
64328,0.0824155509472
64329,0.453262269497
64330,0.0204013288021
64331,0.154078617692
64332,0.122278355062
64333,0.170924261212
64334,0.113054700196
64335,0.124931819737
64336,0.0222811624408
64337,0.0457618385553
64338,0.0570512078702
64339,0.294331640005
64340,0.196959108114
64341,0.0229746941477
64342,0.0397381223738
64343,0.062188398093
64344,0.046655703336
64345,0.101099804044
64346,0.0763898044825
64347,0.0139600811526
64348,0.0886328592896
64349,0.0523726195097
64350,0.283912241459
64351,0.0449690446258
64352,0.145269423723
64353,0.0257402826101
64354,0.165076568723
64355,0.399889975786
64356,0.122319087386
64357,0.0405917949975
64358,0.427194237709
64359,0.0415921956301
64360,0.139448016882
64361,0.030523635447
64362,0.0570501424372
64363,0.233293294907
64364,0.108441978693
64365,0.343188673258
64366,0.0681469291449
64367,0.0694656670094
64368,0.119686901569
64369,0.108087822795
64370,0.271991938353
64371,0.262209832668
64372,0.0963765382767
64373,0.156269729137
64374,0.0428728461266
64375,0.0960771366954
64376,0.02185215801
64377,0.139131695032
64378,0.0203917529434
64379,0.190545350313
64380,0.236214712262
64381,0.154612377286
64382,0.0666691362858
64383,0.404524326324
64384,0.0475396253169
64385,0.247885882854
64386,0.0216210018843
64387,0.0495336316526
64388,0.188138738275
64389,0.571751534939
64390,0.338324159384
64391,0.100288286805
64392,0.148169592023
64393,0.189607650042
64394,0.0191349443048
64395,0.0941542163491
64396,0.0159031003714
64397,0.051330447197
64398,0.28196823597
64399,0.0460934527218
64400,0.107198402286
64401,0.095754340291
64402,0.122950911522
64403,0.0168817136437
64404,0.0262195859104
64405,0.0807416811585
64406,0.405927181244
64407,0.289467394352
64408,0.104474395514
64409,0.0436556227505
64410,0.0112064694986
64411,0.0584341138601
64412,0.160339251161
64413,0.14026017487
64414,0.115449972451
64415,0.101003557444
64416,0.0440782308578
64417,0.210287347436
64418,0.0593009702861
64419,0.0644215419888
64420,0.0257010161877
64421,0.237779155374
64422,0.00884422380477
64423,0.130277901888
64424,0.0443159639835
64425,0.10188627243
64426,0.0575505271554
64427,0.0977067351341
64428,0.0518865026534
64429,0.115085326135
64430,0.0377178117633
64431,0.0921733304858
64432,0.0262483470142
64433,0.354321062565
64434,0.0416986644268
64435,0.0888295099139
64436,0.432125419378
64437,0.0282179806381
64438,0.169253483415
64439,0.0115524958819
64440,0.329890340567
64441,0.0202827807516
64442,0.0288627482951
64443,0.0167156420648
64444,0.0512521266937
64445,0.264547139406
64446,0.585745096207
64447,0.294031530619
64448,0.0428372435272
64449,0.0967036932707
64450,0.321852713823
64451,0.203929245472
64452,0.0451962761581
64453,0.128231048584
64454,0.0165189392865
64455,0.201090052724
64456,0.439954131842
64457,0.098799020052
64458,0.0369220599532
64459,0.114779256284
64460,0.185544639826
64461,0.0451981797814
64462,0.115540213883
64463,0.247410044074
64464,0.465280652046
64465,0.0572212450206
64466,0.05348886922
64467,0.189692780375
64468,0.497605055571
64469,0.0548714511096
64470,0.180511131883
64471,0.062208455056
64472,0.0658112168312
64473,0.127833425999
64474,0.104251593351
64475,0.012647532858
64476,0.332122057676
64477,0.0174789782614
64478,0.078901283443
64479,0.143126726151
64480,0.127007752657
64481,0.161688700318
64482,0.44803828001
64483,0.00621046219021
64484,0.213734298944
64485,0.718805193901
64486,0.124044798315
64487,0.0425390563905
64488,0.156281501055
64489,0.172830983996
64490,0.155105546117
64491,0.0432909354568
64492,0.378287613392
64493,0.0765154138207
64494,0.0932355970144
64495,0.0926757305861
64496,0.0688966065645
64497,0.133040785789
64498,0.0618328042328
64499,0.0459458269179
64500,0.0283129196614
64501,0.0192629564553
64502,0.0702884718776
64503,0.0368889272213
64504,0.120501630008
64505,0.0254024807364
64506,0.104161635041
64507,0.331637442112
64508,0.0634719580412
64509,0.0215990319848
64510,0.0482863262296
64511,0.234150022268
64512,0.0477606095374
64513,0.0563129410148
64514,0.0395318903029
64515,0.0288044568151
64516,0.0575257912278
64517,0.079339236021
64518,0.0651196762919
64519,0.0452717319131
64520,0.0254364740103
64521,0.0794093459845
64522,0.00387706817128
64523,0.0590788163245
64524,0.34503698349
64525,0.254003793001
64526,0.0257328692824
64527,0.18895611167
64528,0.103553764522
64529,0.0930605083704
64530,0.088419534266
64531,0.141510680318
64532,0.132467404008
64533,0.040797136724
64534,0.0168648492545
64535,0.152383118868
64536,0.103947475553
64537,0.131252959371
64538,0.066417247057
64539,0.0873165950179
64540,0.28210285306
64541,0.212500140071
64542,0.0946687087417
64543,0.259184271097
64544,0.0113348904997
64545,0.0504509694874
64546,0.261506319046
64547,0.0856754258275
64548,0.237379014492
64549,0.0631529539824
64550,0.0295696910471
64551,0.217227175832
64552,0.0451517775655
64553,0.0751851350069
64554,0.322554320097
64555,0.044998921454
64556,0.0255087316036
64557,0.106602519751
64558,0.0391555652022
64559,0.02385375835
64560,0.0310316924006
64561,0.0900237709284
64562,0.118596747518
64563,0.126471579075
64564,0.0188700631261
64565,0.137356594205
64566,0.206973776221
64567,0.041223667562
64568,0.125801205635
64569,0.191097617149
64570,0.0313755311072
64571,0.393530547619
64572,0.00948534626514
64573,0.219624713063
64574,0.107487350702
64575,0.0322555787861
64576,0.264735996723
64577,0.0175200682133
64578,0.128823295236
64579,0.0661469548941
64580,0.0236262399703
64581,0.124124974012
64582,0.0924226716161
64583,0.13335955143
64584,0.24473489821
64585,0.0517405681312
64586,0.12179621309
64587,0.0606760457158
64588,0.268954753876
64589,0.0747617632151
64590,0.125244811177
64591,0.0617412887514
64592,0.331630438566
64593,0.196442484856
64594,0.0680267289281
64595,0.0423443689942
64596,0.159830644727
64597,0.0337970815599
64598,0.191987231374
64599,0.209588184953
64600,0.0573203265667
64601,0.127373427153
64602,0.171793848276
64603,0.0050686718896
64604,0.0519413426518
64605,0.0994453728199
64606,0.0831100046635
64607,0.136450245976
64608,0.195375844836
64609,0.0725287124515
64610,0.17584104836
64611,0.106274180114
64612,0.0343461371958
64613,0.199543148279
64614,0.288960397243
64615,0.157194584608
64616,0.0224831905216
64617,0.040716946125
64618,0.0906213894486
64619,0.452900856733
64620,0.027543310076
64621,0.206573471427
64622,0.38309442997
64623,0.0377826616168
