userid,probability
62886,0.0884919688106
62887,0.0424807183444
62888,0.0287847444415
62889,0.369605660439
62890,0.190971851349
62891,0.104190275073
62892,0.0677781179547
62893,0.288543313742
62894,0.130300983787
62895,0.0491290614009
62896,0.298760682344
62897,0.154372960329
62898,0.110295437276
62899,0.0223474856466
62900,0.0885411202908
62901,0.0580225586891
62902,0.115492217243
62903,0.103609092534
62904,0.141203016043
62905,0.118403717875
62906,0.14444039762
62907,0.124373786151
62908,0.145158573985
62909,0.0604208186269
62910,0.0902133435011
62911,0.0435470342636
62912,0.0605753399432
62913,0.0804525241256
62914,0.0591312162578
62915,0.13426014781
62916,0.16179586947
62917,0.0566656030715
62918,0.143005043268
62919,0.163534879684
62920,0.30566200614
62921,0.228210270405
62922,0.0503676347435
62923,0.152752891183
62924,0.155891373754
62925,0.0853248313069
62926,0.203097701073
62927,0.123389989138
62928,0.0353669449687
62929,0.360478639603
62930,0.0668964982033
62931,0.10414840281
62932,0.207059532404
62933,0.109901413321
62934,0.138239204884
62935,0.0564636215568
62936,0.133497729897
62937,0.128452584147
62938,0.0631605014205
62939,0.137104958296
62940,0.194207116961
62941,0.0592044480145
62942,0.208047404885
62943,0.665599524975
62944,0.125980421901
62945,0.170607596636
62946,0.194010302424
62947,0.0881148427725
62948,0.150252833962
62949,0.249725729227
62950,0.0377295799553
62951,0.112315364182
62952,0.0587215684354
62953,0.0620311461389
62954,0.0988539233804
62955,0.419205546379
62956,0.213123038411
62957,0.102917775512
62958,0.107632428408
62959,0.0675438046455
62960,0.281997859478
62961,0.28621968627
62962,0.0912765040994
62963,0.209699809551
62964,0.0679006502032
62965,0.100363887846
62966,0.0878279283643
62967,0.234092801809
62968,0.0701849982142
62969,0.130414053798
62970,0.0910606831312
62971,0.320938616991
62972,0.0608957149088
62973,0.216648519039
62974,0.261374115944
62975,0.0507724620402
62976,0.225216001272
62977,0.122459344566
62978,0.201166659594
62979,0.148917987943
62980,0.187681928277
62981,0.039237793535
62982,0.0543145984411
62983,0.134802669287
62984,0.119899168611
62985,0.0357517525554
62986,0.143952265382
62987,0.235225126147
62988,0.0980453118682
62989,0.148922368884
62990,0.150287538767
62991,0.0701547563076
62992,0.0725177899003
62993,0.0981311798096
62994,0.118746340275
62995,0.0744913369417
62996,0.0742048844695
62997,0.102066367865
62998,0.0883153900504
62999,0.226772576571
63000,0.11279207468
63001,0.0951154232025
63002,0.0797984674573
63003,0.0947104170918
63004,0.0966516137123
63005,0.0919527038932
63006,0.0779356509447
63007,0.0553056672215
63008,0.0471387170255
63009,0.127235487103
63010,0.134164392948
63011,0.0479698479176
63012,0.189176857471
63013,0.0593196563423
63014,0.115504056215
63015,0.231557354331
63016,0.0747196674347
63017,0.109916970134
63018,0.0763092860579
63019,0.0308608170599
63020,0.2859839499
63021,0.0604010075331
63022,0.288868874311
63023,0.157349839807
63024,0.177611380816
63025,0.0463772043586
63026,0.156957536936
63027,0.0809118151665
63028,0.0719053000212
63029,0.0649692118168
63030,0.0717362016439
63031,0.0551734752953
63032,0.165540024638
63033,0.204980254173
63034,0.0491896867752
63035,0.249173402786
63036,0.194653645158
63037,0.161007642746
63038,0.121295616031
63039,0.172648087144
63040,0.06550142169
63041,0.180391684175
63042,0.0536806583405
63043,0.160488307476
63044,0.104121267796
63045,0.135282963514
63046,0.272145807743
63047,0.136894151568
63048,0.0954449921846
63049,0.210113197565
63050,0.0253046639264
63051,0.0329877659678
63052,0.261724442244
63053,0.197994306684
63054,0.246843725443
63055,0.165367737412
63056,0.118498854339
63057,0.143773257732
63058,0.170529916883
63059,0.0677743852139
63060,0.0534743517637
63061,0.0624621585011
63062,0.0759595632553
63063,0.0470121838152
63064,0.0938659608364
63065,0.105503290892
63066,0.120465010405
63067,0.207685947418
63068,0.124014914036
63069,0.187137201428
63070,0.0440659895539
63071,0.034497063607
63072,0.224340900779
63073,0.116530664265
63074,0.0454741790891
63075,0.106015101075
63076,0.148506492376
63077,0.084190055728
63078,0.211470529437
63079,0.116036333144
63080,0.124953016639
63081,0.0507070422173
63082,0.0641524791718
63083,0.0684188082814
63084,0.118788957596
63085,0.108580894768
63086,0.0636957958341
63087,0.0800729542971
63088,0.0965179130435
63089,0.155013695359
63090,0.13071359694
63091,0.0460459217429
63092,0.0698269307613
63093,0.21054123342
63094,0.0634022802114
63095,0.0811057016253
63096,0.151789531112
63097,0.0563977956772
63098,0.0777123123407
63099,0.08700697124
63100,0.114843569696
63101,0.205649405718
63102,0.220377221704
63103,0.123495548964
63104,0.158084288239
63105,0.0983442440629
63106,0.0964414924383
63107,0.181171685457
63108,0.170705020428
63109,0.209135428071
63110,0.0258791297674
63111,0.100547596812
63112,0.172961056232
63113,0.0255075097084
63114,0.204345613718
63115,0.053415350616
63116,0.226840868592
63117,0.0634833872318
63118,0.132291793823
63119,0.673724114895
63120,0.180052906275
63121,0.0286327041686
63122,0.070447973907
63123,0.0395848155022
63124,0.105825066566
63125,0.0765834227204
63126,0.0865355879068
63127,0.0931949093938
63128,0.0933985263109
63129,0.0898874029517
63130,0.0648839101195
63131,0.052961833775
63132,0.153744295239
63133,0.0561133474112
63134,0.159178182483
63135,0.134595483541
63136,0.120808444917
63137,0.225945547223
63138,0.0720726847649
63139,0.0985113233328
63140,0.169319137931
63141,0.0423643775284
63142,0.0481688119471
63143,0.20780736208
63144,0.0756036490202
63145,0.0727553218603
63146,0.512167930603
63147,0.100171595812
63148,0.195311918855
63149,0.0570168532431
63150,0.0742080435157
63151,0.158260867
63152,0.0159240383655
63153,0.154193490744
63154,0.0937851220369
63155,0.191304534674
63156,0.0564298033714
63157,0.0807880237699
63158,0.101413428783
63159,0.080019004643
63160,0.0303276516497
63161,0.0946824029088
63162,0.0846070721745
63163,0.060678370297
63164,0.115871869028
63165,0.121503733099
63166,0.308384597301
63167,0.0474429912865
63168,0.0473588891327
63169,0.1282877177
63170,0.102908946574
63171,0.150353476405
63172,0.0807935446501
63173,0.075839817524
63174,0.23553326726
63175,0.093010649085
63176,0.109517835081
63177,0.134502783418
63178,0.09754948318
63179,0.133594691753
63180,0.0325072221458
63181,0.211057782173
63182,0.112524263561
63183,0.327062904835
63184,0.143777474761
63185,0.225704312325
63186,0.0724174529314
63187,0.0450375527143
63188,0.12440161407
63189,0.0489769540727
63190,0.0863186791539
63191,0.0494316071272
63192,0.0484064742923
63193,0.0672887712717
63194,0.0745393410325
63195,0.22710044682
63196,0.213561445475
63197,0.188784465194
63198,0.455848395824
63199,0.151220858097
63200,0.100828744471
63201,0.0511961691082
63202,0.0309082586318
63203,0.0232725776732
63204,0.0240357778966
63205,0.13762024045
63206,0.0628014281392
63207,0.0726533010602
63208,0.0950075760484
63209,0.0644457489252
63210,0.203178733587
63211,0.0553436279297
63212,0.107465676963
63213,0.0942949578166
63214,0.12798216939
63215,0.090583525598
63216,0.0521994009614
63217,0.0821248665452
63218,0.076856315136
63219,0.123417146504
63220,0.094607308507
63221,0.0701542422175
63222,0.132971584797
63223,0.0850096344948
63224,0.0474418923259
63225,0.17375870049
63226,0.102485641837
63227,0.056053750217
63228,0.0212099701166
63229,0.257641255856
63230,0.0909739583731
63231,0.0644243359566
63232,0.444459706545
63233,0.04629438743
63234,0.0274190995842
63235,0.0758523792028
63236,0.0784236937761
63237,0.0958588644862
63238,0.121069736779
63239,0.0621513687074
63240,0.160838425159
63241,0.0540547184646
63242,0.097925953567
63243,0.104512549937
63244,0.113138891757
63245,0.05987207219
63246,0.0740998610854
63247,0.113086037338
63248,0.177751243114
63249,0.438594609499
63250,0.228585928679
63251,0.280040860176
63252,0.067952349782
63253,0.29059651494
63254,0.131920725107
63255,0.0971582606435
63256,0.169841736555
63257,0.200416818261
63258,0.0578557252884
63259,0.129253491759
63260,0.164380908012
63261,0.0827927440405
63262,0.0895658433437
63263,0.0352960340679
63264,0.193154841661
63265,0.15052472055
63266,0.11493216455
63267,0.103896126151
63268,0.449500977993
63269,0.0594963617623
63270,0.141352519393
63271,0.0985189899802
63272,0.152272850275
63273,0.0760185420513
63274,0.0743756443262
63275,0.0845786258578
63276,0.0656628534198
63277,0.14854118228
63278,0.111691989005
63279,0.0693896189332
63280,0.0927115604281
63281,0.362625777721
63282,0.0782116651535
63283,0.117866210639
63284,0.125544935465
63285,0.119316250086
63286,0.490241110325
63287,0.108631625772
63288,0.0855838283896
63289,0.118713617325
63290,0.166112467647
63291,0.169418394566
63292,0.0805716961622
63293,0.208967342973
63294,0.10629760474
63295,0.177993565798
63296,0.0895436629653
63297,0.0331847965717
63298,0.0920632258058
63299,0.126491904259
63300,0.188370078802
63301,0.0591260567307
63302,0.234367623925
63303,0.0719637423754
63304,0.218482777476
63305,0.142313614488
63306,0.0452907457948
63307,0.153743460774
63308,0.112146519125
63309,0.0341123566031
63310,0.0916204899549
63311,0.0322563238442
63312,0.0555916726589
63313,0.0816101804376
63314,0.10413158685
63315,0.0205800049007
63316,0.109973363578
63317,0.127938598394
63318,0.14905628562
63319,0.107454076409
63320,0.151258826256
63321,0.215782359242
63322,0.104621708393
63323,0.111836962402
63324,0.0514044314623
63325,0.082612849772
63326,0.134314373136
63327,0.255647331476
63328,0.188238680363
63329,0.177278995514
63330,0.0689043477178
63331,0.0813008621335
63332,0.0866888463497
63333,0.130353212357
63334,0.194638520479
63335,0.125187754631
63336,0.088234513998
63337,0.0972255170345
63338,0.127725213766
63339,0.084818854928
63340,0.155546590686
63341,0.155502855778
63342,0.071187004447
63343,0.0615213774145
63344,0.112260170281
63345,0.0444739572704
63346,0.102431118488
63347,0.102219954133
63348,0.102561414242
63349,0.0674124136567
63350,0.267633229494
63351,0.0713806450367
63352,0.505061209202
63353,0.197364524007
63354,0.0442521125078
63355,0.0894464403391
63356,0.0474983043969
63357,0.115361087024
63358,0.13045810163
63359,0.104235678911
63360,0.142169103026
63361,0.225953683257
63362,0.177710026503
63363,0.0840440243483
63364,0.323381781578
63365,0.0610134266317
63366,0.0652201250196
63367,0.092324487865
63368,0.119414746761
63369,0.192095369101
63370,0.199298396707
63371,0.224364474416
63372,0.101950474083
63373,0.15160292387
63374,0.055283665657
63375,0.0631320253015
63376,0.124118462205
63377,0.0721761584282
63378,0.0929123982787
63379,0.400058984756
63380,0.115692578256
63381,0.121656626463
63382,0.0177999194711
63383,0.0530752874911
63384,0.165570497513
63385,0.0323575735092
63386,0.0962951257825
63387,0.220313370228
63388,0.0599108487368
63389,0.176648035645
63390,0.185370653868
63391,0.458898603916
63392,0.0376180782914
63393,0.314356982708
63394,0.0573100596666
63395,0.121380366385
63396,0.0786907449365
63397,0.122607812285
63398,0.15909640491
63399,0.0715572461486
63400,0.320363432169
63401,0.11706598103
63402,0.0932132229209
63403,0.0602461248636
63404,0.129791423678
63405,0.190330788493
63406,0.552972376347
63407,0.0972163528204
63408,0.0715765580535
63409,0.215241387486
63410,0.0922725945711
63411,0.0543282404542
63412,0.0738315656781
63413,0.0561773329973
63414,0.0650986805558
63415,0.185706868768
63416,0.07982737571
63417,0.100798942149
63418,0.41774687171
63419,0.0596390962601
63420,0.396885365248
63421,0.0855839177966
63422,0.11998257786
63423,0.089920565486
63424,0.14580988884
63425,0.184816807508
63426,0.0569946020842
63427,0.0813754722476
63428,0.158232435584
63429,0.0416120737791
63430,0.0904734879732
63431,0.0509253665805
63432,0.0675705745816
63433,0.0543765239418
63434,0.0253579430282
63435,0.139749228954
63436,0.170886173844
63437,0.210968241096
63438,0.0939951688051
63439,0.173236653209
63440,0.13560064137
63441,0.167035013437
63442,0.137345761061
63443,0.123458430171
63444,0.0264165662229
63445,0.0737753286958
63446,0.0558760911226
63447,0.0338120236993
63448,0.24797436595
63449,0.0615714453161
63450,0.132066354156
63451,0.0253992713988
63452,0.0645343139768
63453,0.125361442566
63454,0.729919195175
63455,0.0850023627281
63456,0.105890080333
63457,0.0961580500007
63458,0.0718367546797
63459,0.195664599538
63460,0.10307597369
63461,0.18091070652
63462,0.19578781724
63463,0.11013944447
63464,0.0370841957629
63465,0.145048126578
63466,0.146317929029
63467,0.237987741828
63468,0.159278929234
63469,0.0189365614206
63470,0.162964761257
63471,0.0821996107697
63472,0.417025506496
63473,0.182994216681
63474,0.34199616313
63475,0.0747206583619
63476,0.187225550413
63477,0.134903237224
63478,0.149095311761
63479,0.177183687687
63480,0.0945244878531
63481,0.194387659431
63482,0.147912859917
63483,0.0964780673385
63484,0.113776937127
63485,0.169458553195
63486,0.0985599607229
63487,0.0728614628315
63488,0.248859360814
63489,0.03048171103
63490,0.0853782519698
63491,0.396625310183
63492,0.406728118658
63493,0.0793664976954
63494,0.0989886969328
63495,0.0554130598903
63496,0.12220800668
63497,0.28996655345
63498,0.225639283657
63499,0.0406643971801
63500,0.209016159177
63501,0.0461880043149
63502,0.136545598507
63503,0.0247248504311
63504,0.0460927933455
63505,0.226678773761
63506,0.0573251023889
63507,0.161736130714
63508,0.0741283297539
63509,0.146471485496
63510,0.114718206227
63511,0.0947915688157
63512,0.0896427035332
63513,0.256602376699
63514,0.0763689130545
63515,0.0855201333761
63516,0.0817303657532
63517,0.10349008441
63518,0.273458510637
63519,0.237438842654
63520,0.143734827638
63521,0.0883310958743
63522,0.121843904257
63523,0.161678940058
63524,0.0467535965145
63525,0.0860067531466
63526,0.152995049953
63527,0.231763407588
63528,0.310476630926
63529,0.130167379975
63530,0.0517263188958
63531,0.108446605504
63532,0.0581441298127
63533,0.205264732242
63534,0.103229559958
63535,0.362905114889
63536,0.323964118958
63537,0.146919384599
63538,0.0743295028806
63539,0.118999503553
63540,0.139019414783
63541,0.10243088007
63542,0.0412258058786
63543,0.0907770991325
63544,0.100103124976
63545,0.0796291083097
63546,0.135752603412
63547,0.102415531874
63548,0.0859794095159
63549,0.227150544524
63550,0.190525501966
63551,0.0800569280982
63552,0.0863389894366
63553,0.152042910457
63554,0.0990219861269
63555,0.14280962944
63556,0.0808895304799
63557,0.116355784237
63558,0.0319142341614
63559,0.145984902978
63560,0.0652678534389
63561,0.0512827970088
63562,0.0853860154748
63563,0.208856552839
63564,0.128073483706
63565,0.0654956400394
63566,0.1369805336
63567,0.109704323113
63568,0.104957982898
63569,0.0508766882122
63570,0.115141406655
63571,0.165211945772
63572,0.132261916995
63573,0.100089676678
63574,0.0691966041923
63575,0.0688974931836
63576,0.440312355757
63577,0.0687936842442
63578,0.15785741806
63579,0.14931678772
63580,0.173099473119
63581,0.245927914977
63582,0.082859814167
63583,0.116237044334
63584,0.507198631763
63585,0.0854138508439
63586,0.147437155247
63587,0.0816314518452
63588,0.105507016182
63589,0.0936200097203
63590,0.161173194647
63591,0.155467048287
63592,0.108866013587
63593,0.0796834155917
63594,0.175290837884
63595,0.0205509867519
63596,0.139343902469
63597,0.196657389402
63598,0.142204359174
63599,0.0807611644268
63600,0.0631872490048
63601,0.187327727675
63602,0.0839264541864
63603,0.0412822812796
63604,0.112153045833
63605,0.220457181334
63606,0.105607792735
63607,0.0590756610036
63608,0.18042524159
63609,0.122850105166
63610,0.0882053822279
63611,0.0501830428839
63612,0.154318004847
63613,0.163027077913
63614,0.113936394453
63615,0.109171845019
63616,0.124178744853
63617,0.131204128265
63618,0.130812034011
63619,0.0937838405371
63620,0.101079784334
63621,0.373302578926
63622,0.133149713278
63623,0.113271690905
63624,0.0914539694786
63625,0.122489184141
63626,0.121195167303
63627,0.161595001817
63628,0.0898806154728
63629,0.245707377791
63630,0.0752049013972
63631,0.514432489872
63632,0.0356116183102
63633,0.139181226492
63634,0.330077588558
63635,0.249124467373
63636,0.1187530756
63637,0.328225076199
63638,0.0597583539784
63639,0.0614834837615
63640,0.28546243906
63641,0.307252854109
63642,0.0857757627964
63643,0.112830385566
63644,0.153784766793
63645,0.0477209612727
63646,0.117209330201
63647,0.147737264633
63648,0.187901437283
63649,0.110694371164
63650,0.0759104937315
63651,0.095142185688
63652,0.141828835011
63653,0.231432393193
63654,0.0715924501419
63655,0.0709334984422
63656,0.109052293003
63657,0.200812786818
63658,0.160430714488
63659,0.17166338861
63660,0.0897841602564
63661,0.185207858682
63662,0.273902446032
63663,0.198192492127
63664,0.275841087103
63665,0.0756548568606
63666,0.0827248543501
63667,0.0709244385362
63668,0.0802504792809
63669,0.0938714966178
63670,0.195445269346
63671,0.145316258073
63672,0.121012054384
63673,0.298609405756
63674,0.124156922102
63675,0.0866490229964
63676,0.117548435926
63677,0.106874972582
63678,0.202536657453
63679,0.164052009583
63680,0.0870462059975
63681,0.0851447060704
63682,0.0487833023071
63683,0.10228600353
63684,0.0932472869754
63685,0.170070827007
63686,0.0924104601145
63687,0.104166530073
63688,0.0465537197888
63689,0.089992955327
63690,0.0482815802097
63691,0.0624217316508
63692,0.100805595517
63693,0.0962492153049
63694,0.106229491532
63695,0.301859229803
63696,0.0623095631599
63697,0.0470788925886
63698,0.181412294507
63699,0.0942034125328
63700,0.103433310986
63701,0.0750035494566
63702,0.0361330322921
63703,0.10738144815
63704,0.0825500041246
63705,0.104407653213
63706,0.109758369625
63707,0.155517354608
63708,0.10541151464
63709,0.160974606872
63710,0.0824316069484
63711,0.16686052084
63712,0.111517399549
63713,0.10930878669
63714,0.165411382914
63715,0.0542437471449
63716,0.137617707253
63717,0.0750300884247
63718,0.41504585743
63719,0.0962322875857
63720,0.261968404055
63721,0.0913949087262
63722,0.164058178663
63723,0.134034007788
63724,0.33937945962
63725,0.0879106745124
63726,0.185980632901
63727,0.0691922232509
63728,0.0921740159392
63729,0.140591591597
63730,0.0816719308496
63731,0.0853698030114
63732,0.090063765645
63733,0.0533703044057
63734,0.0878177657723
63735,0.0545922257006
63736,0.279298514128
63737,0.0967052951455
63738,0.135375067592
63739,0.109691493213
63740,0.135175675154
63741,0.39970690012
63742,0.320491880178
63743,0.0745098143816
63744,0.0754948705435
63745,0.0524072274566
63746,0.0989340394735
63747,0.254685014486
63748,0.0671774893999
63749,0.0845159217715
63750,0.0500428527594
63751,0.216741129756
63752,0.117083519697
63753,0.286949217319
63754,0.167917907238
63755,0.129106223583
63756,0.330415278673
63757,0.0989507287741
63758,0.0837243422866
63759,0.0672376602888
63760,0.117929920554
63761,0.281631529331
63762,0.012179764919
63763,0.0541933514178
63764,0.123740553856
63765,0.153382495046
63766,0.0387680418789
63767,0.0636079758406
63768,0.186321690679
63769,0.111446231604
63770,0.0797503888607
63771,0.138415634632
63772,0.146185263991
63773,0.087856374681
63774,0.137945756316
63775,0.165453478694
63776,0.101227775216
63777,0.166763037443
63778,0.185350671411
63779,0.0487605817616
63780,0.162332206964
63781,0.426741868258
63782,0.174310818315
63783,0.0956795364618
63784,0.0488406382501
63785,0.410450816154
63786,0.0966752842069
63787,0.0962269455194
63788,0.106639131904
63789,0.32659265399
63790,0.077009215951
63791,0.181431129575
63792,0.182553306222
63793,0.181071415544
63794,0.440956026316
63795,0.0865841805935
63796,0.13662147522
63797,0.111329615116
63798,0.277272939682
63799,0.207028105855
63800,0.0658898502588
63801,0.125731959939
63802,0.0940738543868
63803,0.0685657635331
63804,0.079529620707
63805,0.100507453084
63806,0.104050643742
63807,0.0563769936562
63808,0.170579582453
63809,0.153473541141
63810,0.163003772497
63811,0.0802976712584
63812,0.045175217092
63813,0.149715065956
63814,0.088414631784
63815,0.179271817207
63816,0.29364168644
63817,0.137953087687
63818,0.171025440097
63819,0.244279965758
63820,0.110975593328
63821,0.103873595595
63822,0.0912939757109
63823,0.0386227481067
63824,0.0616023950279
63825,0.0616327896714
63826,0.103991858661
63827,0.0734888613224
63828,0.265632599592
63829,0.16233150661
63830,0.0560920350254
63831,0.0875874832273
63832,0.12335755676
63833,0.0531942583621
63834,0.0862173289061
63835,0.080901235342
63836,0.2751981318
63837,0.0842777788639
63838,0.0887343063951
63839,0.0904687196016
63840,0.107472501695
63841,0.714824974537
63842,0.0841925144196
63843,0.101157858968
63844,0.0661767423153
63845,0.107390612364
63846,0.148044854403
63847,0.122344926
63848,0.0324709415436
63849,0.224688515067
63850,0.0802834630013
63851,0.0510674491525
63852,0.205107286572
63853,0.0549344532192
63854,0.134817063808
63855,0.102819703519
63856,0.057127982378
63857,0.0777832344174
63858,0.129469111562
63859,0.134221896529
63860,0.14637824893
63861,0.0837503224611
63862,0.145284965634
63863,0.135354936123
63864,0.0354913398623
63865,0.0865333750844
63866,0.0514726489782
63867,0.0407068878412
63868,0.227111756802
63869,0.0891055241227
63870,0.10480222106
63871,0.113232210279
63872,0.237229123712
63873,0.160227566957
63874,0.0678866580129
63875,0.0321588404477
63876,0.0745758786798
63877,0.17073918879
63878,0.0962185263634
63879,0.119875617325
63880,0.106930240989
63881,0.441604793072
63882,0.0799201875925
63883,0.102111175656
63884,0.327144652605
63885,0.0347822979093
63886,0.122483946383
63887,0.0755421668291
63888,0.0446565337479
63889,0.0931358635426
63890,0.105670936406
63891,0.318217784166
63892,0.32069927454
63893,0.170972064137
63894,0.0792825371027
63895,0.123534470797
63896,0.0505528338253
63897,0.239959552884
63898,0.136765286326
63899,0.0802520960569
63900,0.0514178276062
63901,0.0816942453384
63902,0.0538140051067
63903,0.0601268112659
63904,0.0423855930567
63905,0.11416874826
63906,0.131231084466
63907,0.0446211211383
63908,0.0416242741048
63909,0.0543031841516
63910,0.105219013989
63911,0.123641833663
63912,0.143302202225
63913,0.154715955257
63914,0.0452038682997
63915,0.0318647325039
63916,0.0804086327553
63917,0.0612959600985
63918,0.0671626552939
63919,0.244220644236
63920,0.0357548743486
63921,0.0746617540717
63922,0.0744758546352
63923,0.138177484274
63924,0.19397585094
63925,0.266984820366
63926,0.0596987716854
63927,0.108673281968
63928,0.113409638405
63929,0.157279804349
63930,0.100411593914
63931,0.215786412358
63932,0.117768250406
63933,0.246656522155
63934,0.0890189483762
63935,0.336104929447
63936,0.0883529111743
63937,0.212234914303
63938,0.227594554424
63939,0.131931677461
63940,0.126699283719
63941,0.143464043736
63942,0.094251640141
63943,0.113174282014
63944,0.261269658804
63945,0.0715398862958
63946,0.259296745062
63947,0.0498917922378
63948,0.112997241318
63949,0.0190658979118
63950,0.270073324442
63951,0.23116107285
63952,0.159861803055
63953,0.0913125053048
63954,0.134255290031
63955,0.105913169682
63956,0.215732902288
63957,0.203870639205
63958,0.211217626929
63959,0.0663511678576
63960,0.16533370316
63961,0.169000774622
63962,0.110071279109
63963,0.210909456015
63964,0.150489404798
63965,0.064672768116
63966,0.0512421913445
63967,0.0831681266427
63968,0.140023738146
63969,0.0716320127249
63970,0.0758204162121
63971,0.108748376369
63972,0.0783738791943
63973,0.0748060196638
63974,0.214393779635
63975,0.15492965281
63976,0.129446297884
63977,0.139393895864
63978,0.0893535912037
63979,0.0957051590085
63980,0.052542977035
63981,0.174485698342
63982,0.0818422287703
63983,0.0772283375263
63984,0.0392295271158
63985,0.216258719563
63986,0.059954341501
63987,0.0644170939922
63988,0.1222942397
63989,0.285066992044
63990,0.140738368034
63991,0.154211118817
63992,0.117362804711
63993,0.164308294654
63994,0.187429919839
63995,0.0928010866046
63996,0.100816227496
63997,0.0900669246912
63998,0.0496210493147
63999,0.101951166987
64000,0.189683780074
64001,0.0998116210103
64002,0.155882433057
64003,0.120874762535
64004,0.123503185809
64005,0.0889111608267
64006,0.02635201253
64007,0.154022082686
64008,0.156682953238
64009,0.0632557198405
64010,0.0780949518085
64011,0.153044044971
64012,0.066826120019
64013,0.0757198482752
64014,0.0228132735938
64015,0.0552217327058
64016,0.219360247254
64017,0.0844323560596
64018,0.108111299574
64019,0.124987185001
64020,0.152653202415
64021,0.119811706245
64022,0.0829813405871
64023,0.172351509333
64024,0.0506735742092
64025,0.0585441589355
64026,0.051908519119
64027,0.0525008589029
64028,0.19984972477
64029,0.112075507641
64030,0.119405381382
64031,0.228031307459
64032,0.171530678868
64033,0.0709518864751
64034,0.0832479521632
64035,0.0294645223767
64036,0.148899659514
64037,0.125326395035
64038,0.299340605736
64039,0.211570039392
64040,0.165110990405
64041,0.0860515385866
64042,0.33776602149
64043,0.121466480196
64044,0.0483158417046
64045,0.029673743993
64046,0.128587335348
64047,0.0574135296047
64048,0.0539559237659
64049,0.191236227751
64050,0.0502252131701
64051,0.105004712939
64052,0.0698223263025
64053,0.0719574689865
64054,0.135597884655
64055,0.155389666557
64056,0.0793559923768
64057,0.0652592852712
64058,0.128148987889
64059,0.0487364791334
64060,0.0511025264859
64061,0.0199568271637
64062,0.112700082362
64063,0.103474408388
64064,0.0443277470767
64065,0.0814322382212
64066,0.0887017697096
64067,0.218942537904
64068,0.0776954814792
64069,0.10299436003
64070,0.0665297433734
64071,0.0180399548262
64072,0.0379347018898
64073,0.0273819621652
64074,0.331641644239
64075,0.189540982246
64076,0.193143829703
64077,0.406589925289
64078,0.17877471447
64079,0.0833097323775
64080,0.0843616276979
64081,0.187573045492
64082,0.0785647630692
64083,0.0650004670024
64084,0.124101541936
64085,0.245981648564
64086,0.0565552227199
64087,0.0939012765884
64088,0.0490374341607
64089,0.133788868785
64090,0.0583956092596
64091,0.269795507193
64092,0.100525684655
64093,0.0975573062897
64094,0.0522494576871
64095,0.105939000845
64096,0.0817090198398
64097,0.0548855476081
64098,0.14871968329
64099,0.427709311247
64100,0.118576094508
64101,0.0301614068449
64102,0.078176304698
64103,0.226971402764
64104,0.0952864736319
64105,0.116880461574
64106,0.0498718135059
64107,0.130890324712
64108,0.0950365290046
64109,0.0719062015414
64110,0.193306133151
64111,0.0656270682812
64112,0.730494201183
64113,0.14937312901
64114,0.114700436592
64115,0.0660710930824
64116,0.220617458224
64117,0.0258546806872
64118,0.0847975388169
64119,0.0394412130117
64120,0.108361184597
64121,0.0699052140117
64122,0.249013751745
64123,0.132066637278
64124,0.0524980090559
64125,0.118732392788
64126,0.130773603916
64127,0.0408387966454
64128,0.0183569286019
64129,0.104902990162
64130,0.0974980741739
64131,0.201968491077
64132,0.0564999617636
64133,0.178011253476
64134,0.476498961449
64135,0.157668694854
64136,0.0521097779274
64137,0.115509316325
64138,0.0216350462288
64139,0.0530724748969
64140,0.137715429068
64141,0.17911401391
64142,0.332873344421
64143,0.254235237837
64144,0.164262413979
64145,0.0689390748739
64146,0.0764702260494
64147,0.131867006421
64148,0.0504737757146
64149,0.0327661111951
64150,0.0470099821687
64151,0.235465779901
64152,0.0423316843808
64153,0.135189443827
64154,0.213562265038
64155,0.0942461267114
64156,0.12912927568
64157,0.051400013268
64158,0.217159733176
64159,0.12268627435
64160,0.116624109447
64161,0.15069873631
64162,0.0822263360023
64163,0.47924670577
64164,0.0557901747525
64165,0.149431958795
64166,0.140084311366
64167,0.0591406933963
64168,0.130409181118
64169,0.0797790884972
64170,0.0534735545516
64171,0.260536193848
64172,0.0804155766964
64173,0.0569615922868
64174,0.328045755625
64175,0.191636800766
64176,0.242607399821
64177,0.132454738021
64178,0.0943052023649
64179,0.167762473226
64180,0.0265174973756
64181,0.106288835406
64182,0.0549642555416
64183,0.236902371049
64184,0.0286716744304
64185,0.147756442428
64186,0.118446454406
64187,0.092723377049
64188,0.0756008028984
64189,0.119865506887
64190,0.0943916141987
64191,0.149604737759
64192,0.312184691429
64193,0.0917747020721
64194,0.391018748283
64195,0.0731476321816
64196,0.101118393242
64197,0.116344064474
64198,0.0742002278566
64199,0.079385265708
64200,0.111298024654
64201,0.0766053274274
64202,0.16254465282
64203,0.317815095186
64204,0.141200512648
64205,0.0528649836779
64206,0.126335382462
64207,0.052102278918
64208,0.0673800334334
64209,0.0990133732557
64210,0.611966013908
64211,0.162839904428
64212,0.0904900282621
64213,0.126467004418
64214,0.175942197442
64215,0.166722998023
64216,0.116723373532
64217,0.15048584342
64218,0.0355507880449
64219,0.127619102597
64220,0.380089908838
64221,0.0972818732262
64222,0.120436437428
64223,0.140371307731
64224,0.267457097769
64225,0.0767378732562
64226,0.0933713763952
64227,0.129404947162
64228,0.036912702024
64229,0.105546407402
64230,0.188757702708
